package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,aee2666d-c0ce-4585-99be-fca6aa497993,6f73ed3a-ae27-4d09-805e-6092f9443f70,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,0fbad532-9047-489f-adf2-e26291aef134,Equipment Mounted,,,"{"kind":"flat","type":"Frame","unit":null,"value":"DUCT MTD","category":null}",DUCT MTD,,,Frame
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,da4da879-b47e-43fd-a415-8a97e4f5c32b,6f73ed3a-ae27-4d09-805e-6092f9443f70,f7ee43b0-fc36-44a2-9a18-d962b4a2ea15,Corrosion Resistance,,,,,"{"kind":"flat","type":"Finish","unit":null,"value":"WHITE","category":null}",WHITE,,,Finish
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,1c34e45b-c474-4e39-84d9-4e858afa3865,6f73ed3a-ae27-4d09-805e-6092f9443f70,523740af-9ca7-455c-ab51-4ad1918ab54a,Material,8faa789d-f22f-4dd4-b51a-444530991b81,Aluminum,,,"{"kind":"flat","type":"Material","unit":null,"value":"ALUMINUM","category":null}",ALUMINUM,,,Material
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,26c2e979-477a-4e34-a666-29c661fe7dab,6f73ed3a-ae27-4d09-805e-6092f9443f70,,,,,,,"{"kind":"flat","type":"Remark","unit":null,"value":"CONTRACTOR IS RESPONSIBLE FOR COORDINATING WITH REFLECTED CEILING PLAN.","category":null}",CONTRACTOR IS RESPONSIBLE FOR COORDINATING WITH REFLECTED CEILING PLAN.,,,Remark
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,8abcef07-659c-490c-884e-10e611614f18,6f73ed3a-ae27-4d09-805e-6092f9443f70,f12d9246-913d-411f-8ca0-e0d9f251a88f,Noise Criteria,,,,,"{"kind":"flat","type":"Max NC Rating","unit":null,"value":"30","category":null}",30,,,Max NC Rating
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,a929a479-e8f6-4353-9495-431451eb1c3c,e9fb042c-2429-4ef2-bd2d-c7005372c821,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"TBD(I) - 80","category":null}",TBD(I) - 80,,,Model
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,ab1d1ce9-d63b-4b70-91e8-9917f2280d38,e9fb042c-2429-4ef2-bd2d-c7005372c821,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,74df1e98-d237-4dac-a7c1-024d504d41ab,Titus,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"TITUS","category":null}",TITUS,,,Manufacturer
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,f9cd8a9f-d780-4b84-8ac4-7873d27ef8a3,e9fb042c-2429-4ef2-bd2d-c7005372c821,e20b16cd-69dd-4b9f-af9a-64e3d801b205,Supply or Return,5bb59d7e-8883-4d05-bc90-92a22a857b51,Supply,,,"{"kind":"flat","type":"Service","unit":null,"value":"SUPPLY","category":null}",SUPPLY,,,Service
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,b3aee800-3172-4d38-a05f-b52ffc517c42,e9fb042c-2429-4ef2-bd2d-c7005372c821,,,,,,,"{"kind":"flat","type":"Style","unit":null,"value":"BAR","category":null}",BAR,,,Style
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,fdf67006-8506-4753-af25-77403557a179,e9fb042c-2429-4ef2-bd2d-c7005372c821,,,,,,,"{"kind":"flat","type":"Face Size","unit":null,"value":"SEE DRAWINGS","category":null}",SEE DRAWINGS,,,Face Size
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,375b1338-5597-4989-afca-a7b9ecf36149,e9fb042c-2429-4ef2-bd2d-c7005372c821,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,0fbad532-9047-489f-adf2-e26291aef134,Equipment Mounted,,,"{"kind":"flat","type":"Frame","unit":null,"value":"DUCT MTD","category":null}",DUCT MTD,,,Frame
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,e4e524a2-13ea-418d-b054-7e602e2baece,e9fb042c-2429-4ef2-bd2d-c7005372c821,f7ee43b0-fc36-44a2-9a18-d962b4a2ea15,Corrosion Resistance,,,,,"{"kind":"flat","type":"Finish","unit":null,"value":"WHITE","category":null}",WHITE,,,Finish
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,3d2fb366-630f-41b0-b038-439ded741888,e9fb042c-2429-4ef2-bd2d-c7005372c821,523740af-9ca7-455c-ab51-4ad1918ab54a,Material,8faa789d-f22f-4dd4-b51a-444530991b81,Aluminum,,,"{"kind":"flat","type":"Material","unit":null,"value":"ALUMINUM","category":null}",ALUMINUM,,,Material
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,3fed3e45-cfdd-4334-a726-8e8f4a676385,e9fb042c-2429-4ef2-bd2d-c7005372c821,,,,,,,"{"kind":"flat","type":"Remark","unit":null,"value":"CONTRACTOR IS RESPONSIBLE FOR COORDINATING WITH REFLECTED CEILING PLAN.","category":null}",CONTRACTOR IS RESPONSIBLE FOR COORDINATING WITH REFLECTED CEILING PLAN.,,,Remark
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,0e60786e-74ed-4d06-bf41-f78f08ceaece,e9fb042c-2429-4ef2-bd2d-c7005372c821,671253fd-d096-4dee-ba55-b9a9cc344ccb,Noise Level,,,,,"{"kind":"flat","type":"Max NC Rating","unit":null,"value":"30","category":null}",30,,,Max NC Rating
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,9432c185-93ba-4a7d-a609-098d01ea06c0,e9fb042c-2429-4ef2-bd2d-c7005372c821,e816f855-ea53-447e-8384-fd46868b4133,Neck Size,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Slot Size","unit":"\"","value":"1.5","category":null}",1.5,",,Slot Size
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,2548f4d8-b012-4053-a13f-a543a59eafa9,e9fb042c-2429-4ef2-bd2d-c7005372c821,,,,,,,"{"kind":"flat","type":"Number of Slots","unit":null,"value":"2","category":null}",2,,,Number of Slots
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,d3588a9e-53dc-443e-98b1-13c9572fb538,e9fb042c-2429-4ef2-bd2d-c7005372c821,e816f855-ea53-447e-8384-fd46868b4133,Neck Size,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Inlet Size","unit":"\"","value":"8","category":null}",8,",,Inlet Size
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,c55d134d-5452-4085-85ba-bc32b34dcfe3,a4e10b8b-ab12-4acb-8d51-92f15e1f634e,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,74df1e98-d237-4dac-a7c1-024d504d41ab,Titus,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"TITUS","category":null}",TITUS,,,Manufacturer
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,99af2adf-2ab3-44ba-9b6c-2200a2f308fd,a4e10b8b-ab12-4acb-8d51-92f15e1f634e,e20b16cd-69dd-4b9f-af9a-64e3d801b205,Supply or Return,5bb59d7e-8883-4d05-bc90-92a22a857b51,Supply,,,"{"kind":"flat","type":"Service","unit":null,"value":"SUPPLY","category":null}",SUPPLY,,,Service
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,09699fb4-b39c-4b40-8e78-098401afa096,a4e10b8b-ab12-4acb-8d51-92f15e1f634e,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,8e55b532-2515-4da6-932c-30e3598a6c6c,Surface Mounted,,,"{"kind":"flat","type":"Frame","unit":null,"value":"SURFACE","category":null}",SURFACE,,,Frame
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,7806d007-a6ad-4c4e-9955-370d1381f168,a4e10b8b-ab12-4acb-8d51-92f15e1f634e,f7ee43b0-fc36-44a2-9a18-d962b4a2ea15,Corrosion Resistance,,,,,"{"kind":"flat","type":"Finish","unit":null,"value":"WHITE","category":null}",WHITE,,,Finish
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,4033a686-9924-44f4-a956-c28e1d267cb4,a4e10b8b-ab12-4acb-8d51-92f15e1f634e,523740af-9ca7-455c-ab51-4ad1918ab54a,Material,,,,,"{"kind":"flat","type":"Material","unit":null,"value":"STEEL","category":null}",STEEL,,,Material
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,a37d21bf-2ba3-4add-9481-0ca32f9041b0,a4e10b8b-ab12-4acb-8d51-92f15e1f634e,671253fd-d096-4dee-ba55-b9a9cc344ccb,Noise Level,,,,,"{"kind":"flat","type":"Max NC Rating","unit":null,"value":"30","category":null}",30,,,Max NC Rating
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,8c7ae628-6bc2-4377-9d38-289299a4f99b,a4e10b8b-ab12-4acb-8d51-92f15e1f634e,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"OMNI","category":null}",OMNI,,,Model
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,d88aefc3-7473-4821-9c98-e0ca60352359,a4e10b8b-ab12-4acb-8d51-92f15e1f634e,,,,,,,"{"kind":"flat","type":"Style","unit":null,"value":"PLAQUE","category":null}",PLAQUE,,,Style
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,fef05c31-d8f3-4beb-965c-81f16d474549,a4e10b8b-ab12-4acb-8d51-92f15e1f634e,,,,,,,"{"kind":"flat","type":"Face Size","unit":null,"value":"12x12","category":null}",12x12,,,Face Size
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,1f11ac22-74e7-4774-8002-211b82f5c403,a4e10b8b-ab12-4acb-8d51-92f15e1f634e,,,,,,,"{"kind":"flat","type":"Remark","unit":null,"value":"CONTRACTOR IS RESPONSIBLE FOR COORDINATING WITH REFLECTED CEILING PLAN.","category":null}",CONTRACTOR IS RESPONSIBLE FOR COORDINATING WITH REFLECTED CEILING PLAN.,,,Remark
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,c0a059d4-a14e-4f39-97e1-23592e026d0e,a4e10b8b-ab12-4acb-8d51-92f15e1f634e,,,,,,,"{"kind":"flat","type":"Frame Note","unit":null,"value":"PROVIDE TITUS \"RAPID MOUNT\" FRAMES FOR MOUNTING ON GYPSUM.","category":null}",PROVIDE TITUS "RAPID MOUNT" FRAMES FOR MOUNTING ON GYPSUM.,,,Frame Note
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,0b62418f-5325-444d-86ce-f2968c3a7d92,a4e10b8b-ab12-4acb-8d51-92f15e1f634e,,,,,,,"{"kind":"flat","type":"Damper Note","unit":null,"value":"REMOTE CABLE BALANCE DAMPER OPERATORS ARE TO BE INSTALLED FOR ALL MANUAL VOLUME DAMPERS ABOVE INACCESSIBLE CEILINGS.","category":null}",REMOTE CABLE BALANCE DAMPER OPERATORS ARE TO BE INSTALLED FOR ALL MANUAL VOLUME DAMPERS ABOVE INACCESSIBLE CEILINGS.,,,Damper Note
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,d200935e-de8c-4021-bc7b-ca6bf9ff41b4,83f6e8e6-ede7-4ed8-8334-3b3f56ad77e0,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,74df1e98-d237-4dac-a7c1-024d504d41ab,Titus,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"TITUS","category":null}",TITUS,,,Manufacturer
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,7f89e7ce-946e-42f3-b9f6-8ccdbabbc751,83f6e8e6-ede7-4ed8-8334-3b3f56ad77e0,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"55F","category":null}",55F,,,Model
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,8cad4e8e-ab25-4be8-bea6-209830b7356e,83f6e8e6-ede7-4ed8-8334-3b3f56ad77e0,e20b16cd-69dd-4b9f-af9a-64e3d801b205,Supply or Return,57aeb21f-d927-4064-962b-67452f64f868,Return,,,"{"kind":"flat","type":"Service","unit":null,"value":"RETURN","category":null}",RETURN,,,Service
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,1900ada7-7f43-428e-90c7-024d2abd13e7,83f6e8e6-ede7-4ed8-8334-3b3f56ad77e0,,,,,,,"{"kind":"flat","type":"Style","unit":null,"value":"GRILLE","category":null}",GRILLE,,,Style
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,1e581681-eaf2-4396-9975-ea0f0fae8951,83f6e8e6-ede7-4ed8-8334-3b3f56ad77e0,,,,,,,"{"kind":"flat","type":"Face Size","unit":null,"value":"48x30","category":null}",48x30,,,Face Size
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,0132d628-13bd-4b84-b9b1-25d2029d88f7,83f6e8e6-ede7-4ed8-8334-3b3f56ad77e0,,,,,,,"{"kind":"flat","type":"Frame","unit":null,"value":"SURFACE","category":null}",SURFACE,,,Frame
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,36501f01-f2d4-45f8-89c7-9bb434f440e7,83f6e8e6-ede7-4ed8-8334-3b3f56ad77e0,f7ee43b0-fc36-44a2-9a18-d962b4a2ea15,Corrosion Resistance,,,,,"{"kind":"flat","type":"Finish","unit":null,"value":"SEE DRAWINGS","category":null}",SEE DRAWINGS,,,Finish
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,9ec763fe-c631-4cdb-b2bb-4ac0d3296c50,83f6e8e6-ede7-4ed8-8334-3b3f56ad77e0,523740af-9ca7-455c-ab51-4ad1918ab54a,Material,,,,,"{"kind":"flat","type":"Material","unit":null,"value":"STEEL","category":null}",STEEL,,,Material
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,08d3fe6d-b4f2-42d7-8b9b-804b783678f2,83f6e8e6-ede7-4ed8-8334-3b3f56ad77e0,,,,,,,"{"kind":"flat","type":"Remark","unit":null,"value":"CONTRACTOR IS RESPONSIBLE FOR COORDINATING WITH REFLECTED CEILING PLAN.","category":null}",CONTRACTOR IS RESPONSIBLE FOR COORDINATING WITH REFLECTED CEILING PLAN.,,,Remark
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,c9717f1e-f90f-4fb1-b183-7f5034a34c79,d8a620f9-16e4-4043-9458-1de4923245cd,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,74df1e98-d237-4dac-a7c1-024d504d41ab,Titus,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"TITUS","category":null}",TITUS,,,Manufacturer
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,2caf91a7-ee1c-4a12-87a8-ec36111aacef,d8a620f9-16e4-4043-9458-1de4923245cd,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"350RL","category":null}",350RL,,,Model
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,c5e64898-4861-4575-8a47-36de11688726,d8a620f9-16e4-4043-9458-1de4923245cd,e20b16cd-69dd-4b9f-af9a-64e3d801b205,Supply or Return,07344788-99a8-47d2-aac4-cda5a7eacadb,Transfer,,,"{"kind":"flat","type":"Service","unit":null,"value":"TRANSFER","category":null}",TRANSFER,,,Service
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,f86033e3-a1af-4874-a7b0-8fc62d27f623,d8a620f9-16e4-4043-9458-1de4923245cd,,,,,,,"{"kind":"flat","type":"Style","unit":null,"value":"GRILLE","category":null}",GRILLE,,,Style
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,907ddb22-2784-4836-b46e-4412a6299268,d8a620f9-16e4-4043-9458-1de4923245cd,,,,,,,"{"kind":"flat","type":"Face Size","unit":null,"value":"18x14","category":null}",18x14,,,Face Size
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,6b49836c-29c6-4a51-b189-2c185a164b54,d8a620f9-16e4-4043-9458-1de4923245cd,,,,,,,"{"kind":"flat","type":"Frame","unit":null,"value":"SURFACE","category":null}",SURFACE,,,Frame
1c9edbbd-48b5-448c-a259-7e3e932cd2d9,d2af1780-21c9-4ed4-9f0e-3a79da1cb000,d8a620f9-16e4-4043-9458-1de4923245cd,f7ee43b0-fc36-44a2-9a18-d962b4a2ea15,Corrosion Resistance,,,,,"{"kind":"flat","type":"Finish","unit":null,"value":"SEE DRAWINGS","category":null}",SEE DRAWINGS,,,Finish
