spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
636d40f5-3808-479c-bcf5-a08684e71211,53a6e7c1-7cd3-4dd1-87b0-5718a1913cac,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max. CFM","unit":"CFM","value":"500","category":"Cooling"}",500,CFM,Cooling,Max. CFM
b9091c83-936d-468f-aa9d-53b36dead0b4,53a6e7c1-7cd3-4dd1-87b0-5718a1913cac,,,,,,,"{"kind":"flat","type":"Discharge NC @ 1.5 W.G.","unit":null,"value":"29","category":"Cooling"}",29,,Cooling,Discharge NC @ 1.5 W.G.
ac727bbb-bde1-4025-8426-077b2e2bb476,53a6e7c1-7cd3-4dd1-87b0-5718a1913cac,,,,,,,"{"kind":"flat","type":"Model No.","unit":null,"value":"VCCF06","category":null}",VCCF06,,,Model No.
9ecc7af3-7435-47a9-9dcc-77ef4ebc6737,53a6e7c1-7cd3-4dd1-87b0-5718a1913cac,,,,,,,"{"kind":"flat","type":"Remarks","unit":null,"value":"1,2,3,4,5,6","category":null}","1,2,3,4,5,6",,,Remarks
fc43485a-f4d1-4ed7-ad86-888a420868a5,53a6e7c1-7cd3-4dd1-87b0-5718a1913cac,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min. CFM","unit":"CFM","value":"250","category":"Cooling"}",250,CFM,Cooling,Min. CFM
fb52ccea-c683-41ed-8560-edf9d06c6768,53a6e7c1-7cd3-4dd1-87b0-5718a1913cac,00db6215-55f3-48dd-973e-ae6418c8d547,Pressure Drop,,,,,"{"kind":"flat","type":"Δ P","unit":"\" W.G.","value":"0.5","category":"Cooling"}",0.5," W.G.,Cooling,Δ P
813c843e-8a4f-43aa-a14b-2fd22002f0b2,53a6e7c1-7cd3-4dd1-87b0-5718a1913cac,3cc1ecae-0077-46cc-b680-adad70d227c1,Sound Level,,,,,"{"kind":"flat","type":"Discharge NC @ 0.5 W.G.","unit":null,"value":"29","category":"Cooling"}",29,,Cooling,Discharge NC @ 0.5 W.G.
6a0730ea-0575-4324-b292-3000f1938950,53a6e7c1-7cd3-4dd1-87b0-5718a1913cac,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,54cb2237-98ba-4dae-8fe6-9334ff890bf9,Trane,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"TRANE","category":null}",TRANE,,,Manufacturer
01b67767-ce96-4cd8-975a-f1dcc79f7823,53a6e7c1-7cd3-4dd1-87b0-5718a1913cac,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Power","unit":"V","value":"110","category":null}",110,V,,Power
9d744a54-16da-4174-b95e-a786217dd25e,f554a77c-7767-47f1-98da-fd1a5e35193d,,,,,,,"{"kind":"flat","type":"Model No.","unit":null,"value":"VCCF06","category":null}",VCCF06,,,Model No.
3104b872-46da-40b9-a354-c713b9793017,f554a77c-7767-47f1-98da-fd1a5e35193d,,,,,,,"{"kind":"flat","type":"Remarks","unit":null,"value":"1,2,3,4,5,6","category":null}","1,2,3,4,5,6",,,Remarks
a48994ba-abfd-4940-8538-8ec462e0c24d,f554a77c-7767-47f1-98da-fd1a5e35193d,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min. CFM","unit":"CFM","value":"250","category":"Cooling"}",250,CFM,Cooling,Min. CFM
81acf712-1d8f-470e-9f41-d987539e0fad,f554a77c-7767-47f1-98da-fd1a5e35193d,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max. CFM","unit":"CFM","value":"500","category":"Cooling"}",500,CFM,Cooling,Max. CFM
