package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
c26f6752-4cd6-43e4-a897-80048e65cda4,35bf2855-4212-441c-a1cb-239672dc871e,221b7765-21a4-4037-83a3-faa98e866f5a,17b0d394-6162-44b8-adc5-e44902b29d50,Indoor Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"8330","category":"Fan and Motor"}",8330,CFM,Fan and Motor,CFM
c26f6752-4cd6-43e4-a897-80048e65cda4,1e7f43cd-a796-442d-919e-671e2848aeec,221b7765-21a4-4037-83a3-faa98e866f5a,,,,,,,"{"kind":"flat","type":"E.S.P.","unit":null,"value":"2.0","category":"Fan and Motor"}",2.0,,Fan and Motor,E.S.P.
c26f6752-4cd6-43e4-a897-80048e65cda4,4147d7fa-6726-4f72-9944-f0f3765f8f3f,221b7765-21a4-4037-83a3-faa98e866f5a,,,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"4.2","category":"Fan and Motor"}",4.2,HP,Fan and Motor,HP
c26f6752-4cd6-43e4-a897-80048e65cda4,d2bb934a-57a4-452f-b765-b326ff48d24b,221b7765-21a4-4037-83a3-faa98e866f5a,,,,,,,"{"kind":"flat","type":"Fan Quantity","unit":null,"value":"2.0","category":"Fan and Motor"}",2.0,,Fan and Motor,Fan Quantity
c26f6752-4cd6-43e4-a897-80048e65cda4,bd8eda64-ffbd-46b1-afc3-95b601688bf2,221b7765-21a4-4037-83a3-faa98e866f5a,,,,,,,"{"kind":"flat","type":"Volts / Ø","unit":null,"value":"2.0","category":"Fan and Motor"}",2.0,,Fan and Motor,Volts / Ø
c26f6752-4cd6-43e4-a897-80048e65cda4,92cb0f92-6745-4b7a-8b30-bfca4ac0a96f,221b7765-21a4-4037-83a3-faa98e866f5a,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Total Capacity","unit":"BTU/HR","value":"255.00","category":"Cooling"}",255.00,BTU/HR,Cooling,Total Capacity
c26f6752-4cd6-43e4-a897-80048e65cda4,a63214f9-f42b-41ce-a752-04da3ebc94e5,221b7765-21a4-4037-83a3-faa98e866f5a,,,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Sensible Capacity","unit":"BTU/HR","value":"197.00","category":"Cooling"}",197.00,BTU/HR,Cooling,Sensible Capacity
c26f6752-4cd6-43e4-a897-80048e65cda4,3d4b3bc3-97a6-4855-9c56-4e8b1686b2ad,221b7765-21a4-4037-83a3-faa98e866f5a,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"DB","unit":"°F","value":"76.6","category":"E.A.T."}",76.6,°F,E.A.T.,DB
c26f6752-4cd6-43e4-a897-80048e65cda4,77cdd8cf-dbd3-440e-916d-2e5ee94395b1,221b7765-21a4-4037-83a3-faa98e866f5a,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"WB","unit":"°F","value":"64.1","category":"E.A.T."}",64.1,°F,E.A.T.,WB
c26f6752-4cd6-43e4-a897-80048e65cda4,88a73114-9ec7-4c09-a1df-f858d91a45e8,221b7765-21a4-4037-83a3-faa98e866f5a,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"DB","unit":"°F","value":"56.4","category":"L.A.T."}",56.4,°F,L.A.T.,DB
