package_id,package,equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
8f03a746-bcb9-4873-85c6-c892689b9077,FAN SCHEDULE,d5f5303b-9c62-4e9c-8399-0e1d0cccc722,EF-1,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,1,190dcdef-1243-4907-830b-76c07c8e9152,TBI-FS-4H42,TBI-FS-4H42,Greenheck,Greenheck
c26f6752-4cd6-43e4-a897-80048e65cda4,ROOFTOP UNIT HEAT PUMP SCHEDULE,221b7765-21a4-4037-83a3-faa98e866f5a,RTU-1,8f0a3c4a-455a-4598-8294-0b49f76e5658,Air-Source Unitary Heat Pumps,2,c503428d-a445-42c0-bf18-a07e22049397,WHK300AS00,WHK300AS00,Trane,Trane
c26f6752-4cd6-43e4-a897-80048e65cda4,ROOFTOP UNIT HEAT PUMP SCHEDULE,8660546f-bcd3-4ad4-83c1-69580908f73a,RTU-2,8f0a3c4a-455a-4598-8294-0b49f76e5658,Air-Source Unitary Heat Pumps,2,c503428d-a445-42c0-bf18-a07e22049397,WHK300AS00,WHK300AS00,Trane,Trane
c26f6752-4cd6-43e4-a897-80048e65cda4,ROOFTOP UNIT HEAT PUMP SCHEDULE,a2631b2f-54f9-4ccf-85ae-2b68b353b609,RTU-3,8f0a3c4a-455a-4598-8294-0b49f76e5658,Air-Source Unitary Heat Pumps,2,c503428d-a445-42c0-bf18-a07e22049397,WHK300AS00,WHK300AS00,Trane,Trane
