spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
f3690ced-23ae-44d3-a577-294eb938a25d,419274a1-40e3-476d-a612-2a800ba9d919,,,,,,,"{"kind":"flat","type":"Area/System Served","unit":null,"value":"GYM","category":null}",GYM,,,Area/System Served
4b6a4360-0c9e-4d05-a55f-adee0e8b70fb,419274a1-40e3-476d-a612-2a800ba9d919,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,,,"{"kind":"flat","type":"CFM","unit":null,"value":"11100","category":null}",11100,,,CFM
874b6f25-28a5-4160-b876-2ee82f938c70,419274a1-40e3-476d-a612-2a800ba9d919,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max-Min","unit":"CFM","value":"4115","category":"Minimum Outside Airflow"}",4115,CFM,Minimum Outside Airflow,Max-Min
ebe2a921-41c4-4c15-a1a7-e8b793d4be4e,419274a1-40e3-476d-a612-2a800ba9d919,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min-Min","unit":"CFM","value":"1355","category":"Minimum Outside Airflow"}",1355,CFM,Minimum Outside Airflow,Min-Min
8d18d3ba-f6ef-4eaf-b43e-59304f3903f7,419274a1-40e3-476d-a612-2a800ba9d919,00db6215-55f3-48dd-973e-ae6418c8d547,Pressure Drop,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"ESP","unit":"in. WG","value":"1.50","category":"Supply Fan"}",1.50,in. WG,Supply Fan,ESP
fd88bfb1-c3b6-4c9f-94a2-5b0be115925d,419274a1-40e3-476d-a612-2a800ba9d919,,,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"TSP","unit":"in. WG","value":"3.43","category":"Supply Fan"}",3.43,in. WG,Supply Fan,TSP
b3ae54a2-fb8a-4c27-979b-1ec751b1f7b8,419274a1-40e3-476d-a612-2a800ba9d919,cb8c6b90-9701-476a-87e6-2e3c919b1050,Control Type,,,,,"{"kind":"flat","type":"Control Type","unit":null,"value":"SZVAV","category":"Motor"}",SZVAV,,Motor,Control Type
58c165fe-8f9d-4973-9490-b060576bdf36,419274a1-40e3-476d-a612-2a800ba9d919,,,,,,,"{"kind":"flat","type":"BHP","unit":null,"value":"10.2","category":"Motor"}",10.2,,Motor,BHP
01720565-7fa8-4003-85f2-8eaee8f259bf,419274a1-40e3-476d-a612-2a800ba9d919,,,,,,,"{"kind":"flat","type":"HP","unit":null,"value":"15","category":"Motor"}",15,,Motor,HP
ba2b8620-077f-4590-befe-6a3b783f8ed7,419274a1-40e3-476d-a612-2a800ba9d919,436ebb8d-e96c-4b05-9e52-601fe0335dea,CFM,,,,,"{"kind":"flat","type":"CFM","unit":null,"value":"10465","category":"Exhaust Fan"}",10465,,Exhaust Fan,CFM
