spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
10d5a84a-96e2-4a16-9d59-91caaf70b227,02289130-7a3d-470e-b787-fac1c80b27da,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Make","unit":null,"value":"GREENHECK","category":"Make/Model"}",GREENHECK,,Make/Model,Make
bea2a32d-b9a9-460a-b68f-bf608be4604d,02289130-7a3d-470e-b787-fac1c80b27da,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"FJ-13-B7","category":"Make/Model"}",FJ-13-B7,,Make/Model,Model
1ce83a14-7bfd-48bc-afd3-dd9dea8e8ab9,02289130-7a3d-470e-b787-fac1c80b27da,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Air Flow","unit":"CFM","value":"2,000","category":"Fan Data"}","2,000",CFM,Fan Data,Air Flow
1cabfd2b-f111-43d5-8e9d-c0e5088fa3dd,02289130-7a3d-470e-b787-fac1c80b27da,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,,,"{"kind":"flat","type":"Static Pressure","unit":"IN. WG.","value":"0.5","category":"Fan Data"}",0.5,IN. WG.,Fan Data,Static Pressure
d6ebfafe-2040-44c2-b1d7-bbdcf78d018f,02289130-7a3d-470e-b787-fac1c80b27da,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Fan Speed","unit":"RPM","value":"1,770","category":"Fan Data"}","1,770",RPM,Fan Data,Fan Speed
184a4c67-1b6c-42b4-8dbe-3d9b8206e3d9,02289130-7a3d-470e-b787-fac1c80b27da,3436d1ce-1932-4431-9bbf-b3eac9d48eb7,Fan Type,,,,,"{"kind":"flat","type":"Fan Type","unit":null,"value":"COMMERCIAL FUME EXHAUST","category":null}",COMMERCIAL FUME EXHAUST,,,Fan Type
1545da67-c48a-425d-ad3d-bffac2ce0a78,02289130-7a3d-470e-b787-fac1c80b27da,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":null}",DIRECT,,,Drive
f7649b0f-898a-49ec-b583-797064c47165,02289130-7a3d-470e-b787-fac1c80b27da,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor Size","unit":"HP","value":"3/4","category":"Electrical Data"}",3/4,HP,Electrical Data,Motor Size
8830e5b2-eaf2-48df-b2f2-1c557ad0c9bb,02289130-7a3d-470e-b787-fac1c80b27da,470d59ad-53da-44bf-b4da-2133ebdb95a5,Power,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Operating Power","unit":"HP","value":"0.46","category":"Electrical Data"}",0.46,HP,Electrical Data,Operating Power
068ac1c6-ee26-49dd-a0f2-c7c978675a8d,02289130-7a3d-470e-b787-fac1c80b27da,42bb4d2c-4d43-4e3e-b14c-96d2b0a5b52b,Volts / PH / Hz,,,,,"{"kind":"flat","type":"Volts/PH/HZ","unit":null,"value":"115/1/60","category":"Electrical Data"}",115/1/60,,Electrical Data,Volts/PH/HZ
