spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
f8177f8b-09bf-4bc2-a6bf-3d5243da7820,495bd95f-e9da-4960-a482-0ecf823689f2,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"AX-90-190-0615-830","category":null}",AX-90-190-0615-830,,,Model
79b53d84-aea7-4373-97eb-f23368f328bc,495bd95f-e9da-4960-a482-0ecf823689f2,,,,,,,"{"kind":"flat","type":"Note","unit":null,"value":"MODEL NUMBERS ARE PROVIDED FOR GENERAL REFERENCE, ALL PERFORMANCE","category":null}","MODEL NUMBERS ARE PROVIDED FOR GENERAL REFERENCE, ALL PERFORMANCE",,,Note
f21febc0-c492-450e-9691-954f01ac0c71,495bd95f-e9da-4960-a482-0ecf823689f2,,,,,,,"{"kind":"flat","type":"Note","unit":null,"value":"PROVIDE INSULATED CURB TO MATCH ROOF PITCH.","category":null}",PROVIDE INSULATED CURB TO MATCH ROOF PITCH.,,,Note
ec00b732-eb82-417e-a9b6-8251be23edc3,495bd95f-e9da-4960-a482-0ecf823689f2,,,,,,,"{"kind":"flat","type":"Note","unit":null,"value":"PROVIDE VIBRATION ISOLATION KIT.","category":null}",PROVIDE VIBRATION ISOLATION KIT.,,,Note
db279493-ca6d-4d1e-be81-c339a14b7f0c,495bd95f-e9da-4960-a482-0ecf823689f2,,,,,,,"{"kind":"flat","type":"Note","unit":null,"value":"PROVIDE OSHA MOTOR COVER.","category":null}",PROVIDE OSHA MOTOR COVER.,,,Note
4523be3f-cf26-4ec9-aef8-4a84efad8738,495bd95f-e9da-4960-a482-0ecf823689f2,,,,,,,"{"kind":"flat","type":"Note","unit":null,"value":"PROVIDE WITH SHAFT GROUNDING PROTECTION.","category":null}",PROVIDE WITH SHAFT GROUNDING PROTECTION.,,,Note
2274c550-aba4-4189-855a-aa2c9e4cc9ba,495bd95f-e9da-4960-a482-0ecf823689f2,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":null}",GREENHECK,,,Manufacturer
41752df0-d18f-4f49-8863-c82830b1ec79,495bd95f-e9da-4960-a482-0ecf823689f2,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"IL","category":null}",IL,,,Type
69b2f55b-ce96-415b-b894-073e5978aa90,495bd95f-e9da-4960-a482-0ecf823689f2,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Airflow","unit":"CFM","value":"11,000","category":null}","11,000",CFM,,Airflow
4dc1ee51-db93-4cd7-8db2-ed4de5848321,495bd95f-e9da-4960-a482-0ecf823689f2,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,,,"{"kind":"flat","type":"ESP","unit":"IN.WC.","value":"0.6","category":null}",0.6,IN.WC.,,ESP
2bcfa8e0-8e1b-45d5-b594-3cd5c850a519,fe24c628-6425-4aed-a98c-5b7142509b9f,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"AX-90-190-0615-830","category":null}",AX-90-190-0615-830,,,Model
7dafa2f1-51b3-4d51-95cc-4b2b7d1fece8,fe24c628-6425-4aed-a98c-5b7142509b9f,,,,,,,"{"kind":"flat","type":"Note","unit":null,"value":"MODEL NUMBERS ARE PROVIDED FOR GENERAL REFERENCE, ALL PERFORMANCE","category":null}","MODEL NUMBERS ARE PROVIDED FOR GENERAL REFERENCE, ALL PERFORMANCE",,,Note
7fcc06b2-8a37-4280-82e6-69cf596e32a6,fe24c628-6425-4aed-a98c-5b7142509b9f,,,,,,,"{"kind":"flat","type":"Note","unit":null,"value":"PROVIDE INSULATED CURB TO MATCH ROOF PITCH.","category":null}",PROVIDE INSULATED CURB TO MATCH ROOF PITCH.,,,Note
ea3589c5-039a-4921-abdf-2304b7f18c0d,fe24c628-6425-4aed-a98c-5b7142509b9f,,,,,,,"{"kind":"flat","type":"Note","unit":null,"value":"PROVIDE VIBRATION ISOLATION KIT.","category":null}",PROVIDE VIBRATION ISOLATION KIT.,,,Note
ff6a66ed-94ce-458b-9b3f-c16ce2726828,fe24c628-6425-4aed-a98c-5b7142509b9f,,,,,,,"{"kind":"flat","type":"Note","unit":null,"value":"PROVIDE OSHA MOTOR COVER.","category":null}",PROVIDE OSHA MOTOR COVER.,,,Note
62d08404-e830-4fa1-af40-7d42c138e56c,fe24c628-6425-4aed-a98c-5b7142509b9f,,,,,,,"{"kind":"flat","type":"Note","unit":null,"value":"PROVIDE WITH SHAFT GROUNDING PROTECTION.","category":null}",PROVIDE WITH SHAFT GROUNDING PROTECTION.,,,Note
45b6ca3c-c608-43c9-8a04-5a9731b6e65b,fe24c628-6425-4aed-a98c-5b7142509b9f,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":null}",GREENHECK,,,Manufacturer
dc8c455c-71a8-4f2a-8eda-14f9941a05d0,fe24c628-6425-4aed-a98c-5b7142509b9f,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"IL","category":null}",IL,,,Type
ae43d905-6f3a-40d1-a93c-291031778401,fe24c628-6425-4aed-a98c-5b7142509b9f,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Airflow","unit":"CFM","value":"11,000","category":null}","11,000",CFM,,Airflow
b6c18eea-90f3-44a4-8ca8-14e83225bb38,fe24c628-6425-4aed-a98c-5b7142509b9f,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,,,"{"kind":"flat","type":"ESP","unit":"IN.WC.","value":"0.6","category":null}",0.6,IN.WC.,,ESP
