spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
74d792aa-838b-4bd9-8bcd-0689f4754b91,05677369-2132-45ef-a87b-91620b61fe8e,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"ESP","unit":"IN WG","value":"0.50","category":"Fan"}",0.50,IN WG,Fan,ESP
8ecba597-8db8-4b12-b99d-03e3e9de9892,05677369-2132-45ef-a87b-91620b61fe8e,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"RPM","unit":"RPM","value":"1391","category":"Fan"}",1391,RPM,Fan,RPM
3dd3a79b-22d6-486a-baf9-15ed359fafc9,05677369-2132-45ef-a87b-91620b61fe8e,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive Type","unit":null,"value":"D","category":null}",D,,,Drive Type
2f489349-1a80-4172-827a-f408f43fbf24,05677369-2132-45ef-a87b-91620b61fe8e,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor HP","unit":"HP","value":"0.10","category":null}",0.10,HP,,Motor HP
bc11fd67-b94b-40d2-8ee5-acee7502996e,05677369-2132-45ef-a87b-91620b61fe8e,,,,,,,"{"kind":"flat","type":"Sones","unit":null,"value":"7","category":null}",7,,,Sones
93acaefe-aec6-4c4f-ae49-d17b2e6829bd,05677369-2132-45ef-a87b-91620b61fe8e,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Unit Weight","unit":"LBS","value":"60","category":null}",60,LBS,,Unit Weight
eec7d516-ae24-4f29-897d-6929d2d40c89,05677369-2132-45ef-a87b-91620b61fe8e,,,,,,,"{"kind":"flat","type":"Controlled By","unit":null,"value":"CD","category":null}",CD,,,Controlled By
1a7715f2-f841-4446-9a0b-fe08a78caaed,05677369-2132-45ef-a87b-91620b61fe8e,b835af1f-72ee-44cd-99b2-71d9b47cded4,Custom Features,,,,,"{"kind":"flat","type":"Accessories","unit":null,"value":"1,3,5,7,8","category":null}","1,3,5,7,8",,,Accessories
a5795dde-7986-4dfe-930b-370a4219891b,e533bdfb-b6f3-48c7-9a46-44faedae2097,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":null}",GREENHECK,,,Manufacturer
8e5c2f7d-78f4-44b2-870d-e573ca7f960e,e533bdfb-b6f3-48c7-9a46-44faedae2097,,,,,,,"{"kind":"flat","type":"Model No.","unit":null,"value":"CUE-90-VG","category":null}",CUE-90-VG,,,Model No.
24133f4d-1bed-4f1f-a324-251827f0f287,e533bdfb-b6f3-48c7-9a46-44faedae2097,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"RCU","category":null}",RCU,,,Type
5b0b2ea2-f242-451c-9966-e9933d53bc90,e533bdfb-b6f3-48c7-9a46-44faedae2097,,,,,,,"{"kind":"flat","type":"Duty","unit":null,"value":"BATTERY CHARGE","category":null}",BATTERY CHARGE,,,Duty
30b5748f-4830-40cf-b4e7-f334571388f7,e533bdfb-b6f3-48c7-9a46-44faedae2097,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Airflow","unit":"CFM","value":"525","category":"Fan"}",525,CFM,Fan,Airflow
b331341a-95fa-4733-9307-ae52dae88116,e533bdfb-b6f3-48c7-9a46-44faedae2097,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"ESP","unit":"IN WG","value":"0.50","category":"Fan"}",0.50,IN WG,Fan,ESP
2cd7bcad-41df-4aa2-a3c3-a12ddfb0cc9d,e533bdfb-b6f3-48c7-9a46-44faedae2097,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"RPM","unit":"RPM","value":"1565","category":"Fan"}",1565,RPM,Fan,RPM
8c78a638-6a5f-49d7-9712-a28b66a12555,e533bdfb-b6f3-48c7-9a46-44faedae2097,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive Type","unit":null,"value":"D","category":null}",D,,,Drive Type
bfb3e037-7bea-4699-be65-c32992fb4524,e533bdfb-b6f3-48c7-9a46-44faedae2097,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor HP","unit":"HP","value":"0.10","category":null}",0.10,HP,,Motor HP
fa551a1a-f294-4e60-b6a7-480b9bafc664,e533bdfb-b6f3-48c7-9a46-44faedae2097,,,,,,,"{"kind":"flat","type":"Sones","unit":null,"value":"8","category":null}",8,,,Sones
004f24fc-581b-4918-8df9-f1681959c96e,e533bdfb-b6f3-48c7-9a46-44faedae2097,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Unit Weight","unit":"LBS","value":"60","category":null}",60,LBS,,Unit Weight
553088c8-c448-4092-bf5c-6e99eea0c37f,e533bdfb-b6f3-48c7-9a46-44faedae2097,,,,,,,"{"kind":"flat","type":"Controlled By","unit":null,"value":"CD","category":null}",CD,,,Controlled By
dafeec59-12d6-41b0-9632-223fd3bff2ff,e533bdfb-b6f3-48c7-9a46-44faedae2097,b835af1f-72ee-44cd-99b2-71d9b47cded4,Custom Features,,,,,"{"kind":"flat","type":"Accessories","unit":null,"value":"2,3,5,7,8","category":null}","2,3,5,7,8",,,Accessories
7a124996-15a9-47ad-9b69-0d8c4308fdb8,b938df7f-10dd-46cd-861b-fd8b6053fd4f,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":null}",GREENHECK,,,Manufacturer
