spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
e02a3bcb-2e1b-484d-90e2-98bb84878fe4,0f4069c4-aa6f-40bd-9b22-f8cdeb7f8927,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Nominal Total Cooling Capacity","unit":"MBH","value":"6.7","category":"Performance"}",6.7,MBH,Performance,Nominal Total Cooling Capacity
e91828e1-73bd-45bd-9854-d8b2287b2a1e,0f4069c4-aa6f-40bd-9b22-f8cdeb7f8927,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Nominal Total Heating Capacity","unit":"MBH","value":"2.0","category":"Performance"}",2.0,MBH,Performance,Nominal Total Heating Capacity
802f3316-ea58-4bc3-8294-96c29a3f5f9a,0f4069c4-aa6f-40bd-9b22-f8cdeb7f8927,,,,,,,"{"kind":"flat","type":"Minimum Cooling Efficiency (at ARI Conditions)","unit":"SEER2","value":"14.3","category":"Performance"}",14.3,SEER2,Performance,Minimum Cooling Efficiency (at ARI Conditions)
a250a4a9-74a6-404d-90b8-38d61338b5ee,0f4069c4-aa6f-40bd-9b22-f8cdeb7f8927,,,,,,,"{"kind":"flat","type":"Minimum Heating Efficiency (at ARI Conditions)","unit":"HSPF2","value":"7.5","category":"Performance"}",7.5,HSPF2,Performance,Minimum Heating Efficiency (at ARI Conditions)
fc7ffc53-a84c-4aaf-9300-0b7dab46c8e8,0f4069c4-aa6f-40bd-9b22-f8cdeb7f8927,f4ea72b5-51ce-4d52-bda0-f3e1c5537228,Refrigerant,,,,,"{"kind":"flat","type":"Refrigerant","unit":null,"value":"R-32","category":null}",R-32,,,Refrigerant
27cee72d-4794-4323-b570-cb57317ea58d,0f4069c4-aa6f-40bd-9b22-f8cdeb7f8927,,,,,2122b351-8f5f-45ce-bf45-3bfc33527786,Decibels,"{"kind":"flat","type":"Max Ambient Condition","unit":"DB","value":"105","category":"Operating Conditions"}",105,DB,Operating Conditions,Max Ambient Condition
498946d0-1526-4bf5-b044-f811506d157f,0f4069c4-aa6f-40bd-9b22-f8cdeb7f8927,,,,,2122b351-8f5f-45ce-bf45-3bfc33527786,Decibels,"{"kind":"flat","type":"Min Ambient Condition","unit":"DB","value":"20","category":"Operating Conditions"}",20,DB,Operating Conditions,Min Ambient Condition
ecaee865-ee0c-4e94-9998-828dc4fb0f2b,0f4069c4-aa6f-40bd-9b22-f8cdeb7f8927,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Electrical"}",208,V,Electrical,Voltage
7114ff15-ce25-44fd-94e6-72e16629fab9,0f4069c4-aa6f-40bd-9b22-f8cdeb7f8927,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
1ef7d44e-6c48-48c9-99a8-b4db3b43c886,0f4069c4-aa6f-40bd-9b22-f8cdeb7f8927,,,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MCA","unit":"A","value":"8.7","category":"Electrical"}",8.7,A,Electrical,MCA
e3a2a396-6b11-4327-a286-f20aeef7e1a9,0f4069c4-aa6f-40bd-9b22-f8cdeb7f8927,,,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MOCP","unit":"A","value":"15","category":"Electrical"}",15,A,Electrical,MOCP
966e0a5a-26e7-4412-95b8-c7937105bbac,0f4069c4-aa6f-40bd-9b22-f8cdeb7f8927,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"DAIKIN","category":"Reference"}",DAIKIN,,Reference,Manufacturer
fdd6fd4b-348d-41e9-b35a-9610a71aa82e,0f4069c4-aa6f-40bd-9b22-f8cdeb7f8927,,,,,,,"{"kind":"flat","type":"Outdoor Unit Model No.","unit":null,"value":"RXL09WMVJU9","category":"Reference"}",RXL09WMVJU9,,Reference,Outdoor Unit Model No.
9efe8964-e009-4ba1-b313-e0f10735178c,0f4069c4-aa6f-40bd-9b22-f8cdeb7f8927,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1-5","category":"Reference"}",1-5,,Reference,Notes
b4625242-4339-4fc6-8678-d30b8b6ac705,4c9c5634-ac6a-48d6-93cf-bc5739bff51f,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"WALL MOUNTED","category":null}",WALL MOUNTED,,,Type
aae53ff3-ff65-4862-9e2b-27532e243c22,4c9c5634-ac6a-48d6-93cf-bc5739bff51f,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max Airflow","unit":"CFM","value":"350","category":null}",350,CFM,,Max Airflow
6ccb5170-6db0-499a-ba30-ad16083e88e5,4c9c5634-ac6a-48d6-93cf-bc5739bff51f,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Electrical"}",208,V,Electrical,Voltage
0745599c-d5c6-42b9-a900-808bdde67bcc,4c9c5634-ac6a-48d6-93cf-bc5739bff51f,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
deb31edc-4e90-422a-8483-6ff2d278057b,4c9c5634-ac6a-48d6-93cf-bc5739bff51f,,,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"FED FROM OUTDOOR","category":null}",FED FROM OUTDOOR,,,MCA
69a2d2ed-24e3-4001-b347-dad2375143a3,4c9c5634-ac6a-48d6-93cf-bc5739bff51f,,,,,,,"{"kind":"flat","type":"MOCP","unit":null,"value":"FED FROM OUTDOOR","category":null}",FED FROM OUTDOOR,,,MOCP
e2b2b28e-adcc-4945-884e-47269990173e,4c9c5634-ac6a-48d6-93cf-bc5739bff51f,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"DAIKIN","category":"Reference"}",DAIKIN,,Reference,Manufacturer
c96e8f39-dbe9-4d3e-b91d-f1c791635718,4c9c5634-ac6a-48d6-93cf-bc5739bff51f,,,,,,,"{"kind":"flat","type":"Indoor Unit Model No.","unit":null,"value":"FTX09WMVJU9","category":"Reference"}",FTX09WMVJU9,,Reference,Indoor Unit Model No.
7afb660f-ac64-4f59-8b08-43152d5e02e4,4c9c5634-ac6a-48d6-93cf-bc5739bff51f,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1-5","category":"Reference"}",1-5,,Reference,Notes
afa2f9e7-f5c7-44f0-b6c9-355e41534422,b3e09028-a707-4b3b-8e04-5b3af83e0a12,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"YARD RESTROOM","category":null}",YARD RESTROOM,,,Service
e7976bb1-d647-46fc-8dc3-134396fb78fc,b3e09028-a707-4b3b-8e04-5b3af83e0a12,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Nominal Total Cooling Capacity","unit":"MBH","value":"6.7","category":"Performance"}",6.7,MBH,Performance,Nominal Total Cooling Capacity
0183cf34-b105-4eb6-b3ec-875d18bd124d,b3e09028-a707-4b3b-8e04-5b3af83e0a12,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Nominal Total Heating Capacity","unit":"MBH","value":"2.0","category":"Performance"}",2.0,MBH,Performance,Nominal Total Heating Capacity
7a84ee08-ba81-44d4-bc4d-72861eac757e,b3e09028-a707-4b3b-8e04-5b3af83e0a12,,,,,,,"{"kind":"flat","type":"Minimum Cooling Efficiency (at ARI Conditions)","unit":"SEER2","value":"14.3","category":"Performance"}",14.3,SEER2,Performance,Minimum Cooling Efficiency (at ARI Conditions)
0794ed01-495b-4624-95f0-3ca646264523,b3e09028-a707-4b3b-8e04-5b3af83e0a12,,,,,,,"{"kind":"flat","type":"Minimum Heating Efficiency (at ARI Conditions)","unit":"HSPF2","value":"7.5","category":"Performance"}",7.5,HSPF2,Performance,Minimum Heating Efficiency (at ARI Conditions)
de03d5c1-cd29-472f-8642-20344fdb9f43,b3e09028-a707-4b3b-8e04-5b3af83e0a12,f4ea72b5-51ce-4d52-bda0-f3e1c5537228,Refrigerant,,,,,"{"kind":"flat","type":"Refrigerant","unit":null,"value":"R-32","category":null}",R-32,,,Refrigerant
4842c773-1d7c-439e-b36a-cc979a25f492,b3e09028-a707-4b3b-8e04-5b3af83e0a12,,,,,2122b351-8f5f-45ce-bf45-3bfc33527786,Decibels,"{"kind":"flat","type":"Max Ambient Condition","unit":"DB","value":"105","category":"Operating Conditions"}",105,DB,Operating Conditions,Max Ambient Condition
