spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
5d9b4a23-5661-4ae6-b06e-abcf59cc2ee8,f63ea23a-c542-4b11-953a-db1ffdf532f4,87848f93-34e4-48e5-8f04-79ae873f294c,Number of Fans,,,,,"{"kind":"flat","type":"Number of Fans","unit":null,"value":"1","category":null}",1,,,Number of Fans
0acd53d9-8b0f-4075-85a4-b102659213ee,f63ea23a-c542-4b11-953a-db1ffdf532f4,ff3dd018-14af-4b46-921e-cd6ae24d0b57,Heating/Cooling Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Nominal Capacity","unit":"MBH","value":"114","category":null}",114,MBH,,Nominal Capacity
7a056f67-811b-4414-9b47-d583d47c29ef,f63ea23a-c542-4b11-953a-db1ffdf532f4,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"460","category":"Electrical"}",460,V,Electrical,Voltage
07a6f20c-41c8-4a91-b538-3c1442a47a88,f63ea23a-c542-4b11-953a-db1ffdf532f4,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"3","category":"Electrical"}",3,,Electrical,Phase
d258e1f7-9e39-442f-ac31-d1d746509a17,f63ea23a-c542-4b11-953a-db1ffdf532f4,9aae5376-ca52-4e0d-8853-822740d0973b,Frequency,,,b5e91e48-bf45-7e1f-45c2-fca2f122a079,Cycles per Second,"{"kind":"flat","type":"Frequency","unit":"Hz","value":"60","category":"Electrical"}",60,Hz,Electrical,Frequency
b78a2e6c-f0d5-4ddf-92c4-d4b8b5f93da5,f63ea23a-c542-4b11-953a-db1ffdf532f4,,,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"3.5","category":"Electrical"}",3.5,,Electrical,MCA
62fdac13-6b30-4678-9d4f-b17c13339581,f63ea23a-c542-4b11-953a-db1ffdf532f4,,,,,,,"{"kind":"flat","type":"MOCP","unit":null,"value":"15","category":"Electrical"}",15,,Electrical,MOCP
c26e9ec7-99cd-4088-93a5-6465dddb7ad8,f63ea23a-c542-4b11-953a-db1ffdf532f4,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"LBS","value":"344","category":null}",344,LBS,,Weight
173ca734-0379-4186-b89d-e8760e523a1b,f63ea23a-c542-4b11-953a-db1ffdf532f4,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"LIEBERT","category":null}",LIEBERT,,,Manufacturer
559b3d1b-928a-44bb-a555-2896d57b0286,f63ea23a-c542-4b11-953a-db1ffdf532f4,,,,,,,"{"kind":"flat","type":"Model Number","unit":null,"value":"MCL055","category":null}",MCL055,,,Model Number
4b60ca4f-382e-4e40-8c9b-e4c3bed055e9,f63ea23a-c542-4b11-953a-db1ffdf532f4,,,,,,,"{"kind":"flat","type":"Design Ambient Condition","unit":null,"value":"Scheduled capacity at 105 Degree F Ambient","category":null}",Scheduled capacity at 105 Degree F Ambient,,,Design Ambient Condition
378e301f-432e-4b93-93a3-ea10071b036c,f63ea23a-c542-4b11-953a-db1ffdf532f4,6b991434-66c8-4d7d-929d-ff34a7df9384,Refrigerant Type,,,,,"{"kind":"flat","type":"Refrigerant","unit":null,"value":"R-410A","category":null}",R-410A,,,Refrigerant
0c58549e-0cb1-40a4-989e-e7ff3646a86f,f63ea23a-c542-4b11-953a-db1ffdf532f4,,,,,,,"{"kind":"flat","type":"Required Feature","unit":null,"value":"Full metal hail guards on condensers","category":null}",Full metal hail guards on condensers,,,Required Feature
8262a4a2-7771-4816-863b-25a7e352d0d0,f63ea23a-c542-4b11-953a-db1ffdf532f4,,,,,,,"{"kind":"flat","type":"Required Feature","unit":null,"value":"Flexible connection at inlet / out of condenser","category":null}",Flexible connection at inlet / out of condenser,,,Required Feature
