spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
fa9ede2a-9c1a-430d-b1b2-fa3994613302,e317ecea-1c03-4901-95b9-4d7384b4e547,f0c9ea29-179f-4805-80a7-86c1a6497727,Pressure,,,de128099-e2b7-499c-9096-06b94c3552ad,Pounds per Square Inch,"{"kind":"flat","type":"Pressure","unit":"PSI","value":"90","category":"Compressed Air Requirements (Note 4)"}",90,PSI,Compressed Air Requirements (Note 4),Pressure
61974477-3313-4ec2-bceb-fbf4962e3d79,e317ecea-1c03-4901-95b9-4d7384b4e547,,,,,,,"{"kind":"flat","type":"Control (Note 5)","unit":null,"value":"FAN WITH VFD FOR SPEED CONTROL.","category":null}",FAN WITH VFD FOR SPEED CONTROL.,,,Control (Note 5)
0b79c527-803a-441c-b91e-a0a141e82726,0cbb0721-68f1-41d6-ad89-262464c5edf7,,,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"CARTRIDGE FILTER","category":null}",CARTRIDGE FILTER,,,Type
36a0363b-781a-4fb3-84a7-6e29c2459466,0cbb0721-68f1-41d6-ad89-262464c5edf7,,,,,,,"{"kind":"flat","type":"Manufacturer & Model","unit":null,"value":"CLARK AIR - ATH 4-128","category":null}",CLARK AIR - ATH 4-128,,,Manufacturer & Model
5f16ff58-3998-4ace-b59c-329b77d5c93d,0cbb0721-68f1-41d6-ad89-262464c5edf7,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"WELD FUME EXTRACTION","category":null}",WELD FUME EXTRACTION,,,Service
3fbc6aaa-ab36-45a4-9905-48ea77aa04fd,0cbb0721-68f1-41d6-ad89-262464c5edf7,436ebb8d-e96c-4b05-9e52-601fe0335dea,CFM,,,,,"{"kind":"flat","type":"CFM","unit":null,"value":"100,000","category":null}","100,000",,,CFM
cb65943a-2712-49d2-a6b1-9f5cc8be9ba3,0cbb0721-68f1-41d6-ad89-262464c5edf7,,,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"S.P.","unit":"\"WG","value":"3","category":null}",3,"WG,,S.P.
4a834cd2-3208-4c93-84a2-18b9b3bc4f29,0cbb0721-68f1-41d6-ad89-262464c5edf7,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"CA Connection","unit":"\"","value":"1","category":null}",1,",,CA Connection
ff62f58f-b974-4912-af7d-96f664122ce9,0cbb0721-68f1-41d6-ad89-262464c5edf7,3436d1ce-1932-4431-9bbf-b3eac9d48eb7,Fan Type,,,,,"{"kind":"flat","type":"Fan Type","unit":null,"value":"CENTRIFUGAL","category":"Fan Specifications"}",CENTRIFUGAL,,Fan Specifications,Fan Type
05fb7992-996a-4a81-888a-f46c2e10966e,0cbb0721-68f1-41d6-ad89-262464c5edf7,,,,,,,"{"kind":"flat","type":"Class","unit":null,"value":"4","category":"Fan Specifications"}",4,,Fan Specifications,Class
