equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
db083f4b-9f71-4623-acd9-2ce6d0b6f7c9,KEF-1,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,1,c188137a-ecff-4044-840c-80124b0cfbee,DU85HFA,DU85HFA,CaptiveAire,
1f030c2b-9946-412a-abb1-15f463cba820,KEF-2,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,1,2a7ca53f-b14c-46c4-a1f0-aba46836f57f,DU12HFA,DU12HFA,CaptiveAire,
