package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
cbc32200-0689-4341-82e7-90605f5fb7ca,3793e03c-785b-4f67-b83a-083e484d7a91,123373f0-5530-47ba-9813-c9455151baa7,,,,,,,"{"kind":"flat","type":"Note 1","unit":null,"value":"COORDINATE AND PROVIDE 35K SCCR FUSED UNIT DISCONNECT WITH DIVISION 26.","category":"Notes"}",COORDINATE AND PROVIDE 35K SCCR FUSED UNIT DISCONNECT WITH DIVISION 26.,,Notes,Note 1
cbc32200-0689-4341-82e7-90605f5fb7ca,ff2ca228-2bd1-4054-b30a-51ff01f73ccc,123373f0-5530-47ba-9813-c9455151baa7,,,,,,,"{"kind":"flat","type":"Note 2","unit":null,"value":"PROVIDE WITH MANUFACTURER SPECIFIC ADJUSTABLE COUNTER WEIGHTED BACKDRAFT DAMPER TO BE INSTALLED IN THE ROOFTOP CURB.","category":"Notes"}",PROVIDE WITH MANUFACTURER SPECIFIC ADJUSTABLE COUNTER WEIGHTED BACKDRAFT DAMPER TO BE INSTALLED IN THE ROOFTOP CURB.,,Notes,Note 2
cbc32200-0689-4341-82e7-90605f5fb7ca,376e5eb6-0e67-4e58-847c-f7c0864523c5,123373f0-5530-47ba-9813-c9455151baa7,,,,,,,"{"kind":"flat","type":"Note 3","unit":null,"value":"PROVIDE ALUMINUM BIRD MESH ON FAN DISCHARGE.","category":"Notes"}",PROVIDE ALUMINUM BIRD MESH ON FAN DISCHARGE.,,Notes,Note 3
cbc32200-0689-4341-82e7-90605f5fb7ca,755368e3-b478-4e91-92f1-5de5396297e3,123373f0-5530-47ba-9813-c9455151baa7,,,,,,,"{"kind":"flat","type":"Note 4","unit":null,"value":"PROVIDE COORDINATED BMS INTEGRATION MODULE TO CONNECT TO SITE BMS.","category":"Notes"}",PROVIDE COORDINATED BMS INTEGRATION MODULE TO CONNECT TO SITE BMS.,,Notes,Note 4
cbc32200-0689-4341-82e7-90605f5fb7ca,ac470c67-b051-4139-8dd2-3798aecc99a7,123373f0-5530-47ba-9813-c9455151baa7,,,,,,,"{"kind":"flat","type":"Note 5","unit":null,"value":"PROVIDE UNIT WITH 24\" ROOFTOOP CURB WITH HINGED SERVICE BASE AND SAFETY CATCH CORDS.","category":"Notes"}",PROVIDE UNIT WITH 24" ROOFTOOP CURB WITH HINGED SERVICE BASE AND SAFETY CATCH CORDS.,,Notes,Note 5
cbc32200-0689-4341-82e7-90605f5fb7ca,f49260ea-2855-48f3-b0ac-6ceae70b9332,90b781e1-8733-4547-bdcc-b7fec9b9e3ea,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"Location","unit":null,"value":"ROOF B2","category":null}",ROOF B2,,,Location
cbc32200-0689-4341-82e7-90605f5fb7ca,2131975a-912c-43f9-9df4-9ce1c95d172e,90b781e1-8733-4547-bdcc-b7fec9b9e3ea,ae7301a4-c7c6-41b3-bb5f-f19d2d1437df,Airflow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Design Airflow","unit":"CFM","value":"300","category":null}",300,CFM,,Design Airflow
cbc32200-0689-4341-82e7-90605f5fb7ca,fc6abf1a-56ed-4178-b572-5fc22a2592b3,90b781e1-8733-4547-bdcc-b7fec9b9e3ea,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,6787a6a7-e3c5-8000-b56f-321d4737c2f3,Inches of Water,"{"kind":"flat","type":"ESP","unit":"IN H2O","value":"0.5","category":null}",0.5,IN H2O,,ESP
cbc32200-0689-4341-82e7-90605f5fb7ca,688f5ce8-3183-474d-a783-238a1bd410b2,90b781e1-8733-4547-bdcc-b7fec9b9e3ea,4f532e46-5ae4-48c2-b78f-3c967451cb9e,Fan Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"RPM","unit":"RPM","value":"1679","category":"Motor Information"}",1679,RPM,Motor Information,RPM
cbc32200-0689-4341-82e7-90605f5fb7ca,5d9dc43d-50d6-4fe7-9c7a-b6e8201e6fb2,90b781e1-8733-4547-bdcc-b7fec9b9e3ea,6e2a2067-af01-4dce-8b12-1cce4ed99806,Power Rating,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"1/6","category":"Motor Information"}",1/6,HP,Motor Information,HP
cbc32200-0689-4341-82e7-90605f5fb7ca,ebcc1d0a-58f2-48bd-baa7-83089292d728,90b781e1-8733-4547-bdcc-b7fec9b9e3ea,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive Type","unit":null,"value":"DIRECT","category":null}",DIRECT,,,Drive Type
cbc32200-0689-4341-82e7-90605f5fb7ca,52b3c6ec-824c-474c-9a4c-a5f5fa5e0575,90b781e1-8733-4547-bdcc-b7fec9b9e3ea,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"MFR","unit":null,"value":"GREENHECK","category":null}",GREENHECK,,,MFR
cbc32200-0689-4341-82e7-90605f5fb7ca,90761c38-811f-4f6c-a96e-1501ce409f28,90b781e1-8733-4547-bdcc-b7fec9b9e3ea,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"G-080-VG","category":null}",G-080-VG,,,Model
cbc32200-0689-4341-82e7-90605f5fb7ca,1a4df24d-1960-430d-acc3-fd66eef1a361,90b781e1-8733-4547-bdcc-b7fec9b9e3ea,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Electrical Information"}",208,V,Electrical Information,Voltage
cbc32200-0689-4341-82e7-90605f5fb7ca,f0111815-e6db-4acd-a2e8-ae57c1475a39,90b781e1-8733-4547-bdcc-b7fec9b9e3ea,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical Information"}",1,,Electrical Information,Phase
cbc32200-0689-4341-82e7-90605f5fb7ca,6e411320-061e-4800-ad28-ff105cf13abc,90b781e1-8733-4547-bdcc-b7fec9b9e3ea,,,,,b5e91e48-bf45-7e1f-45c2-fca2f122a079,Cycles per Second,"{"kind":"flat","type":"Hertz","unit":"Hz","value":"60","category":"Electrical Information"}",60,Hz,Electrical Information,Hertz
cbc32200-0689-4341-82e7-90605f5fb7ca,037ac5e0-a355-4c30-a26e-2924b81c88fd,90b781e1-8733-4547-bdcc-b7fec9b9e3ea,5869aba7-ed8b-4fb0-a830-8f68c613d30e,Current Draw,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"FLA","unit":"A","value":"1.5","category":"Electrical Information"}",1.5,A,Electrical Information,FLA
cbc32200-0689-4341-82e7-90605f5fb7ca,3adb9df7-5e32-4411-946f-105f5cd4df4c,90b781e1-8733-4547-bdcc-b7fec9b9e3ea,,,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MCA","unit":"A","value":"1.9","category":"Electrical Information"}",1.9,A,Electrical Information,MCA
cbc32200-0689-4341-82e7-90605f5fb7ca,195bb8bd-d872-4f36-8c2b-2e087e55df2d,90b781e1-8733-4547-bdcc-b7fec9b9e3ea,,,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MOP","unit":"A","value":"15","category":"Electrical Information"}",15,A,Electrical Information,MOP
cbc32200-0689-4341-82e7-90605f5fb7ca,b69d1fa4-a551-4d33-aa3a-77b2e7f544c7,90b781e1-8733-4547-bdcc-b7fec9b9e3ea,,,,,,,"{"kind":"flat","type":"Note 1","unit":null,"value":"COORDINATE AND PROVIDE 35K SCCR FUSED UNIT DISCONNECT WITH DIVISION 26.","category":"Notes"}",COORDINATE AND PROVIDE 35K SCCR FUSED UNIT DISCONNECT WITH DIVISION 26.,,Notes,Note 1
cbc32200-0689-4341-82e7-90605f5fb7ca,51cff38d-760c-421a-8453-2ed2e1f52bd9,90b781e1-8733-4547-bdcc-b7fec9b9e3ea,,,,,,,"{"kind":"flat","type":"Note 2","unit":null,"value":"PROVIDE WITH MANUFACTURER SPECIFIC ADJUSTABLE COUNTER WEIGHTED BACKDRAFT DAMPER TO BE INSTALLED IN THE ROOFTOP CURB.","category":"Notes"}",PROVIDE WITH MANUFACTURER SPECIFIC ADJUSTABLE COUNTER WEIGHTED BACKDRAFT DAMPER TO BE INSTALLED IN THE ROOFTOP CURB.,,Notes,Note 2
cbc32200-0689-4341-82e7-90605f5fb7ca,c15acb5c-18a8-40e9-a7b6-9bd52b60d393,90b781e1-8733-4547-bdcc-b7fec9b9e3ea,,,,,,,"{"kind":"flat","type":"Note 3","unit":null,"value":"PROVIDE ALUMINUM BIRD MESH ON FAN DISCHARGE.","category":"Notes"}",PROVIDE ALUMINUM BIRD MESH ON FAN DISCHARGE.,,Notes,Note 3
cbc32200-0689-4341-82e7-90605f5fb7ca,81330fb2-2b3b-4fd9-8e26-8613323b53e0,90b781e1-8733-4547-bdcc-b7fec9b9e3ea,,,,,,,"{"kind":"flat","type":"Note 4","unit":null,"value":"PROVIDE COORDINATED BMS INTEGRATION MODULE TO CONNECT TO SITE BMS.","category":"Notes"}",PROVIDE COORDINATED BMS INTEGRATION MODULE TO CONNECT TO SITE BMS.,,Notes,Note 4
cbc32200-0689-4341-82e7-90605f5fb7ca,3dc45c65-f9ce-48bc-a5e5-34890fc40ce0,90b781e1-8733-4547-bdcc-b7fec9b9e3ea,,,,,,,"{"kind":"flat","type":"Note 5","unit":null,"value":"PROVIDE UNIT WITH 24\" ROOFTOOP CURB WITH HINGED SERVICE BASE AND SAFETY CATCH CORDS.","category":"Notes"}",PROVIDE UNIT WITH 24" ROOFTOOP CURB WITH HINGED SERVICE BASE AND SAFETY CATCH CORDS.,,Notes,Note 5
cbc32200-0689-4341-82e7-90605f5fb7ca,6f34a67a-3042-455b-b68e-6da9ba59544d,e0af477c-8d05-4f06-bacd-c1fd58329915,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"Location","unit":null,"value":"ROOF D1","category":null}",ROOF D1,,,Location
cbc32200-0689-4341-82e7-90605f5fb7ca,129081af-83a5-4039-b510-7da2805fa066,e0af477c-8d05-4f06-bacd-c1fd58329915,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Design Airflow","unit":"CFM","value":"300","category":null}",300,CFM,,Design Airflow
cbc32200-0689-4341-82e7-90605f5fb7ca,05606a4c-8494-456d-a12f-fe65464143e3,e0af477c-8d05-4f06-bacd-c1fd58329915,7d359b11-a93f-466b-a04d-688e6e3334cd,External Static Pressure in Water Column,,,6787a6a7-e3c5-8000-b56f-321d4737c2f3,Inches of Water,"{"kind":"flat","type":"ESP","unit":"IN H2O","value":"0.5","category":null}",0.5,IN H2O,,ESP
cbc32200-0689-4341-82e7-90605f5fb7ca,0df6cf4c-de6c-40b3-984e-74a54a4b1415,e0af477c-8d05-4f06-bacd-c1fd58329915,4f532e46-5ae4-48c2-b78f-3c967451cb9e,Fan Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"RPM","unit":"RPM","value":"1679","category":"Motor Information"}",1679,RPM,Motor Information,RPM
