spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
e914d29a-e5ca-474f-ba88-884ceed4976d,bcadafe4-6e6c-4544-977d-037979842d93,e20b16cd-69dd-4b9f-af9a-64e3d801b205,Supply or Return,5bb59d7e-8883-4d05-bc90-92a22a857b51,Supply,,,"{"kind":"flat","type":"System Type","unit":null,"value":"SUPPLY","category":null}",SUPPLY,,,System Type
ca05adcb-e662-4152-b976-108b83083334,bcadafe4-6e6c-4544-977d-037979842d93,,,,,,,"{"kind":"flat","type":"Description","unit":null,"value":"ROUND PLAQUE DIFFUSER","category":null}",ROUND PLAQUE DIFFUSER,,,Description
a57547e2-f6aa-4553-b1d3-c71825db3461,bcadafe4-6e6c-4544-977d-037979842d93,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Face Size","unit":"IN","value":"PER MFR","category":null}",PER MFR,IN,,Face Size
1e9671ce-b349-4e1b-b901-5db00d2cb75f,bcadafe4-6e6c-4544-977d-037979842d93,e816f855-ea53-447e-8384-fd46868b4133,Neck Size,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Neck Size","unit":"IN","value":"18","category":null}",18,IN,,Neck Size
d9fe897f-7ba3-458f-904c-cb0a454ae5e6,bcadafe4-6e6c-4544-977d-037979842d93,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,33964a1e-f61f-4dcc-a82c-8c06f42ebb91,Price Industries,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"PRICE","category":"Basis of Design"}",PRICE,,Basis of Design,Manufacturer
0b4e8744-fdb9-4b79-9bb2-df6a9b040f29,bcadafe4-6e6c-4544-977d-037979842d93,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"RPD","category":"Basis of Design"}",RPD,,Basis of Design,Model
a493ae83-e381-48a3-84e2-25fb293d6936,bcadafe4-6e6c-4544-977d-037979842d93,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1","category":null}",1,,,Notes
302de925-cc8c-4773-814d-ba19247b30b3,bcadafe4-6e6c-4544-977d-037979842d93,,,,,,,"{"kind":"flat","type":"QTY","unit":null,"value":"16","category":null}",16,,,QTY
ea681d83-838f-4ab5-86cd-f52dec109ddc,9cc80e1f-1eac-42c6-90e6-bacf4ff1879f,,,,,,,"{"kind":"flat","type":"System Type","unit":null,"value":"SUPPLY","category":null}",SUPPLY,,,System Type
72136568-e351-4ef1-8290-7e5de3a1a833,9cc80e1f-1eac-42c6-90e6-bacf4ff1879f,,,,,,,"{"kind":"flat","type":"Description","unit":null,"value":"NOZZLE DIFFUSER","category":null}",NOZZLE DIFFUSER,,,Description
a26c4e0a-e122-4e44-806b-1cd456fdb4be,9cc80e1f-1eac-42c6-90e6-bacf4ff1879f,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Face Size","unit":"IN","value":"PER MFR","category":null}",PER MFR,IN,,Face Size
604cf4e3-b577-459a-b7e1-e14f6a73a7be,9cc80e1f-1eac-42c6-90e6-bacf4ff1879f,e816f855-ea53-447e-8384-fd46868b4133,Neck Size,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Neck Size","unit":"IN","value":"12","category":null}",12,IN,,Neck Size
ea69396d-e59f-4cef-8733-e5f3b4d4cb08,9cc80e1f-1eac-42c6-90e6-bacf4ff1879f,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,33964a1e-f61f-4dcc-a82c-8c06f42ebb91,Price Industries,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"PRICE","category":"Basis of Design"}",PRICE,,Basis of Design,Manufacturer
34a0975c-68e5-40a3-81ed-e0c973a9a87e,9cc80e1f-1eac-42c6-90e6-bacf4ff1879f,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"ND","category":"Basis of Design"}",ND,,Basis of Design,Model
