equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
2700bd56-745b-4800-8ebd-63bd58294e12,GV-1,a0fc554f-20fc-4a0f-886e-34ff44cc3af3,Radiators,0,e73eb9ed-98bb-4f2f-ac5b-e84a70a4c3a5,Panel Radiators,PR,Greenheck,Greenheck
