equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
7660c882-2ac1-41c4-bfc2-b4d71155e930,SSC-1,f5f15013-f094-4ee0-8435-70d145807388,Variable Refrigerant Flow Systems,0,59e39e03-e9e4-44e9-b8b7-d565b50a6ea6,PUY-AH24NL,PUY-AH24NL,MITSUBISHI ELECTRIC TRANE,MITSUBISHI ELECTRIC TRANE
fa8beba4-a136-40e9-81b4-55a75a48df42,SSC-2,997c6c01-cd27-4e2b-971c-7924cbd01df3,Split System Air Conditioners,0,4ce26de0-abf3-4d59-8948-d3bfdf73bc3d,PUY-AK36NL,PUY-AK36NL,Trane / Mitsubishi Electric,Trane / Mitsubishi Electric
