spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
52a0dcdb-32e0-4929-9ec5-86c5e2c70bd7,b96e436a-cf5e-4dea-9f78-ad8a3f680063,04acb553-3deb-415b-a14b-4f96ac64c580,Air Flow Rate,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"600","category":null}",600,CFM,,CFM
9032e611-c209-481a-81ed-9428d098f4a1,b96e436a-cf5e-4dea-9f78-ad8a3f680063,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,,,"{"kind":"flat","type":"Static Pressure","unit":"IN. WC.","value":"3.5","category":null}",3.5,IN. WC.,,Static Pressure
2c7bafb7-3b26-45c5-874c-71db978d0133,b96e436a-cf5e-4dea-9f78-ad8a3f680063,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"RPM","unit":"RPM","value":"3,450","category":null}","3,450",RPM,,RPM
1c6b8150-77bd-4954-b256-10b359bf7003,b96e436a-cf5e-4dea-9f78-ad8a3f680063,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"1.0","category":null}",1.0,HP,,HP
e6b668ff-f425-47ea-8b1a-a93c8d356fbe,b96e436a-cf5e-4dea-9f78-ad8a3f680063,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"120","category":"Electrical"}",120,V,Electrical,Voltage
c1ee9e9d-4dd9-41d9-abe2-9d3818f60abc,b96e436a-cf5e-4dea-9f78-ad8a3f680063,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,48448411-f919-5e27-f453-70f4ef41c6be,pH,"{"kind":"flat","type":"Phase","unit":"PH","value":"1","category":"Electrical"}",1,PH,Electrical,Phase
3262b9d4-3716-4a97-b00f-e442e6479905,2cb7b162-611f-4b51-988e-441b41bf18a5,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"Location","unit":null,"value":"AUTOS","category":null}",AUTOS,,,Location
6050548d-5ac5-474c-b509-33a12048fb1a,2cb7b162-611f-4b51-988e-441b41bf18a5,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"MAXIDRIVE","category":"Direct Drive Exhaust Fan"}",MAXIDRIVE,,Direct Drive Exhaust Fan,Manufacturer
f85d797b-b45f-4b2e-b381-91835cf44b41,2cb7b162-611f-4b51-988e-441b41bf18a5,04acb553-3deb-415b-a14b-4f96ac64c580,Air Flow Rate,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"600","category":null}",600,CFM,,CFM
742b2d04-afed-49d5-b64d-b0d04d9d43f7,2cb7b162-611f-4b51-988e-441b41bf18a5,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,,,"{"kind":"flat","type":"Static Pressure","unit":"IN. WC.","value":"3.5","category":null}",3.5,IN. WC.,,Static Pressure
05657c03-ffff-4007-9a5a-5708dcfd3c6a,2cb7b162-611f-4b51-988e-441b41bf18a5,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"RPM","unit":"RPM","value":"3,450","category":null}","3,450",RPM,,RPM
357b1943-7656-450e-a368-95265f05a97b,2cb7b162-611f-4b51-988e-441b41bf18a5,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"1.0","category":null}",1.0,HP,,HP
dde3ea19-0814-4d48-a53c-12d79b91bed2,2cb7b162-611f-4b51-988e-441b41bf18a5,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"120","category":"Electrical"}",120,V,Electrical,Voltage
f508b852-4c4f-476d-b1b2-c590f8422c2e,2cb7b162-611f-4b51-988e-441b41bf18a5,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,48448411-f919-5e27-f453-70f4ef41c6be,pH,"{"kind":"flat","type":"Phase","unit":"PH","value":"1","category":"Electrical"}",1,PH,Electrical,Phase
a3b10e1f-2bde-4ce4-b6cb-eeb5cc605a49,2cb7b162-611f-4b51-988e-441b41bf18a5,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Hose Size","unit":"\"","value":"6","category":null}",6,",,Hose Size
d1dfb9c1-726a-42b6-a832-ff1d2db52ff2,2cb7b162-611f-4b51-988e-441b41bf18a5,,,,,,,"{"kind":"flat","type":"Ductwork Pressure Class Rating","unit":"\" W.G.","value":"-10.0","category":null}",-10.0," W.G.,,Ductwork Pressure Class Rating
4c06b092-2578-4176-b85a-240bb0c0e786,2cb7b162-611f-4b51-988e-441b41bf18a5,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"DF-01","category":"Direct Drive Exhaust Fan"}",DF-01,,Direct Drive Exhaust Fan,Model
3abb2953-29ee-46ba-9d1d-3e2c768453fa,2cb7b162-611f-4b51-988e-441b41bf18a5,,,,,,,"{"kind":"flat","type":"Maxireel Hose Reel","unit":null,"value":"HR-56650035","category":null}",HR-56650035,,,Maxireel Hose Reel
b7b91013-f674-4c7a-934a-ef73f5861305,e1b445a8-3616-45f1-b4e8-a057c8a3c332,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"Location","unit":null,"value":"AUTOS","category":null}",AUTOS,,,Location
5be8d383-13e9-4a7d-9a4d-d69a00e633eb,e1b445a8-3616-45f1-b4e8-a057c8a3c332,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"MAXIDRIVE","category":"Direct Drive Exhaust Fan"}",MAXIDRIVE,,Direct Drive Exhaust Fan,Manufacturer
be342448-f23f-45fc-afd9-3fb9830b5eba,e1b445a8-3616-45f1-b4e8-a057c8a3c332,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"DF-01","category":"Direct Drive Exhaust Fan"}",DF-01,,Direct Drive Exhaust Fan,Model
764c6086-44da-4416-8d67-71ef5c393076,e1b445a8-3616-45f1-b4e8-a057c8a3c332,,,,,,,"{"kind":"flat","type":"Maxireel Hose Reel","unit":null,"value":"HR-56650035","category":null}",HR-56650035,,,Maxireel Hose Reel
3560f0c0-e660-40d5-b056-50bfd7be5b24,e1b445a8-3616-45f1-b4e8-a057c8a3c332,04acb553-3deb-415b-a14b-4f96ac64c580,Air Flow Rate,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"600","category":null}",600,CFM,,CFM
b8325623-386f-482f-b08a-2f01be7f8275,e1b445a8-3616-45f1-b4e8-a057c8a3c332,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,,,"{"kind":"flat","type":"Static Pressure","unit":"IN. WC.","value":"3.5","category":null}",3.5,IN. WC.,,Static Pressure
