spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
2096f71b-178c-4afc-8709-4ce28efa3236,c62a7381-e39e-45d5-8ad3-92f5f645c263,bffce330-215c-46b8-8cb8-bd002d64243f,Communication Protocol,,,,,"{"kind":"flat","type":"Interface","unit":null,"value":"BACnet","category":"Accessories"}",BACnet,,Accessories,Interface
6e564964-bb79-414d-b418-9091a44a8ea4,c62a7381-e39e-45d5-8ad3-92f5f645c263,,,,,,,"{"kind":"flat","type":"Pump","unit":null,"value":"Condensate Pump Kit","category":"Accessories"}",Condensate Pump Kit,,Accessories,Pump
83217684-03ea-4ba0-8d0e-56beb3791050,c62a7381-e39e-45d5-8ad3-92f5f645c263,,,,,,,"{"kind":"flat","type":"Bypass","unit":null,"value":"Hot Gas Bypass","category":"Accessories"}",Hot Gas Bypass,,Accessories,Bypass
9f89fc72-f6bb-4c4d-a5ae-045aecff7460,c62a7381-e39e-45d5-8ad3-92f5f645c263,1816724e-e60c-4e72-84f0-ae63a59210cb,Humidification,,,,,"{"kind":"flat","type":"Humidifier Type","unit":null,"value":"Steam Generating","category":"Accessories"}",Steam Generating,,Accessories,Humidifier Type
191c89bd-9490-4b9c-b676-366dfa6c0aae,c62a7381-e39e-45d5-8ad3-92f5f645c263,6b991434-66c8-4d7d-929d-ff34a7df9384,Refrigerant Type,488223d7-2550-4076-9cdc-244382942b1d,R-407C,,,"{"kind":"flat","type":"Refrigerant","unit":null,"value":"R-407C","category":"Accessories"}",R-407C,,Accessories,Refrigerant
79b5c2cf-da19-4da4-b9e4-c5e816b173d8,c62a7381-e39e-45d5-8ad3-92f5f645c263,,,,,,,"{"kind":"flat","type":"Roof Rails","unit":null,"value":"18\" Tall Roof Equipment Rails","category":"Accessories"}",18" Tall Roof Equipment Rails,,Accessories,Roof Rails
d397e2f5-2fb2-4c0c-82e5-7f5ac5365ebb,c62a7381-e39e-45d5-8ad3-92f5f645c263,,,,,,,"{"kind":"flat","type":"Dampers","unit":null,"value":"Supply and return motorized duct isolation dampers interlocked to BAS","category":"Accessories"}",Supply and return motorized duct isolation dampers interlocked to BAS,,Accessories,Dampers
97a15eb1-5778-4da9-8871-6a0441ede587,c62a7381-e39e-45d5-8ad3-92f5f645c263,4c217348-14b2-46bf-99e1-1c11a7a83307,Certifications,,,,,"{"kind":"flat","type":"Standard","unit":null,"value":"DOE Rated and Tested to ANSI/ASHRAE Standard 127","category":"General Notes & Conditions"}",DOE Rated and Tested to ANSI/ASHRAE Standard 127,,General Notes & Conditions,Standard
12ba027e-c735-4966-a867-da1932ce60c8,c62a7381-e39e-45d5-8ad3-92f5f645c263,,,,,,,"{"kind":"flat","type":"Room Conditions (EAT)","unit":null,"value":"72°F DB/60°F WB (50% RH)","category":"Cooling Capacity Basis"}",72°F DB/60°F WB (50% RH),,Cooling Capacity Basis,Room Conditions (EAT)
a938bb29-6d3a-4a2c-805b-59ee76f9b040,c62a7381-e39e-45d5-8ad3-92f5f645c263,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"Ambient","unit":"°F","value":"95","category":"Cooling Capacity Basis"}",95,°F,Cooling Capacity Basis,Ambient
