equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
224fdc8b-280c-4dc0-a68a-1dd3b81de70b,ET-1,b60362bd-1d7d-4b1a-8bb7-0139a966bcf5,Hydronic Piping Specialties,0,6050fd02-4e7f-4dff-80de-21a0c65c7f73,B-85,B-85,Bell & Gossett,Bell & Gossett
4708f63f-a686-41c0-988e-d812a3941c70,AS-1,b60362bd-1d7d-4b1a-8bb7-0139a966bcf5,Hydronic Piping Specialties,0,34821df3-9522-40d2-ba44-5540891bc736,R-3N,R-3N,Bell & Gossett,Bell & Gossett
