spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
44401405-60f4-49de-a15c-634455004332,62fab709-46be-4dea-8169-814ec56ded5d,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"VENT","unit":"\"","value":"1-1/2","category":"PIPE SIZE"}",1-1/2,",PIPE SIZE,VENT
78c2db2c-44ad-49e0-a6ba-21770bbbc564,62fab709-46be-4dea-8169-814ec56ded5d,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"CW","unit":"\"","value":"1/2","category":"PIPE SIZE"}",1/2,",PIPE SIZE,CW
a754d70c-8ec8-43e1-a130-e5a3344e34b3,62fab709-46be-4dea-8169-814ec56ded5d,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"HW","unit":"\"","value":"1/2","category":"PIPE SIZE"}",1/2,",PIPE SIZE,HW
d358d7b3-e653-4af1-abcf-22ff25126b0f,9ace71a0-7e89-40da-a237-9334fc78e884,4fde4258-dc14-4170-a08d-a1ff5526ff55,Fixture Type,,,,,"{"kind":"flat","type":"Fixture Type","unit":null,"value":"WATER CLOSET - FLOOR MOUNT - FLUSH VALVE - ADA","category":null}",WATER CLOSET - FLOOR MOUNT - FLUSH VALVE - ADA,,,Fixture Type
76b28209-1628-4992-9674-88d4258667d1,9ace71a0-7e89-40da-a237-9334fc78e884,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"WASTE","unit":"\"","value":"4","category":"PIPE SIZE"}",4,",PIPE SIZE,WASTE
ad42352c-fe5a-40d4-930c-331b07e3a5c4,9ace71a0-7e89-40da-a237-9334fc78e884,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"VENT","unit":"\"","value":"2","category":"PIPE SIZE"}",2,",PIPE SIZE,VENT
6f058c30-b1a6-4b52-8125-c2d3b64db480,9ace71a0-7e89-40da-a237-9334fc78e884,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"CW","unit":"\"","value":"1-1/2","category":"PIPE SIZE"}",1-1/2,",PIPE SIZE,CW
3dbc2938-1d35-41f1-8a85-c6ff198271d4,5310907c-ceb0-47de-8a27-7f3d76f97f84,4fde4258-dc14-4170-a08d-a1ff5526ff55,Fixture Type,,,,,"{"kind":"flat","type":"Fixture Type","unit":null,"value":"WATER CLOSET - FLOOR MOUNT - FLUSH VALVE - ADA","category":null}",WATER CLOSET - FLOOR MOUNT - FLUSH VALVE - ADA,,,Fixture Type
feeea55a-70d6-48d2-a9a8-0f32d133bc4c,5310907c-ceb0-47de-8a27-7f3d76f97f84,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"WASTE","unit":"\"","value":"4","category":"PIPE SIZE"}",4,",PIPE SIZE,WASTE
f2fd8828-bb73-479d-b937-505f3eeb9d44,5310907c-ceb0-47de-8a27-7f3d76f97f84,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"VENT","unit":"\"","value":"2","category":"PIPE SIZE"}",2,",PIPE SIZE,VENT
9dadf18d-b648-4624-b4a6-ce2ba6aba694,5310907c-ceb0-47de-8a27-7f3d76f97f84,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"CW","unit":"\"","value":"1-1/2","category":"PIPE SIZE"}",1-1/2,",PIPE SIZE,CW
6665ec7a-c674-4fcb-8559-0395f5e6a945,36dad617-def4-450f-a634-2053c5c44be0,4fde4258-dc14-4170-a08d-a1ff5526ff55,Fixture Type,,,,,"{"kind":"flat","type":"Fixture Type","unit":null,"value":"WATER COOLER - DUAL HEIGHT","category":null}",WATER COOLER - DUAL HEIGHT,,,Fixture Type
427b9624-bf36-4cf4-a58a-2c1118d11881,36dad617-def4-450f-a634-2053c5c44be0,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"WASTE","unit":"\"","value":"2","category":"PIPE SIZE"}",2,",PIPE SIZE,WASTE
