package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
7146677d-55fe-4571-9e1b-3624663b542b,3af7e99f-711f-4e63-9b2c-f384fc961d81,b83e1092-00dc-4771-a1e6-44e1d3c6fab6,,,,,,,"{"kind":"flat","type":"SEER","unit":null,"value":"20.05","category":null}",20.05,,,SEER
7146677d-55fe-4571-9e1b-3624663b542b,6a15bce5-d23f-4b9a-8a21-8a2cc072145e,b83e1092-00dc-4771-a1e6-44e1d3c6fab6,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Cooling Total Capacity @95°F","unit":"MBH","value":"24","category":null}",24,MBH,,Cooling Total Capacity @95°F
7146677d-55fe-4571-9e1b-3624663b542b,413f80a7-351e-4d31-a44e-701ec43ba9e2,b83e1092-00dc-4771-a1e6-44e1d3c6fab6,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Heating Capacity @5°F","unit":"MBH","value":"27","category":null}",27,MBH,,Heating Capacity @5°F
7146677d-55fe-4571-9e1b-3624663b542b,e825a0bb-f251-492a-b09d-defd9326b1b1,b83e1092-00dc-4771-a1e6-44e1d3c6fab6,6b991434-66c8-4d7d-929d-ff34a7df9384,Refrigerant Type,,,,,"{"kind":"flat","type":"Refrigerant","unit":null,"value":"R32","category":null}",R32,,,Refrigerant
7146677d-55fe-4571-9e1b-3624663b542b,84877bd5-bb57-4139-9765-51410ed7bd25,b83e1092-00dc-4771-a1e6-44e1d3c6fab6,8f849a97-11fb-48e5-86d7-de5a5abacc0c,Length,,,,,"{"kind":"flat","type":"Length","unit":null,"value":"38","category":"Approx. Dims. (LxWxH)"}",38,,Approx. Dims. (LxWxH),Length
7146677d-55fe-4571-9e1b-3624663b542b,bcd8332b-ec26-4207-9971-5597f3f98538,b83e1092-00dc-4771-a1e6-44e1d3c6fab6,cc4503ac-3761-46ad-8235-325191dea98f,Width,,,,,"{"kind":"flat","type":"Width","unit":null,"value":"16","category":"Approx. Dims. (LxWxH)"}",16,,Approx. Dims. (LxWxH),Width
7146677d-55fe-4571-9e1b-3624663b542b,923d9ed3-2efa-4bb4-bc69-ab6005143ebc,b83e1092-00dc-4771-a1e6-44e1d3c6fab6,778e1224-58f6-4cb6-af6f-7227bc5c219a,Height,,,,,"{"kind":"flat","type":"Height","unit":null,"value":"33","category":"Approx. Dims. (LxWxH)"}",33,,Approx. Dims. (LxWxH),Height
7146677d-55fe-4571-9e1b-3624663b542b,eb498521-a22c-43f0-bbef-b28d5830d2f3,b83e1092-00dc-4771-a1e6-44e1d3c6fab6,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Make","unit":null,"value":"LG","category":"Manufacturer"}",LG,,Manufacturer,Make
7146677d-55fe-4571-9e1b-3624663b542b,c3e67f7a-5bdc-46a7-b979-c436c2cef75f,cf88b900-4620-4fd4-b038-c6e22aa375c4,,,,,,,"{"kind":"flat","type":"Voltage / Phase","unit":null,"value":"208/1","category":"Electrical"}",208/1,,Electrical,Voltage / Phase
7146677d-55fe-4571-9e1b-3624663b542b,6200f215-ae0f-4b5c-8e03-cdea143da65c,cf88b900-4620-4fd4-b038-c6e22aa375c4,,,,,,,"{"kind":"flat","type":"MOP","unit":null,"value":"40","category":"Electrical"}",40,,Electrical,MOP
7146677d-55fe-4571-9e1b-3624663b542b,94ef1051-eeaf-4646-8d2b-4bd86f98a927,cf88b900-4620-4fd4-b038-c6e22aa375c4,,,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Net Weight","unit":"LBS","value":"257","category":"Physical"}",257,LBS,Physical,Net Weight
7146677d-55fe-4571-9e1b-3624663b542b,8ab6fd31-3230-439c-ae11-17f9d9c84fab,cf88b900-4620-4fd4-b038-c6e22aa375c4,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"ZRUM036GSS0","category":"Manufacturer"}",ZRUM036GSS0,,Manufacturer,Model
7146677d-55fe-4571-9e1b-3624663b542b,d4ef52ff-3f9d-4dbc-afea-448efe114d2f,cf88b900-4620-4fd4-b038-c6e22aa375c4,,,,,,,"{"kind":"flat","type":"SEER","unit":null,"value":"23.00","category":null}",23.00,,,SEER
7146677d-55fe-4571-9e1b-3624663b542b,10c065be-93e5-4308-aa09-e4fd03cd76d3,cf88b900-4620-4fd4-b038-c6e22aa375c4,,,,,,,"{"kind":"flat","type":"Tons","unit":null,"value":"3.0","category":null}",3.0,,,Tons
7146677d-55fe-4571-9e1b-3624663b542b,6c1fe23b-4505-4157-87ba-30a6948f454f,cf88b900-4620-4fd4-b038-c6e22aa375c4,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Cooling Total Capacity @95°F","unit":"MBH","value":"36","category":null}",36,MBH,,Cooling Total Capacity @95°F
7146677d-55fe-4571-9e1b-3624663b542b,4682de78-464b-4bbd-b2bd-e3879d440e93,cf88b900-4620-4fd4-b038-c6e22aa375c4,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Heating Capacity @5°F","unit":"MBH","value":"42","category":null}",42,MBH,,Heating Capacity @5°F
