package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
40c50a72-3083-4d17-8368-b1888869c259,940c6b97-ca90-4c8d-81c8-1d8f1a26dacd,ae47a455-97cd-4733-be96-188f676f37d4,10c5076f-516b-4af2-be4f-151e70b1d06a,Weather Hood Type,,,,,"{"kind":"flat","type":"Hood Type","unit":null,"value":"INTAKE","category":null}",INTAKE,,,Hood Type
40c50a72-3083-4d17-8368-b1888869c259,d2bf15ae-c2b0-45e9-b1a7-dc41ae11549a,ae47a455-97cd-4733-be96-188f676f37d4,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,,,,,"{"kind":"flat","type":"Mounting","unit":null,"value":"ROOF","category":null}",ROOF,,,Mounting
40c50a72-3083-4d17-8368-b1888869c259,fdcc173b-0d3e-467f-81fa-b39122d256c6,ae47a455-97cd-4733-be96-188f676f37d4,ae975dc9-391e-4082-b79e-158757751929,Air Flow Capacity,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"1,600","category":null}","1,600",CFM,,CFM
40c50a72-3083-4d17-8368-b1888869c259,b791035b-919c-41cb-a4fa-3442eadcb5cb,ae47a455-97cd-4733-be96-188f676f37d4,b6dea807-0549-47a0-b34d-852b1353cdf5,Throat Area,,,,,"{"kind":"flat","type":"Throat Area","unit":"SQ. FT.","value":"3.24","category":null}",3.24,SQ. FT.,,Throat Area
40c50a72-3083-4d17-8368-b1888869c259,06a166e0-0889-4c91-9122-d1c1bab00a69,ae47a455-97cd-4733-be96-188f676f37d4,00db6215-55f3-48dd-973e-ae6418c8d547,Pressure Drop,,,5ef02a97-a952-44f9-96f9-ba15ea8ebac0,Inches of Water Column,"{"kind":"flat","type":"Pressure Drop","unit":"IN. W.C.","value":"0.043","category":null}",0.043,IN. W.C.,,Pressure Drop
40c50a72-3083-4d17-8368-b1888869c259,1635b459-e0d1-43e7-aad3-af2d56933d0d,ae47a455-97cd-4733-be96-188f676f37d4,,,,,,,"{"kind":"flat","type":"Throat Velocity","unit":"FPM","value":"494","category":null}",494,FPM,,Throat Velocity
40c50a72-3083-4d17-8368-b1888869c259,3376525e-64cc-4efc-b5e0-254c652e380d,ae47a455-97cd-4733-be96-188f676f37d4,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Operating Weight","unit":"lb","value":"70","category":null}",70,lb,,Operating Weight
40c50a72-3083-4d17-8368-b1888869c259,c04a5c96-fa17-45f7-b41a-9f51d383dad1,ae47a455-97cd-4733-be96-188f676f37d4,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,adcf9796-b4e4-4354-bac0-977aae9882fc,Greenheck,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":null}",GREENHECK,,,Manufacturer
40c50a72-3083-4d17-8368-b1888869c259,ca112c02-02d2-4083-a827-cfc4fed8ee04,ae47a455-97cd-4733-be96-188f676f37d4,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"GRSI","category":null}",GRSI,,,Model
40c50a72-3083-4d17-8368-b1888869c259,c21d2261-2f46-43f3-9f57-3d42ff8576e9,ae47a455-97cd-4733-be96-188f676f37d4,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"PROVIDE FACTORY ROOF CURB. PROVIDE MOTORIZED DAMPER WITH BELIMO ACTUATOR INTERLOCKED WITH ASSOCIATED AC UNIT. PROVIDE INSECT SCREEN.","category":null}",PROVIDE FACTORY ROOF CURB. PROVIDE MOTORIZED DAMPER WITH BELIMO ACTUATOR INTERLOCKED WITH ASSOCIATED AC UNIT. PROVIDE INSECT SCREEN.,,,Notes
40c50a72-3083-4d17-8368-b1888869c259,1b676173-e5ad-477c-8325-25e7560d3294,347c8815-6a8c-4841-ae64-6e23c2dd3b9e,,,,,,,"{"kind":"flat","type":"Hood Type","unit":null,"value":"INTAKE","category":null}",INTAKE,,,Hood Type
40c50a72-3083-4d17-8368-b1888869c259,5b18e3ea-20d4-4454-b93a-4a5b1d373f85,347c8815-6a8c-4841-ae64-6e23c2dd3b9e,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,,,,,"{"kind":"flat","type":"Mounting","unit":null,"value":"ROOF","category":null}",ROOF,,,Mounting
40c50a72-3083-4d17-8368-b1888869c259,b635a523-2493-4c4a-b8b0-879f748c77c6,347c8815-6a8c-4841-ae64-6e23c2dd3b9e,ae975dc9-391e-4082-b79e-158757751929,Air Flow Capacity,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"1,600","category":null}","1,600",CFM,,CFM
40c50a72-3083-4d17-8368-b1888869c259,1078afc7-a72c-45d7-bccc-89f18f436ce9,347c8815-6a8c-4841-ae64-6e23c2dd3b9e,b6dea807-0549-47a0-b34d-852b1353cdf5,Throat Area,,,,,"{"kind":"flat","type":"Throat Area","unit":"SQ. FT.","value":"3.24","category":null}",3.24,SQ. FT.,,Throat Area
40c50a72-3083-4d17-8368-b1888869c259,186225a0-872a-48af-9d68-7ebf3888acb8,347c8815-6a8c-4841-ae64-6e23c2dd3b9e,00db6215-55f3-48dd-973e-ae6418c8d547,Pressure Drop,,,5ef02a97-a952-44f9-96f9-ba15ea8ebac0,Inches of Water Column,"{"kind":"flat","type":"Pressure Drop","unit":"IN. W.C.","value":"0.043","category":null}",0.043,IN. W.C.,,Pressure Drop
40c50a72-3083-4d17-8368-b1888869c259,469e50e6-1222-4b31-a28d-f76ba3658546,347c8815-6a8c-4841-ae64-6e23c2dd3b9e,,,,,,,"{"kind":"flat","type":"Throat Velocity","unit":"FPM","value":"494","category":null}",494,FPM,,Throat Velocity
40c50a72-3083-4d17-8368-b1888869c259,0ad3d3fd-1a31-46bd-93d4-bc87e951dfea,347c8815-6a8c-4841-ae64-6e23c2dd3b9e,1c14a69e-290a-472b-926a-e4c39b3e1b05,Operating Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Operating Weight","unit":"lb","value":"70","category":null}",70,lb,,Operating Weight
40c50a72-3083-4d17-8368-b1888869c259,ea921eb6-0b6a-4512-88da-1718f0833b52,347c8815-6a8c-4841-ae64-6e23c2dd3b9e,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,adcf9796-b4e4-4354-bac0-977aae9882fc,Greenheck,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":null}",GREENHECK,,,Manufacturer
40c50a72-3083-4d17-8368-b1888869c259,456133b4-f316-4389-b887-d48c02801d59,347c8815-6a8c-4841-ae64-6e23c2dd3b9e,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"GRSI","category":null}",GRSI,,,Model
40c50a72-3083-4d17-8368-b1888869c259,139da17c-d217-4289-b1f1-b5a4aaea10e0,347c8815-6a8c-4841-ae64-6e23c2dd3b9e,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"PROVIDE FACTORY ROOF CURB. PROVIDE MOTORIZED DAMPER WITH BELIMO ACTUATOR INTERLOCKED WITH ASSOCIATED AC UNIT. PROVIDE INSECT SCREEN.","category":null}",PROVIDE FACTORY ROOF CURB. PROVIDE MOTORIZED DAMPER WITH BELIMO ACTUATOR INTERLOCKED WITH ASSOCIATED AC UNIT. PROVIDE INSECT SCREEN.,,,Notes
40c50a72-3083-4d17-8368-b1888869c259,8cb891fb-08dc-4b64-8f34-ce98beacf3c9,dc518376-4435-406c-9633-d5f4e5a8670e,10c5076f-516b-4af2-be4f-151e70b1d06a,Weather Hood Type,,,,,"{"kind":"flat","type":"Hood Type","unit":null,"value":"RELIEF","category":null}",RELIEF,,,Hood Type
40c50a72-3083-4d17-8368-b1888869c259,2c5792e8-3cc0-4f75-b50a-d34cf9fb01df,dc518376-4435-406c-9633-d5f4e5a8670e,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,,,,,"{"kind":"flat","type":"Mounting","unit":null,"value":"ROOF","category":null}",ROOF,,,Mounting
40c50a72-3083-4d17-8368-b1888869c259,2879b7e6-f9c2-4426-bb3d-e68382197d54,dc518376-4435-406c-9633-d5f4e5a8670e,436ebb8d-e96c-4b05-9e52-601fe0335dea,CFM,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"2,400","category":null}","2,400",CFM,,CFM
40c50a72-3083-4d17-8368-b1888869c259,cf1d37c0-f48f-4649-a4c2-d6357f42d055,dc518376-4435-406c-9633-d5f4e5a8670e,b6dea807-0549-47a0-b34d-852b1353cdf5,Throat Area,,,,,"{"kind":"flat","type":"Throat Area","unit":"SQ. FT.","value":"5.03","category":null}",5.03,SQ. FT.,,Throat Area
40c50a72-3083-4d17-8368-b1888869c259,c7efe4af-791a-4d0d-bb72-d91984fb7f0f,dc518376-4435-406c-9633-d5f4e5a8670e,00db6215-55f3-48dd-973e-ae6418c8d547,Pressure Drop,,,5ef02a97-a952-44f9-96f9-ba15ea8ebac0,Inches of Water Column,"{"kind":"flat","type":"Pressure Drop","unit":"IN. W.C.","value":"0.044","category":null}",0.044,IN. W.C.,,Pressure Drop
40c50a72-3083-4d17-8368-b1888869c259,babd6f7b-8232-40c0-8ccc-804ee6b336c8,dc518376-4435-406c-9633-d5f4e5a8670e,,,,,,,"{"kind":"flat","type":"Throat Velocity","unit":"FPM","value":"477","category":null}",477,FPM,,Throat Velocity
40c50a72-3083-4d17-8368-b1888869c259,e0cf528c-771c-45b8-97af-1eff49198b64,dc518376-4435-406c-9633-d5f4e5a8670e,1c14a69e-290a-472b-926a-e4c39b3e1b05,Operating Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Operating Weight","unit":"lb","value":"80","category":null}",80,lb,,Operating Weight
40c50a72-3083-4d17-8368-b1888869c259,8ce63265-8bfa-43c1-beaf-13acba1b9a27,dc518376-4435-406c-9633-d5f4e5a8670e,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,adcf9796-b4e4-4354-bac0-977aae9882fc,Greenheck,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":null}",GREENHECK,,,Manufacturer
40c50a72-3083-4d17-8368-b1888869c259,4d8f19d6-f188-4ebb-80e0-1f105f56bb8a,dc518376-4435-406c-9633-d5f4e5a8670e,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"GRSR","category":null}",GRSR,,,Model
40c50a72-3083-4d17-8368-b1888869c259,a80090c1-aa5f-4a1f-a483-aa62a7cb5621,dc518376-4435-406c-9633-d5f4e5a8670e,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"PROVIDE FACTORY ROOF CURB. PROVIDE MOTORIZED DAMPER WITH BELIMO ACTUATOR INTERLOCKED WITH ASSOCIATED AC UNIT. PROVIDE INSECT SCREEN.","category":null}",PROVIDE FACTORY ROOF CURB. PROVIDE MOTORIZED DAMPER WITH BELIMO ACTUATOR INTERLOCKED WITH ASSOCIATED AC UNIT. PROVIDE INSECT SCREEN.,,,Notes
40c50a72-3083-4d17-8368-b1888869c259,dbd6fa56-76c1-47bc-a35d-a2708fd90c8c,a49939f7-e6ff-49a0-9fa4-6f0c9dbf7269,10c5076f-516b-4af2-be4f-151e70b1d06a,Weather Hood Type,,,,,"{"kind":"flat","type":"Hood Type","unit":null,"value":"RELIEF","category":null}",RELIEF,,,Hood Type
40c50a72-3083-4d17-8368-b1888869c259,34277829-a660-43e9-8c0a-f2f72ec8ed27,a49939f7-e6ff-49a0-9fa4-6f0c9dbf7269,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,,,,,"{"kind":"flat","type":"Mounting","unit":null,"value":"ROOF","category":null}",ROOF,,,Mounting
40c50a72-3083-4d17-8368-b1888869c259,db26be4f-4862-49a3-b25e-cac209eb029a,a49939f7-e6ff-49a0-9fa4-6f0c9dbf7269,436ebb8d-e96c-4b05-9e52-601fe0335dea,CFM,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"6,000","category":null}","6,000",CFM,,CFM
40c50a72-3083-4d17-8368-b1888869c259,c279bd8f-a3ac-4ae6-a024-347f8d084044,a49939f7-e6ff-49a0-9fa4-6f0c9dbf7269,b6dea807-0549-47a0-b34d-852b1353cdf5,Throat Area,,,,,"{"kind":"flat","type":"Throat Area","unit":"SQ. FT.","value":"16","category":null}",16,SQ. FT.,,Throat Area
40c50a72-3083-4d17-8368-b1888869c259,90081f77-e622-4938-9640-026ae6b5c421,a49939f7-e6ff-49a0-9fa4-6f0c9dbf7269,00db6215-55f3-48dd-973e-ae6418c8d547,Pressure Drop,,,5ef02a97-a952-44f9-96f9-ba15ea8ebac0,Inches of Water Column,"{"kind":"flat","type":"Pressure Drop","unit":"IN. W.C.","value":"0.024","category":null}",0.024,IN. W.C.,,Pressure Drop
40c50a72-3083-4d17-8368-b1888869c259,ec6cf1b2-86a8-45b7-9e81-d8ec19ebba7e,a49939f7-e6ff-49a0-9fa4-6f0c9dbf7269,,,,,,,"{"kind":"flat","type":"Throat Velocity","unit":"FPM","value":"375","category":null}",375,FPM,,Throat Velocity
40c50a72-3083-4d17-8368-b1888869c259,a723917b-adc4-493c-a6b9-f82e9e54c4f6,a49939f7-e6ff-49a0-9fa4-6f0c9dbf7269,1c14a69e-290a-472b-926a-e4c39b3e1b05,Operating Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Operating Weight","unit":"lb","value":"250","category":null}",250,lb,,Operating Weight
40c50a72-3083-4d17-8368-b1888869c259,2ac1f0f1-2eb9-46ce-80d7-2ef74e2770a2,a49939f7-e6ff-49a0-9fa4-6f0c9dbf7269,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,adcf9796-b4e4-4354-bac0-977aae9882fc,Greenheck,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":null}",GREENHECK,,,Manufacturer
40c50a72-3083-4d17-8368-b1888869c259,8ad203af-e3f5-4c86-862c-cb850dbef081,a49939f7-e6ff-49a0-9fa4-6f0c9dbf7269,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"FGR","category":null}",FGR,,,Model
40c50a72-3083-4d17-8368-b1888869c259,fca666ba-7fc8-4e1d-9340-19d0525bc7e5,a49939f7-e6ff-49a0-9fa4-6f0c9dbf7269,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"PROVIDE FACTORY ROOF CURB. PROVIDE MOTORIZED DAMPER WITH BELIMO ACTUATOR INTERLOCKED WITH ASSOCIATED AC UNIT. PROVIDE INSECT SCREEN.","category":null}",PROVIDE FACTORY ROOF CURB. PROVIDE MOTORIZED DAMPER WITH BELIMO ACTUATOR INTERLOCKED WITH ASSOCIATED AC UNIT. PROVIDE INSECT SCREEN.,,,Notes
40c50a72-3083-4d17-8368-b1888869c259,c00d32ca-e0c9-46e5-91d0-2c9586da1367,0d7d72cc-88f2-4aba-8f98-dfc0a784d074,10c5076f-516b-4af2-be4f-151e70b1d06a,Weather Hood Type,,,,,"{"kind":"flat","type":"Hood Type","unit":null,"value":"INTAKE","category":null}",INTAKE,,,Hood Type
40c50a72-3083-4d17-8368-b1888869c259,ef146591-8e24-4d10-a926-2000fcf1fbad,0d7d72cc-88f2-4aba-8f98-dfc0a784d074,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,,,,,"{"kind":"flat","type":"Mounting","unit":null,"value":"ROOF","category":null}",ROOF,,,Mounting
40c50a72-3083-4d17-8368-b1888869c259,4e0e01d3-4f45-4b84-9e84-dbab7fe4bd7e,0d7d72cc-88f2-4aba-8f98-dfc0a784d074,ae975dc9-391e-4082-b79e-158757751929,Air Flow Capacity,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"1,600","category":null}","1,600",CFM,,CFM
40c50a72-3083-4d17-8368-b1888869c259,67a274f5-7f5c-440b-9b31-edb05242d2fb,0d7d72cc-88f2-4aba-8f98-dfc0a784d074,b6dea807-0549-47a0-b34d-852b1353cdf5,Throat Area,,,,,"{"kind":"flat","type":"Throat Area","unit":"SQ. FT.","value":"3.24","category":null}",3.24,SQ. FT.,,Throat Area
40c50a72-3083-4d17-8368-b1888869c259,1cea739e-9833-430d-b646-eeeb8cb2c0dc,0d7d72cc-88f2-4aba-8f98-dfc0a784d074,00db6215-55f3-48dd-973e-ae6418c8d547,Pressure Drop,,,5ef02a97-a952-44f9-96f9-ba15ea8ebac0,Inches of Water Column,"{"kind":"flat","type":"Pressure Drop","unit":"IN. W.C.","value":"0.043","category":null}",0.043,IN. W.C.,,Pressure Drop
40c50a72-3083-4d17-8368-b1888869c259,6215d89a-ba49-4d60-aa20-65f6a1508b1c,0d7d72cc-88f2-4aba-8f98-dfc0a784d074,,,,,,,"{"kind":"flat","type":"Throat Velocity","unit":"FPM","value":"494","category":null}",494,FPM,,Throat Velocity
40c50a72-3083-4d17-8368-b1888869c259,924bca9f-d1c7-4151-8e92-db8d97da6dd2,0d7d72cc-88f2-4aba-8f98-dfc0a784d074,1c14a69e-290a-472b-926a-e4c39b3e1b05,Operating Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Operating Weight","unit":"lb","value":"70","category":null}",70,lb,,Operating Weight
40c50a72-3083-4d17-8368-b1888869c259,627f85b0-9e97-4d5b-82e8-4ed25476957a,0d7d72cc-88f2-4aba-8f98-dfc0a784d074,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,adcf9796-b4e4-4354-bac0-977aae9882fc,Greenheck,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":null}",GREENHECK,,,Manufacturer
40c50a72-3083-4d17-8368-b1888869c259,90fe25d8-cec5-49af-9c2f-3caae153a8d9,0d7d72cc-88f2-4aba-8f98-dfc0a784d074,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"GRSI","category":null}",GRSI,,,Model
40c50a72-3083-4d17-8368-b1888869c259,df4aa8b3-a9cb-4ce6-b705-7d768671289b,0d7d72cc-88f2-4aba-8f98-dfc0a784d074,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"PROVIDE FACTORY ROOF CURB. PROVIDE MOTORIZED DAMPER WITH BELIMO ACTUATOR INTERLOCKED WITH ASSOCIATED AC UNIT. PROVIDE INSECT SCREEN.","category":null}",PROVIDE FACTORY ROOF CURB. PROVIDE MOTORIZED DAMPER WITH BELIMO ACTUATOR INTERLOCKED WITH ASSOCIATED AC UNIT. PROVIDE INSECT SCREEN.,,,Notes
40c50a72-3083-4d17-8368-b1888869c259,6febbb3f-916f-4fce-98f7-218271e15830,c368c485-4308-4bf7-8dc7-867caba44879,10c5076f-516b-4af2-be4f-151e70b1d06a,Weather Hood Type,,,,,"{"kind":"flat","type":"Hood Type","unit":null,"value":"INTAKE","category":null}",INTAKE,,,Hood Type
40c50a72-3083-4d17-8368-b1888869c259,e9611ad4-1e15-4570-8fb7-530ae3eefa1a,c368c485-4308-4bf7-8dc7-867caba44879,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,,,,,"{"kind":"flat","type":"Mounting","unit":null,"value":"ROOF","category":null}",ROOF,,,Mounting
40c50a72-3083-4d17-8368-b1888869c259,7cc7f42b-16cf-4515-beaa-2c20097fd08a,c368c485-4308-4bf7-8dc7-867caba44879,ae975dc9-391e-4082-b79e-158757751929,Air Flow Capacity,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"1,600","category":null}","1,600",CFM,,CFM
