spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
edc0c7bc-fb0f-4d6e-aea9-27dd6427c20a,c876850f-e9d9-436a-9085-646148ce707c,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,74df1e98-d237-4dac-a7c1-024d504d41ab,Titus,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"TITUS","category":null}",TITUS,,,Manufacturer
1fa48f11-1faa-4e77-ae7f-7799fe5180f7,c876850f-e9d9-436a-9085-646148ce707c,325c8c53-9f6e-4c60-b9b8-031a198a562a,Inlet Size,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Inlet Diameter","unit":"in","value":"6","category":"Casing"}",6,in,Casing,Inlet Diameter
6cd18e11-2c89-4a84-a53f-ca9ca99ecaa4,c876850f-e9d9-436a-9085-646148ce707c,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min","unit":"CFM","value":"40","category":"Airflow"}",40,CFM,Airflow,Min
d5d8d935-c584-4623-86b1-8cd423690dd7,c876850f-e9d9-436a-9085-646148ce707c,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"TH","unit":"Btu/h","value":"9309.3","category":null}",9309.3,Btu/h,,TH
685e8614-ec8d-4eb8-a4ac-1c87a1db1f09,c876850f-e9d9-436a-9085-646148ce707c,00db6215-55f3-48dd-973e-ae6418c8d547,Pressure Drop,,,,,"{"kind":"flat","type":"APD","unit":"in-wg","value":"0.18","category":null}",0.18,in-wg,,APD
679439fa-4f3a-4a35-944f-c6581fc2bee7,c876850f-e9d9-436a-9085-646148ce707c,082d3bb4-ce82-4162-9a75-c84469bbe714,Fluid,,,,,"{"kind":"flat","type":"Fluid","unit":null,"value":"WATER","category":"Hot Water Coil"}",WATER,,Hot Water Coil,Fluid
58f1772c-5b8d-46ce-8ea3-b2660ffb1840,c876850f-e9d9-436a-9085-646148ce707c,eec607aa-5539-4423-90cf-d0a1e6b7910a,Reheat Coil Type,d1edc852-e089-4d4e-b751-9f2ec641a679,Hydronic - 2 Row,,,"{"kind":"flat","type":"Rows","unit":null,"value":"2","category":"Hot Water Coil"}",2,,Hot Water Coil,Rows
bde3e0ff-68c7-4830-9a91-0232e6aeb1da,c876850f-e9d9-436a-9085-646148ce707c,29a6d06e-c05a-4c84-9e54-70505f109a0c,Control Valve Type,617aa605-5425-4833-81dd-b2f775193085,Two-Way Modulating,,,"{"kind":"flat","type":"Control","unit":null,"value":"2-WAY","category":null}",2-WAY,,,Control
5fdc4f26-8b19-44b1-b0c1-99f620fedf16,c876850f-e9d9-436a-9085-646148ce707c,,,,,,,"{"kind":"flat","type":"RTU","unit":null,"value":"RTU-2","category":null}",RTU-2,,,RTU
e0a5b3d1-2d94-4f78-9387-e4a2a4158e97,c876850f-e9d9-436a-9085-646148ce707c,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"DESV-06","category":null}",DESV-06,,,Model
7a27396a-18bd-4b38-b0d8-1e798ee769f0,c876850f-e9d9-436a-9085-646148ce707c,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Outlet Width","unit":"in","value":"12","category":"Casing"}",12,in,Casing,Outlet Width
47415967-f229-4bda-a20b-7398a73dba19,c876850f-e9d9-436a-9085-646148ce707c,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Outlet Height","unit":"in","value":"8","category":"Casing"}",8,in,Casing,Outlet Height
cc8e4429-1106-447f-8d23-21d2005a8152,c876850f-e9d9-436a-9085-646148ce707c,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Box Height","unit":"in","value":"12","category":"Casing"}",12,in,Casing,Box Height
bfa760fe-c7f0-4475-8e92-93ebc6423864,c876850f-e9d9-436a-9085-646148ce707c,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Heat","unit":"CFM","value":"160","category":"Airflow"}",160,CFM,Airflow,Heat
1b726b54-b1ac-4a67-80b1-dcad090e0273,c876850f-e9d9-436a-9085-646148ce707c,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Design","unit":"CFM","value":"375","category":"Airflow"}",375,CFM,Airflow,Design
df2b48cd-d241-4e6d-9337-d18e37cf971b,c876850f-e9d9-436a-9085-646148ce707c,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT DB","unit":"°F","value":"55","category":null}",55,°F,,EAT DB
4baff861-da4f-4ed2-a109-96afe037fd03,c876850f-e9d9-436a-9085-646148ce707c,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT DB","unit":"°F","value":"109","category":null}",109,°F,,LAT DB
ea150437-b15d-457c-95b9-72ecdaeb1151,c876850f-e9d9-436a-9085-646148ce707c,,,,,b1dbcb0d-fbe5-499b-a2f0-8d4c6ac9d120,Gallons per Minute,"{"kind":"flat","type":"GPM","unit":"GPM","value":"1","category":"Hot Water Coil"}",1,GPM,Hot Water Coil,GPM
ad7f2f23-f3e0-430f-8de9-fb1b30940b4f,c876850f-e9d9-436a-9085-646148ce707c,,,,,61cfa55b-e031-0bb9-6c24-af10e7af2b4c,Feet of Water Column,"{"kind":"flat","type":"WPD","unit":"ftH2O","value":"0.37","category":"Hot Water Coil"}",0.37,ftH2O,Hot Water Coil,WPD
2ba6749e-0877-4ae6-854b-7ff2592c33c0,c876850f-e9d9-436a-9085-646148ce707c,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EWT","unit":"°F","value":"160","category":"Hot Water Coil"}",160,°F,Hot Water Coil,EWT
4f5a2eab-3880-482d-a6cf-3f1a1295496e,c876850f-e9d9-436a-9085-646148ce707c,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LWT","unit":"°F","value":"141","category":"Hot Water Coil"}",141,°F,Hot Water Coil,LWT
f7467c29-08e8-4c46-beb5-fc901e829bba,c876850f-e9d9-436a-9085-646148ce707c,,,,,,,"{"kind":"flat","type":"FPI","unit":null,"value":"10","category":"Hot Water Coil"}",10,,Hot Water Coil,FPI
be52a96e-eaa8-4321-a292-afc356665824,c876850f-e9d9-436a-9085-646148ce707c,,,,,,,"{"kind":"flat","type":"CO2 Sensor","unit":null,"value":"Not Provided","category":null}",Not Provided,,,CO2 Sensor
9837e441-f5f2-48b3-82f0-52850a685357,c876850f-e9d9-436a-9085-646148ce707c,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1,2,3,4,5,6,7","category":null}","1,2,3,4,5,6,7",,,Notes
