equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
28baf580-2076-4764-9425-a3a729440408,Snowmelt Walk way,,,0,,,,,Klimatrol
