equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
f39273ba-efb3-40a5-af57-d230de07c7ce,DOAS-1,c9f534b8-3836-487c-b8c4-6faa10e0b1f2,Packaged Rooftop Air-Conditioning Units,0,a703d233-6b77-4e2a-aaf7-8070240041f5,RVE-40-36D-15J-G-G2,RVE-40-36D-15J-G-G2,Greenheck,Greenheck
fcc87d77-543b-4db6-b0c0-fdf9103b7dbd,DOAS-2,c9f534b8-3836-487c-b8c4-6faa10e0b1f2,Packaged Rooftop Air-Conditioning Units,0,188a3075-e55c-4cc7-997a-8b7b3c8a74b2,RVE-40-30D-10J-C-G2,RVE-40-30D-10J-C-G2,Greenheck,Greenheck
