package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
c4b27864-1f05-437d-ba4f-f4d62a72776c,3dbc2938-1d35-41f1-8a85-c6ff198271d4,5310907c-ceb0-47de-8a27-7f3d76f97f84,4fde4258-dc14-4170-a08d-a1ff5526ff55,Fixture Type,,,,,"{"kind":"flat","type":"Fixture Type","unit":null,"value":"WATER CLOSET - FLOOR MOUNT - FLUSH VALVE - ADA","category":null}",WATER CLOSET - FLOOR MOUNT - FLUSH VALVE - ADA,,,Fixture Type
c4b27864-1f05-437d-ba4f-f4d62a72776c,feeea55a-70d6-48d2-a9a8-0f32d133bc4c,5310907c-ceb0-47de-8a27-7f3d76f97f84,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"WASTE","unit":"\"","value":"4","category":"PIPE SIZE"}",4,",PIPE SIZE,WASTE
c4b27864-1f05-437d-ba4f-f4d62a72776c,f2fd8828-bb73-479d-b937-505f3eeb9d44,5310907c-ceb0-47de-8a27-7f3d76f97f84,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"VENT","unit":"\"","value":"2","category":"PIPE SIZE"}",2,",PIPE SIZE,VENT
c4b27864-1f05-437d-ba4f-f4d62a72776c,9dadf18d-b648-4624-b4a6-ce2ba6aba694,5310907c-ceb0-47de-8a27-7f3d76f97f84,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"CW","unit":"\"","value":"1-1/2","category":"PIPE SIZE"}",1-1/2,",PIPE SIZE,CW
c4b27864-1f05-437d-ba4f-f4d62a72776c,6665ec7a-c674-4fcb-8559-0395f5e6a945,36dad617-def4-450f-a634-2053c5c44be0,4fde4258-dc14-4170-a08d-a1ff5526ff55,Fixture Type,,,,,"{"kind":"flat","type":"Fixture Type","unit":null,"value":"WATER COOLER - DUAL HEIGHT","category":null}",WATER COOLER - DUAL HEIGHT,,,Fixture Type
c4b27864-1f05-437d-ba4f-f4d62a72776c,427b9624-bf36-4cf4-a58a-2c1118d11881,36dad617-def4-450f-a634-2053c5c44be0,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"WASTE","unit":"\"","value":"2","category":"PIPE SIZE"}",2,",PIPE SIZE,WASTE
c4b27864-1f05-437d-ba4f-f4d62a72776c,ab6eb184-b4b8-4277-9f7d-c1a32d45cb46,36dad617-def4-450f-a634-2053c5c44be0,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"VENT","unit":"\"","value":"1-1/2","category":"PIPE SIZE"}",1-1/2,",PIPE SIZE,VENT
c4b27864-1f05-437d-ba4f-f4d62a72776c,1c6d598a-d460-4f11-a940-b6e99f894819,36dad617-def4-450f-a634-2053c5c44be0,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"CW","unit":"\"","value":"1/2","category":"PIPE SIZE"}",1/2,",PIPE SIZE,CW
c4b27864-1f05-437d-ba4f-f4d62a72776c,db70599b-4523-45a2-9844-a2494c12ccff,0a1cd0ab-bfc6-4db5-b867-1cc9894e4b22,4fde4258-dc14-4170-a08d-a1ff5526ff55,Fixture Type,,,,,"{"kind":"flat","type":"Fixture Type","unit":null,"value":"LAVATORY - DROP-IN - ADA","category":null}",LAVATORY - DROP-IN - ADA,,,Fixture Type
c4b27864-1f05-437d-ba4f-f4d62a72776c,64957876-4443-452e-a8db-e39e07695d84,0a1cd0ab-bfc6-4db5-b867-1cc9894e4b22,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"WASTE","unit":"\"","value":"2","category":"PIPE SIZE"}",2,",PIPE SIZE,WASTE
c4b27864-1f05-437d-ba4f-f4d62a72776c,c6322383-b0c2-4324-85c1-382b4d9e9cc5,0a1cd0ab-bfc6-4db5-b867-1cc9894e4b22,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"VENT","unit":"\"","value":"1-1/2","category":"PIPE SIZE"}",1-1/2,",PIPE SIZE,VENT
c4b27864-1f05-437d-ba4f-f4d62a72776c,2e2862a8-47e6-4171-a9f8-4933c815e76a,0a1cd0ab-bfc6-4db5-b867-1cc9894e4b22,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"CW","unit":"\"","value":"1/2","category":"PIPE SIZE"}",1/2,",PIPE SIZE,CW
c4b27864-1f05-437d-ba4f-f4d62a72776c,46d645aa-5d7a-4113-bc32-33dbb90ab0fe,0a1cd0ab-bfc6-4db5-b867-1cc9894e4b22,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"HW","unit":"\"","value":"1/2","category":"PIPE SIZE"}",1/2,",PIPE SIZE,HW
c4b27864-1f05-437d-ba4f-f4d62a72776c,8d32849b-b808-41a8-a456-8eaa3243e706,32cd6b9c-5828-4e03-9e2f-25b4e95829fa,4fde4258-dc14-4170-a08d-a1ff5526ff55,Fixture Type,,,,,"{"kind":"flat","type":"Fixture Type","unit":null,"value":"EMERGENCY EYE WASH","category":null}",EMERGENCY EYE WASH,,,Fixture Type
c4b27864-1f05-437d-ba4f-f4d62a72776c,81fe8a70-f60b-4453-8fa3-af522fa69db5,32cd6b9c-5828-4e03-9e2f-25b4e95829fa,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"TW","unit":"\"","value":"3/4","category":"PIPE SIZE"}",3/4,",PIPE SIZE,TW
c4b27864-1f05-437d-ba4f-f4d62a72776c,b1698fed-42b7-4563-bead-83b9446a4fc6,1accc995-c9f9-4281-9546-1998fd454cbc,4fde4258-dc14-4170-a08d-a1ff5526ff55,Fixture Type,,,,,"{"kind":"flat","type":"Fixture Type","unit":null,"value":"EMERGENCY EYE WASH SHOWER","category":null}",EMERGENCY EYE WASH SHOWER,,,Fixture Type
c4b27864-1f05-437d-ba4f-f4d62a72776c,b4b0fb73-4373-497d-9cba-7755e3ffb443,1accc995-c9f9-4281-9546-1998fd454cbc,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"TW","unit":"\"","value":"1-1/2","category":"PIPE SIZE"}",1-1/2,",PIPE SIZE,TW
c4b27864-1f05-437d-ba4f-f4d62a72776c,d0acd598-b738-49e1-b137-2ac3c36fdf76,bf152c9b-b921-4738-b759-1c0cb3d20177,4fde4258-dc14-4170-a08d-a1ff5526ff55,Fixture Type,,,,,"{"kind":"flat","type":"Fixture Type","unit":null,"value":"WATER COOLER","category":null}",WATER COOLER,,,Fixture Type
c4b27864-1f05-437d-ba4f-f4d62a72776c,247717d3-9a6f-4ec4-a63e-6e3f61e7899d,bf152c9b-b921-4738-b759-1c0cb3d20177,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"WASTE","unit":"\"","value":"2","category":"PIPE SIZE"}",2,",PIPE SIZE,WASTE
c4b27864-1f05-437d-ba4f-f4d62a72776c,76f53bfc-5d65-4130-ac7d-82b1d5fc2eec,bf152c9b-b921-4738-b759-1c0cb3d20177,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"VENT","unit":"\"","value":"1-1/2","category":"PIPE SIZE"}",1-1/2,",PIPE SIZE,VENT
c4b27864-1f05-437d-ba4f-f4d62a72776c,ff0da143-522d-4cd9-9134-d9eb933d362b,bf152c9b-b921-4738-b759-1c0cb3d20177,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"CW","unit":"\"","value":"1/2","category":"PIPE SIZE"}",1/2,",PIPE SIZE,CW
c4b27864-1f05-437d-ba4f-f4d62a72776c,74bedb47-3445-4f10-af23-3d077f06786b,44365279-b0d1-43bc-9159-62bab1e1acf2,4fde4258-dc14-4170-a08d-a1ff5526ff55,Fixture Type,,,,,"{"kind":"flat","type":"Fixture Type","unit":null,"value":"LAVATORY - WALL HUNG - ADA","category":null}",LAVATORY - WALL HUNG - ADA,,,Fixture Type
c4b27864-1f05-437d-ba4f-f4d62a72776c,02106a13-4757-40fb-9219-59fbc77663c4,44365279-b0d1-43bc-9159-62bab1e1acf2,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"WASTE","unit":"\"","value":"2","category":"PIPE SIZE"}",2,",PIPE SIZE,WASTE
c4b27864-1f05-437d-ba4f-f4d62a72776c,680f56e1-1503-475a-afa0-6d649bd4becb,44365279-b0d1-43bc-9159-62bab1e1acf2,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"VENT","unit":"\"","value":"1-1/2","category":"PIPE SIZE"}",1-1/2,",PIPE SIZE,VENT
c4b27864-1f05-437d-ba4f-f4d62a72776c,e0bb52a5-e078-4768-8b57-b391deedaad6,44365279-b0d1-43bc-9159-62bab1e1acf2,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"CW","unit":"\"","value":"1/2","category":"PIPE SIZE"}",1/2,",PIPE SIZE,CW
c4b27864-1f05-437d-ba4f-f4d62a72776c,c8d92b86-7376-41c1-89fe-c831b0ce3bf8,44365279-b0d1-43bc-9159-62bab1e1acf2,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"HW","unit":"\"","value":"1/2","category":"PIPE SIZE"}",1/2,",PIPE SIZE,HW
c4b27864-1f05-437d-ba4f-f4d62a72776c,74f5ac97-47f2-46a2-9136-4f73bc76fc6e,edfc4b2e-2f76-46ed-bff2-b1118b8e5b55,4fde4258-dc14-4170-a08d-a1ff5526ff55,Fixture Type,,,,,"{"kind":"flat","type":"Fixture Type","unit":null,"value":"ROOF HYDRANT","category":null}",ROOF HYDRANT,,,Fixture Type
c4b27864-1f05-437d-ba4f-f4d62a72776c,7651a6e2-c3a7-4cf7-b4a5-83797d6112cb,edfc4b2e-2f76-46ed-bff2-b1118b8e5b55,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"CW","unit":"\"","value":"1","category":"PIPE SIZE"}",1,",PIPE SIZE,CW
c4b27864-1f05-437d-ba4f-f4d62a72776c,76eb690a-52f5-48b0-8274-b2bcfed8cc4a,b0aac0b6-4610-4819-afb6-2f6c60a20e91,4fde4258-dc14-4170-a08d-a1ff5526ff55,Fixture Type,,,,,"{"kind":"flat","type":"Fixture Type","unit":null,"value":"URINAL - ADA","category":null}",URINAL - ADA,,,Fixture Type
c4b27864-1f05-437d-ba4f-f4d62a72776c,e9df1482-4362-4726-a412-319f087ed163,b0aac0b6-4610-4819-afb6-2f6c60a20e91,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"WASTE","unit":"\"","value":"2","category":"PIPE SIZE"}",2,",PIPE SIZE,WASTE
c4b27864-1f05-437d-ba4f-f4d62a72776c,89d0617b-7947-4cef-a9dc-892cd72e2504,b0aac0b6-4610-4819-afb6-2f6c60a20e91,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"VENT","unit":"\"","value":"1-1/2","category":"PIPE SIZE"}",1-1/2,",PIPE SIZE,VENT
c4b27864-1f05-437d-ba4f-f4d62a72776c,60b8fd40-32c7-4764-a995-84f29dd3c085,b0aac0b6-4610-4819-afb6-2f6c60a20e91,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"CW","unit":"\"","value":"3/4","category":"PIPE SIZE"}",3/4,",PIPE SIZE,CW
2a591da6-e962-4875-ba77-423bd08d3665,4a31b139-22c3-4730-b8ee-94e406de6f54,cb2cdba1-ec1a-47d1-b1b1-caf438b7233f,,,,,,,"{"kind":"flat","type":"Model No.","unit":null,"value":"RNA-015","category":null}",RNA-015,,,Model No.
2a591da6-e962-4875-ba77-423bd08d3665,b53c6850-4e8e-45e8-830b-39c4f3c93806,cb2cdba1-ec1a-47d1-b1b1-caf438b7233f,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"Aon, Inc.","category":null}","Aon, Inc.",,,Manufacturer
2a591da6-e962-4875-ba77-423bd08d3665,12aa5f4c-a1fe-40ce-b91e-dbd2bc4b140c,cb2cdba1-ec1a-47d1-b1b1-caf438b7233f,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min. Outdoor Airflow","unit":"CFM","value":"1,385","category":null}","1,385",CFM,,Min. Outdoor Airflow
2a591da6-e962-4875-ba77-423bd08d3665,e0682fce-195c-4098-9e89-7cee6061a9dd,cb2cdba1-ec1a-47d1-b1b1-caf438b7233f,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max Supply Airflow","unit":"CFM","value":"5,225","category":null}","5,225",CFM,,Max Supply Airflow
2a591da6-e962-4875-ba77-423bd08d3665,a07466e3-2913-4f79-ad6c-9ff1636403fa,cb2cdba1-ec1a-47d1-b1b1-caf438b7233f,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Supply Airflow","unit":"CFM","value":"2,429","category":null}","2,429",CFM,,Min Supply Airflow
2a591da6-e962-4875-ba77-423bd08d3665,04d128d5-d439-4f32-9be0-2f772dbdb2d5,cb2cdba1-ec1a-47d1-b1b1-caf438b7233f,385a8abb-6167-4062-88c6-d7ffc22a5a39,External Static Pressure,,,,,"{"kind":"flat","type":"ESP","unit":"IN. WG.","value":"1.50","category":null}",1.50,IN. WG.,,ESP
2a591da6-e962-4875-ba77-423bd08d3665,15d21a25-84be-48d0-bddc-edd456564050,cb2cdba1-ec1a-47d1-b1b1-caf438b7233f,4b81bcc0-0527-4eef-8c3c-de502ae5ab58,Motor Power,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor Power","unit":"HP","value":"7.5","category":"Supply Fan"}",7.5,HP,Supply Fan,Motor Power
2a591da6-e962-4875-ba77-423bd08d3665,824cb9ac-fe77-49b0-8b01-99dcded9b963,cb2cdba1-ec1a-47d1-b1b1-caf438b7233f,,,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":"Supply Fan"}",DIRECT,,Supply Fan,Drive
2a591da6-e962-4875-ba77-423bd08d3665,8f1bb7d8-4606-48d4-b7c7-80476d472a1c,cb2cdba1-ec1a-47d1-b1b1-caf438b7233f,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Total Capacity","unit":"BTU/H","value":"168,000","category":"DX Cooling Coil"}","168,000",BTU/H,DX Cooling Coil,Total Capacity
2a591da6-e962-4875-ba77-423bd08d3665,ce4a2c36-eee5-4a05-b89a-7ad01e9ac403,cb2cdba1-ec1a-47d1-b1b1-caf438b7233f,,,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Sensible Capacity","unit":"BTU/H","value":"125,300","category":"DX Cooling Coil"}","125,300",BTU/H,DX Cooling Coil,Sensible Capacity
2a591da6-e962-4875-ba77-423bd08d3665,c7b25536-9b45-4c45-baf1-cd6c68ba7c56,cb2cdba1-ec1a-47d1-b1b1-caf438b7233f,,,,,,,"{"kind":"flat","type":"EAT DB","unit":"DEG F°","value":"77.0","category":"DX Cooling Coil"}",77.0,DEG F°,DX Cooling Coil,EAT DB
2a591da6-e962-4875-ba77-423bd08d3665,35e4677b-d72d-4bc3-ade2-e7aa37a2a8a1,cb2cdba1-ec1a-47d1-b1b1-caf438b7233f,,,,,,,"{"kind":"flat","type":"EAT WB","unit":"DEG F°","value":"64.0","category":"DX Cooling Coil"}",64.0,DEG F°,DX Cooling Coil,EAT WB
2a591da6-e962-4875-ba77-423bd08d3665,a03978c1-dcb3-4a27-9adb-b52080dd35c4,cb2cdba1-ec1a-47d1-b1b1-caf438b7233f,,,,,,,"{"kind":"flat","type":"LAT DB","unit":"DEG F°","value":"52.4","category":"DX Cooling Coil"}",52.4,DEG F°,DX Cooling Coil,LAT DB
2a591da6-e962-4875-ba77-423bd08d3665,e58c1c12-de7b-4c96-b11e-d29c30fc93e2,cb2cdba1-ec1a-47d1-b1b1-caf438b7233f,,,,,,,"{"kind":"flat","type":"LAT WB","unit":"DEG F°","value":"51.8","category":"DX Cooling Coil"}",51.8,DEG F°,DX Cooling Coil,LAT WB
2a591da6-e962-4875-ba77-423bd08d3665,36caa856-337a-4600-b190-7650ea483c13,cb2cdba1-ec1a-47d1-b1b1-caf438b7233f,6b991434-66c8-4d7d-929d-ff34a7df9384,Refrigerant Type,,,,,"{"kind":"flat","type":"Refrigerant Type","unit":null,"value":"R-454B","category":"DX Cooling Coil"}",R-454B,,DX Cooling Coil,Refrigerant Type
2a591da6-e962-4875-ba77-423bd08d3665,c5d52df1-838a-4d79-8586-bc68624f4b95,cb2cdba1-ec1a-47d1-b1b1-caf438b7233f,1c5994de-c3b4-43ed-87e3-eb5fab7e8ed5,Refrigerant Charge,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Refrigerant Charge","unit":"lb","value":"11.56","category":"DX Cooling Coil"}",11.56,lb,DX Cooling Coil,Refrigerant Charge
2a591da6-e962-4875-ba77-423bd08d3665,c485dbc5-b9ef-4e42-a99f-96de51b7f47e,cb2cdba1-ec1a-47d1-b1b1-caf438b7233f,83366f87-b79f-405b-9781-fa6362d82445,Input,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Input","unit":"MBH","value":"292.5","category":"Gas Heat Exchanger"}",292.5,MBH,Gas Heat Exchanger,Input
2a591da6-e962-4875-ba77-423bd08d3665,02c48bfb-0e8d-4514-ba94-7ecd42a855ae,cb2cdba1-ec1a-47d1-b1b1-caf438b7233f,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Capacity","unit":"MBH","value":"236.9","category":"Gas Heat Exchanger"}",236.9,MBH,Gas Heat Exchanger,Capacity
