equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
e4e6ac32-26b7-4106-a3ae-b508e83daef2,EBB-2,408ce0cf-84df-4c71-82d6-cd8f82796198,Electric Baseboard Heaters,1,9595a24a-8fc8-4ecf-b879-2c0ba1aaf0b4,2513NW,2513NW,QMark,QMark
cb8f9f44-76ac-4ede-b07b-ad6c49f28629,EBB-1,408ce0cf-84df-4c71-82d6-cd8f82796198,Electric Baseboard Heaters,1,40c009b8-709c-492f-8aa5-5491bc881a57,2516NW,2516NW,QMark,QMark
