package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,4375c581-1c89-444a-a9f3-9f5b40da5c15,be9abfae-0c73-44a4-b945-fe317ae122f1,a9fa11ce-895c-4ff9-91a8-e69b3ae9e314,Sound Rating,,,,,"{"kind":"flat","type":"Max Sone Rating","unit":null,"value":"5.5","category":"General Data"}",5.5,,General Data,Max Sone Rating
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,de35622f-74f1-4c94-bcb0-3246f2ed1e61,be9abfae-0c73-44a4-b945-fe317ae122f1,,,,,,,"{"kind":"flat","type":"Discharge","unit":null,"value":"ROOF","category":"General Data"}",ROOF,,General Data,Discharge
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,de42ee16-ec3e-4479-9cb7-d23591372379,be9abfae-0c73-44a4-b945-fe317ae122f1,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"DOWNBLAST","category":"General Data"}",DOWNBLAST,,General Data,Type
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,812ce982-304b-4b25-bc97-ead53017c044,be9abfae-0c73-44a4-b945-fe317ae122f1,6e2a2067-af01-4dce-8b12-1cce4ed99806,Power Rating,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor HP/Watts","unit":"HP","value":"1/10","category":"Electrical Data"}",1/10,HP,Electrical Data,Motor HP/Watts
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,34d0190f-2eb8-49fe-ba2a-bab4669e3620,be9abfae-0c73-44a4-b945-fe317ae122f1,,,,,,,"{"kind":"flat","type":"Volts/Phase","unit":null,"value":"120/1","category":"Electrical Data"}",120/1,,Electrical Data,Volts/Phase
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,303daed4-5e37-433b-9153-5eea76f55161,be9abfae-0c73-44a4-b945-fe317ae122f1,,,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":"Fan Wheel"}",DIRECT,,Fan Wheel,Drive
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,da32180c-8434-4bd3-9224-181244af6e2e,be9abfae-0c73-44a4-b945-fe317ae122f1,4f532e46-5ae4-48c2-b78f-3c967451cb9e,Fan Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Fan Speed","unit":"RPM","value":"1280","category":"Fan Wheel"}",1280,RPM,Fan Wheel,Fan Speed
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,d8564860-722b-4731-8a56-9bb993791b45,be9abfae-0c73-44a4-b945-fe317ae122f1,b074a070-cf80-4d59-8084-01b6132f8ccf,Interlocking,,,,,"{"kind":"flat","type":"Interlock","unit":null,"value":"LIGHTS","category":null}",LIGHTS,,,Interlock
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,ae17c237-efc9-4539-9935-48ec4e49ef13,be9abfae-0c73-44a4-b945-fe317ae122f1,,,,,,,"{"kind":"flat","type":"Comments","unit":null,"value":"1","category":null}",1,,,Comments
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,d3b41120-c041-4831-a4d2-751d475efdbc,b4042e0b-3759-4695-a5fb-fd54ddae890d,,,,,,,"{"kind":"flat","type":"Model Number","unit":null,"value":"G-200HP-VG","category":"General Data"}",G-200HP-VG,,General Data,Model Number
