equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
3837c0f1-dbdd-4eff-9733-682417c4012e,ER,96e3c67f-58e4-4b2e-acd4-884ab173b553,Ceiling Diffusers,0,e090b80d-b71c-45c2-8261-307e45869bf4,535D,535D,Price Industries,Price Industries
591d1bfb-52fe-4efd-bad7-e0aa72bfa2cc,TG,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,544191ae-616b-4f4f-91e1-5a4dd594e07d,535,535,Price Industries,Price Industries
d40dc724-e882-4e29-a475-e81ad9678b72,RG,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,544191ae-616b-4f4f-91e1-5a4dd594e07d,535,535,Price Industries,Price Industries
69aec404-4c5d-450e-aa33-cd0af76b102c,SD,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,20f75a21-febb-4a12-88bf-e625a7b4ce03,SCD,SCD,Price Industries,Price Industries
88839477-bcb9-4af5-9788-54a312b6e93e,SR,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,2e9dcdf8-ac05-4dac-8ce5-8c558ac2dac8,520D,520D,Price Industries,Price Industries
7a8be2b7-2fda-402f-bc4f-aaa80dc6fbf6,SDG,55d6a4cb-4cb4-4aaa-8808-6d94742ccaed,Air Distribution,0,57dfce00-d577-4757-a963-62605a7f8373,SDG,SDG,Price Industries,Price Industries
