spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
ab0ee752-b86d-4ea7-97f8-0bd16ebc9419,6e1a95f3-cdcc-45b5-9f13-fb0e407645dd,,,,,,,"{"kind":"flat","type":"Note 6","unit":null,"value":"FAN SHALL RUN DURING OCCUPIED SCHEDULE BY TCC","category":"Notes"}",FAN SHALL RUN DURING OCCUPIED SCHEDULE BY TCC,,Notes,Note 6
794e259b-0b28-4844-8b7f-1cc9e7392acd,6e1a95f3-cdcc-45b5-9f13-fb0e407645dd,8f165926-9baf-433f-919f-c17f0e352441,Roof Curb,,,,,"{"kind":"flat","type":"Note 7","unit":null,"value":"14\" TALL INSULATED CURB","category":"Notes"}",14" TALL INSULATED CURB,,Notes,Note 7
cae23e35-a6d8-4110-a96b-a04950263e39,cc137cce-9e9b-4c4f-b14a-9392fe178d1d,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"LOREN COOK","category":null}",LOREN COOK,,,Manufacturer
842f973d-186c-4ee6-9f84-609d711d8a0a,cc137cce-9e9b-4c4f-b14a-9392fe178d1d,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"ACED 120","category":null}",ACED 120,,,Model
aada98aa-bf4f-4b5e-a137-708f4f09db0e,cc137cce-9e9b-4c4f-b14a-9392fe178d1d,04acb553-3deb-415b-a14b-4f96ac64c580,Air Flow Rate,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Total CFM","unit":"CFM","value":"750","category":"Fan"}",750,CFM,Fan,Total CFM
476842fb-20fa-4fc2-bff3-de542eb94b5d,cc137cce-9e9b-4c4f-b14a-9392fe178d1d,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,,,"{"kind":"flat","type":"TSP","unit":"in-wg","value":"0.500","category":"Fan"}",0.500,in-wg,Fan,TSP
cbdb9ee3-3372-49d9-a476-ee1a1741e790,cc137cce-9e9b-4c4f-b14a-9392fe178d1d,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"RPM","unit":"RPM","value":"1500","category":"Fan"}",1500,RPM,Fan,RPM
b18b88bf-a0ff-4e79-a64c-da3879f0f075,cc137cce-9e9b-4c4f-b14a-9392fe178d1d,3436d1ce-1932-4431-9bbf-b3eac9d48eb7,Fan Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"DOWNBLAST","category":"Fan"}",DOWNBLAST,,Fan,Type
d60db699-37fa-48fd-b57f-268ff0f56793,cc137cce-9e9b-4c4f-b14a-9392fe178d1d,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,,,,,"{"kind":"flat","type":"Mounting","unit":null,"value":"ROOF","category":"Fan"}",ROOF,,Fan,Mounting
c51d540f-466d-4648-a875-7653fd2d8786,cc137cce-9e9b-4c4f-b14a-9392fe178d1d,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":"Fan"}",DIRECT,,Fan,Drive
e26d449c-b7ae-4553-bd5e-83586d5c2567,cc137cce-9e9b-4c4f-b14a-9392fe178d1d,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"120","category":"Motor"}",120,V,Motor,Voltage
