spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
42db67ab-28a5-46fc-8e28-797d07251d7a,3f49d043-6c67-47f2-8287-cf0c733a4b5f,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,,,"{"kind":"flat","type":"Voltage","unit":null,"value":"208","category":"Electrical"}",208,,Electrical,Voltage
ea7365e3-7a73-4aee-b5f5-875b7cf2d2b9,3f49d043-6c67-47f2-8287-cf0c733a4b5f,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
bd2e19f7-bc11-4399-aab4-24e898b58f76,3f49d043-6c67-47f2-8287-cf0c733a4b5f,,,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":null}",DIRECT,,,Drive
d93b10cf-e8a8-4d52-b264-f7a0b79e5c2e,3f49d043-6c67-47f2-8287-cf0c733a4b5f,436ebb8d-e96c-4b05-9e52-601fe0335dea,CFM,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"650","category":null}",650,CFM,,CFM
c8154358-3b07-4d83-a9b7-4ce293802ebc,3f49d043-6c67-47f2-8287-cf0c733a4b5f,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Cooling Capacity","unit":"Btu/h","value":"24,000","category":null}","24,000",Btu/h,,Cooling Capacity
48dadcbf-3dc1-4602-a97d-1fca26c49913,3f49d043-6c67-47f2-8287-cf0c733a4b5f,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"ODU-","category":null}",ODU-,,,Service
2c12eef1-bf60-492d-86a0-1ace5a731af6,3f49d043-6c67-47f2-8287-cf0c733a4b5f,1c14a69e-290a-472b-926a-e4c39b3e1b05,Operating Weight,,,,,"{"kind":"flat","type":"Operating Weight","unit":null,"value":"50","category":null}",50,,,Operating Weight
c51423b1-4ae6-46fc-95fa-9e69379aa632,3f49d043-6c67-47f2-8287-cf0c733a4b5f,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"CARRIER","category":null}",CARRIER,,,Manufacturer
6255fd7d-fcb5-4e6e-aaac-b46ed178abf3,3f49d043-6c67-47f2-8287-cf0c733a4b5f,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"45MAHAQ24","category":null}",45MAHAQ24,,,Model
b64994af-a536-4db6-8e44-b72dd9fb355e,3f49d043-6c67-47f2-8287-cf0c733a4b5f,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"GOBI II","category":"Condensate Pump"}",GOBI II,,Condensate Pump,Model
38d01e34-ae16-4f25-aabe-fc8d75c43fca,3f49d043-6c67-47f2-8287-cf0c733a4b5f,e2aef6f9-4697-4bad-b2af-3eae820d6ad3,System Power Rating,,,ab4c65f8-35eb-4515-8e25-a11162dea7cc,Watts,"{"kind":"flat","type":"Power","unit":"WATTS","value":"8","category":"Condensate Pump"}",8,WATTS,Condensate Pump,Power
f30d3f82-cebf-4fcc-b60d-f2aa737c7854,3f49d043-6c67-47f2-8287-cf0c733a4b5f,,,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"v","value":"110","category":"Condensate Pump"}",110,v,Condensate Pump,Voltage
19f0d91c-c813-4462-b887-f90f3bb132c4,3f49d043-6c67-47f2-8287-cf0c733a4b5f,,,,,,,"{"kind":"flat","type":"Phase","unit":"ø","value":"1","category":"Condensate Pump"}",1,ø,Condensate Pump,Phase
6ccd862a-e7ca-4572-8abe-5e516f5a15cd,3f49d043-6c67-47f2-8287-cf0c733a4b5f,,,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"Amperage","unit":"AMPS","value":"1.5","category":"Condensate Pump"}",1.5,AMPS,Condensate Pump,Amperage
2fa0f6f1-329f-4a32-9999-a3e26b5683df,3f49d043-6c67-47f2-8287-cf0c733a4b5f,004b1af0-9605-4293-9865-fb6f621710cf,Fuel,,,,,"{"kind":"flat","type":"Power Source","unit":null,"value":"Powered from Outdoor Unit","category":"Notes"}",Powered from Outdoor Unit,,Notes,Power Source
19c9f429-78af-45d6-8441-df4ed5512840,edd4e259-a914-453b-a21e-89e5f414e022,,,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"IDU","category":null}",IDU,,,Type
e4907a07-f3e9-4963-a9ee-76df11b2595b,edd4e259-a914-453b-a21e-89e5f414e022,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,,,,,"{"kind":"flat","type":"Mounting Type","unit":null,"value":"WALL","category":null}",WALL,,,Mounting Type
