equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
58bd147e-4e60-4685-aadd-59dcd3fa32ac,SMM-1,,,0,,,,,
f499169f-1039-4dc3-b054-246cdef82022,SMM-2,,,0,,,,,
