spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
fb19c651-54e5-4eeb-bbc2-89c1c8798db0,7c63c743-319b-4aee-b060-eaa58c23a73d,60970593-c7d5-42e1-bba0-8f1fcf8cd3d9,Full Load Amperage,,,,,"{"kind":"flat","type":"FLA","unit":null,"value":"34.1","category":"Electrical"}",34.1,,Electrical,FLA
e7f321fa-6299-4897-a289-e07d718af47b,7c63c743-319b-4aee-b060-eaa58c23a73d,6ef56cbf-210c-46e4-9db6-99aa4e235f87,Minimum Circuit Ampacity,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"39.3","category":"Electrical"}",39.3,,Electrical,MCA
77fe8ff3-da28-4b00-8de6-c8488b8245cd,7c63c743-319b-4aee-b060-eaa58c23a73d,4e28ed9e-db76-4cf8-bd59-f6d522bf46e5,Maximum Overcurrent Protection,,,,,"{"kind":"flat","type":"MROPD","unit":null,"value":"60","category":"Electrical"}",60,,Electrical,MROPD
8cde42ea-d72e-4118-a845-6d95fc8fcdb7,7c63c743-319b-4aee-b060-eaa58c23a73d,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"460","category":"Electrical"}",460,V,Electrical,Voltage
c7956258-a1cd-4028-9224-2c46e82ca568,7c63c743-319b-4aee-b060-eaa58c23a73d,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"3","category":"Electrical"}",3,,Electrical,Phase
0cf4357e-5a8d-4947-b397-56c2baf67689,7c63c743-319b-4aee-b060-eaa58c23a73d,,,,,,,"{"kind":"flat","type":"MIN OSA","unit":null,"value":"190","category":null}",190,,,MIN OSA
dce65f14-207b-4b96-a441-b3f7b83a9ddc,7c63c743-319b-4aee-b060-eaa58c23a73d,,,,,,,"{"kind":"flat","type":"HX MAT","unit":null,"value":"S.S.","category":null}",S.S.,,,HX MAT
6cd3bd2b-7c38-491d-86af-d7af4c05bf22,7c63c743-319b-4aee-b060-eaa58c23a73d,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Cooling MBH (Total)","unit":"MBH","value":"149","category":"Cooling"}",149,MBH,Cooling,Cooling MBH (Total)
8c0c217f-d00b-4ec1-83e1-cae4fb9ffbb9,7c63c743-319b-4aee-b060-eaa58c23a73d,,,,,,,"{"kind":"flat","type":"Comp. Qty.","unit":null,"value":"1","category":"Cooling"}",1,,Cooling,Comp. Qty.
46c79084-43eb-445a-90f6-13361404c057,7c63c743-319b-4aee-b060-eaa58c23a73d,cc68b26a-394c-44e8-a784-a92d7f6d5379,Energy Efficiency Ratio,,,,,"{"kind":"flat","type":"EER","unit":null,"value":"11.4","category":"Cooling"}",11.4,,Cooling,EER
c71b9929-74c7-4a38-81e9-87c9dfe0329f,7c63c743-319b-4aee-b060-eaa58c23a73d,2f61801b-7073-4f31-bf70-c7acde22774c,Integrated Energy Efficiency Ratio,,,,,"{"kind":"flat","type":"IEER","unit":null,"value":"18.4","category":"Cooling"}",18.4,,Cooling,IEER
80c9575b-8f0a-459c-8bed-63b679564e89,7c63c743-319b-4aee-b060-eaa58c23a73d,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"5000","category":"Supply Fan"}",5000,CFM,Supply Fan,CFM
8ea42a85-1cd3-4bff-98f6-47ec89c5ab8e,7c63c743-319b-4aee-b060-eaa58c23a73d,385a8abb-6167-4062-88c6-d7ffc22a5a39,External Static Pressure,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"ESP","unit":"\"","value":"0.50","category":"Supply Fan"}",0.50,",Supply Fan,ESP
