spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
812ce982-304b-4b25-bc97-ead53017c044,be9abfae-0c73-44a4-b945-fe317ae122f1,6e2a2067-af01-4dce-8b12-1cce4ed99806,Power Rating,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor HP/Watts","unit":"HP","value":"1/10","category":"Electrical Data"}",1/10,HP,Electrical Data,Motor HP/Watts
34d0190f-2eb8-49fe-ba2a-bab4669e3620,be9abfae-0c73-44a4-b945-fe317ae122f1,,,,,,,"{"kind":"flat","type":"Volts/Phase","unit":null,"value":"120/1","category":"Electrical Data"}",120/1,,Electrical Data,Volts/Phase
303daed4-5e37-433b-9153-5eea76f55161,be9abfae-0c73-44a4-b945-fe317ae122f1,,,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":"Fan Wheel"}",DIRECT,,Fan Wheel,Drive
da32180c-8434-4bd3-9224-181244af6e2e,be9abfae-0c73-44a4-b945-fe317ae122f1,4f532e46-5ae4-48c2-b78f-3c967451cb9e,Fan Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Fan Speed","unit":"RPM","value":"1280","category":"Fan Wheel"}",1280,RPM,Fan Wheel,Fan Speed
d8564860-722b-4731-8a56-9bb993791b45,be9abfae-0c73-44a4-b945-fe317ae122f1,b074a070-cf80-4d59-8084-01b6132f8ccf,Interlocking,,,,,"{"kind":"flat","type":"Interlock","unit":null,"value":"LIGHTS","category":null}",LIGHTS,,,Interlock
ae17c237-efc9-4539-9935-48ec4e49ef13,be9abfae-0c73-44a4-b945-fe317ae122f1,,,,,,,"{"kind":"flat","type":"Comments","unit":null,"value":"1","category":null}",1,,,Comments
d3b41120-c041-4831-a4d2-751d475efdbc,b4042e0b-3759-4695-a5fb-fd54ddae890d,,,,,,,"{"kind":"flat","type":"Model Number","unit":null,"value":"G-200HP-VG","category":"General Data"}",G-200HP-VG,,General Data,Model Number
d9f71376-e5c8-40ac-876b-1e83e6a7cf08,b4042e0b-3759-4695-a5fb-fd54ddae890d,04acb553-3deb-415b-a14b-4f96ac64c580,Air Flow Rate,,,,,"{"kind":"flat","type":"CFM","unit":null,"value":"3000","category":"General Data"}",3000,,General Data,CFM
ead772a0-89b0-4e2e-90dd-7bd4fbb7dfe6,b4042e0b-3759-4695-a5fb-fd54ddae890d,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"External Static Pressure","unit":"IN. WG","value":"0.3","category":"General Data"}",0.3,IN. WG,General Data,External Static Pressure
46f3dfe2-8595-4c7e-98ba-c9b727c1bc4c,b4042e0b-3759-4695-a5fb-fd54ddae890d,,,,,,,"{"kind":"flat","type":"Max Sone Rating","unit":null,"value":"11.7","category":"General Data"}",11.7,,General Data,Max Sone Rating
bfd8e41d-1400-412a-b47d-a98698f43ba9,b4042e0b-3759-4695-a5fb-fd54ddae890d,,,,,,,"{"kind":"flat","type":"Discharge","unit":null,"value":"ROOF","category":"General Data"}",ROOF,,General Data,Discharge
880fd051-c51c-465b-aa48-c8c0bbfcd69f,b4042e0b-3759-4695-a5fb-fd54ddae890d,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"DOWNBLAST","category":"General Data"}",DOWNBLAST,,General Data,Type
0dc1cde0-267b-4490-8b41-9f43b7b73c50,b4042e0b-3759-4695-a5fb-fd54ddae890d,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor HP/Watts","unit":"HP","value":"2","category":"Electrical Data"}",2,HP,Electrical Data,Motor HP/Watts
cb8d7da1-21f7-42ec-990e-e52697da434b,b4042e0b-3759-4695-a5fb-fd54ddae890d,,,,,,,"{"kind":"flat","type":"Volts/Phase","unit":null,"value":"120/1","category":"Electrical Data"}",120/1,,Electrical Data,Volts/Phase
65475a6e-0650-4e68-920f-2849c1287985,b4042e0b-3759-4695-a5fb-fd54ddae890d,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":"Fan Wheel"}",DIRECT,,Fan Wheel,Drive
6db4ff20-53c6-4258-8e15-d97c6c691ca0,b4042e0b-3759-4695-a5fb-fd54ddae890d,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Fan Speed","unit":"RPM","value":"870","category":"Fan Wheel"}",870,RPM,Fan Wheel,Fan Speed
504c1324-19c4-490d-b76f-d1425dd3491c,b4042e0b-3759-4695-a5fb-fd54ddae890d,b074a070-cf80-4d59-8084-01b6132f8ccf,Interlocking,,,,,"{"kind":"flat","type":"Interlock","unit":null,"value":"CO/NO2 SYSTEM","category":null}",CO/NO2 SYSTEM,,,Interlock
ebd7a11e-27de-4f68-afc5-1438c7256c5e,b4042e0b-3759-4695-a5fb-fd54ddae890d,,,,,,,"{"kind":"flat","type":"Comments","unit":null,"value":"1","category":null}",1,,,Comments
59c737c7-6874-404a-8372-12d611d4f63c,a67c8e44-236a-405d-940a-36c59f57fc12,,,,,,,"{"kind":"flat","type":"Model Number","unit":null,"value":"G-060-VG","category":"General Data"}",G-060-VG,,General Data,Model Number
8dcff72d-c2ee-4353-83b5-453d8ef26cb5,a67c8e44-236a-405d-940a-36c59f57fc12,04acb553-3deb-415b-a14b-4f96ac64c580,Air Flow Rate,,,,,"{"kind":"flat","type":"CFM","unit":null,"value":"60","category":"General Data"}",60,,General Data,CFM
7f632619-4c32-47c5-9cdd-9b6096663fde,a67c8e44-236a-405d-940a-36c59f57fc12,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"External Static Pressure","unit":"IN. WG","value":"0.2","category":"General Data"}",0.2,IN. WG,General Data,External Static Pressure
5da2d68b-c835-4fa3-9af8-1e942664faff,a67c8e44-236a-405d-940a-36c59f57fc12,,,,,,,"{"kind":"flat","type":"Max Sone Rating","unit":null,"value":"2.2","category":"General Data"}",2.2,,General Data,Max Sone Rating
90d91d25-7203-47c8-b71f-cae2bfc0b258,a67c8e44-236a-405d-940a-36c59f57fc12,,,,,,,"{"kind":"flat","type":"Discharge","unit":null,"value":"ROOF","category":"General Data"}",ROOF,,General Data,Discharge
7bb3913c-de0c-4f71-9302-8c8c6471df78,a67c8e44-236a-405d-940a-36c59f57fc12,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"DOWNBLAST","category":"General Data"}",DOWNBLAST,,General Data,Type
fab3d7a3-9faf-4ffc-936f-ca0e5d6c9e05,a67c8e44-236a-405d-940a-36c59f57fc12,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor HP/Watts","unit":"HP","value":"1/15","category":"Electrical Data"}",1/15,HP,Electrical Data,Motor HP/Watts
e4cd1d3a-9391-4a59-9815-1b8ee6eb9a89,a67c8e44-236a-405d-940a-36c59f57fc12,42bb4d2c-4d43-4e3e-b14c-96d2b0a5b52b,Volts / PH / Hz,,,,,"{"kind":"flat","type":"Volts/Phase","unit":null,"value":"120/1","category":"Electrical Data"}",120/1,,Electrical Data,Volts/Phase
363320d5-b803-4bda-992c-b02c6bedd12d,a67c8e44-236a-405d-940a-36c59f57fc12,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":"Fan Wheel"}",DIRECT,,Fan Wheel,Drive
6a21c0da-d3c4-46e3-9f1d-9f8f5edd263b,a67c8e44-236a-405d-940a-36c59f57fc12,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Fan Speed","unit":"RPM","value":"1220","category":"Fan Wheel"}",1220,RPM,Fan Wheel,Fan Speed
911ae964-550f-46d9-82f7-60ce9e0d1858,a67c8e44-236a-405d-940a-36c59f57fc12,b074a070-cf80-4d59-8084-01b6132f8ccf,Interlocking,,,,,"{"kind":"flat","type":"Interlock","unit":null,"value":"LIGHTS","category":null}",LIGHTS,,,Interlock
6f23d717-6427-4ce1-9f08-c8439ea53393,a67c8e44-236a-405d-940a-36c59f57fc12,,,,,,,"{"kind":"flat","type":"Comments","unit":null,"value":"1","category":null}",1,,,Comments
e18b5d3a-ac79-4cf7-808d-0e606ea505a8,826d918b-a76f-4de0-ba8b-575f5fc47a55,,,,,,,"{"kind":"flat","type":"Model Number","unit":null,"value":"G-099-VG","category":"General Data"}",G-099-VG,,General Data,Model Number
c864509f-560a-4e13-aa42-195762fa5f4e,826d918b-a76f-4de0-ba8b-575f5fc47a55,04acb553-3deb-415b-a14b-4f96ac64c580,Air Flow Rate,,,,,"{"kind":"flat","type":"CFM","unit":null,"value":"790","category":"General Data"}",790,,General Data,CFM
c7cceedf-76d6-4415-82ae-9ab89daa6ff9,826d918b-a76f-4de0-ba8b-575f5fc47a55,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"External Static Pressure","unit":"IN. WG","value":"0.3","category":"General Data"}",0.3,IN. WG,General Data,External Static Pressure
dd18b7db-2263-4e69-bf46-4c1abddc61ee,826d918b-a76f-4de0-ba8b-575f5fc47a55,,,,,,,"{"kind":"flat","type":"Max Sone Rating","unit":null,"value":"8.9","category":"General Data"}",8.9,,General Data,Max Sone Rating
b7651cc1-f817-470d-8147-34b185227305,826d918b-a76f-4de0-ba8b-575f5fc47a55,,,,,,,"{"kind":"flat","type":"Discharge","unit":null,"value":"ROOF","category":"General Data"}",ROOF,,General Data,Discharge
3f6a8772-d84c-4bff-bc3b-9892c55f06c2,826d918b-a76f-4de0-ba8b-575f5fc47a55,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"DOWNBLAST","category":"General Data"}",DOWNBLAST,,General Data,Type
de7a9b92-2aae-4f00-a103-0e58456b51e1,826d918b-a76f-4de0-ba8b-575f5fc47a55,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor HP/Watts","unit":"HP","value":"1/4","category":"Electrical Data"}",1/4,HP,Electrical Data,Motor HP/Watts
40b48661-cd9e-46d6-bd91-df0536279165,826d918b-a76f-4de0-ba8b-575f5fc47a55,42bb4d2c-4d43-4e3e-b14c-96d2b0a5b52b,Volts / PH / Hz,,,,,"{"kind":"flat","type":"Volts/Phase","unit":null,"value":"120/1","category":"Electrical Data"}",120/1,,Electrical Data,Volts/Phase
ed210b63-8afa-4900-95b4-63d85b56d593,826d918b-a76f-4de0-ba8b-575f5fc47a55,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":"Fan Wheel"}",DIRECT,,Fan Wheel,Drive
2e4f47a1-77c8-4f1d-a39e-92f4762e1ea0,826d918b-a76f-4de0-ba8b-575f5fc47a55,d489afb1-238a-4f17-a783-ad3b998bb57c,Fan Speed Settings,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Fan Speed","unit":"RPM","value":"1295","category":"Fan Wheel"}",1295,RPM,Fan Wheel,Fan Speed
4ac6a2e9-e13d-4bf2-a5d6-31648287d01a,826d918b-a76f-4de0-ba8b-575f5fc47a55,b074a070-cf80-4d59-8084-01b6132f8ccf,Interlocking,,,,,"{"kind":"flat","type":"Interlock","unit":null,"value":"SWITCH","category":null}",SWITCH,,,Interlock
be54e1f9-a156-43d9-ab38-34674a8483d7,826d918b-a76f-4de0-ba8b-575f5fc47a55,,,,,,,"{"kind":"flat","type":"Comments","unit":null,"value":"1","category":null}",1,,,Comments
18f362d3-ee01-4ee0-a93a-4299188bdc68,e01551fe-eb41-490b-9242-1f2bac0e4fee,,,,,,,"{"kind":"flat","type":"Model Number","unit":null,"value":"G-080-VG","category":"General Data"}",G-080-VG,,General Data,Model Number
18c20f1f-bba6-410b-aad8-c0c03aa7d9d1,e01551fe-eb41-490b-9242-1f2bac0e4fee,ae7301a4-c7c6-41b3-bb5f-f19d2d1437df,Airflow,,,,,"{"kind":"flat","type":"CFM","unit":null,"value":"225","category":"General Data"}",225,,General Data,CFM
56ee319f-1344-4123-bac1-cc81b90f4664,e01551fe-eb41-490b-9242-1f2bac0e4fee,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"External Static Pressure","unit":"IN. WG","value":"0.3","category":"General Data"}",0.3,IN. WG,General Data,External Static Pressure
c9eeed9a-9b06-4bf2-9c26-46785d630d42,e01551fe-eb41-490b-9242-1f2bac0e4fee,a9fa11ce-895c-4ff9-91a8-e69b3ae9e314,Sound Rating,,,,,"{"kind":"flat","type":"Max Sone Rating","unit":null,"value":"5.5","category":"General Data"}",5.5,,General Data,Max Sone Rating
c31f8559-3f22-42c0-8781-368abc25bee9,e01551fe-eb41-490b-9242-1f2bac0e4fee,,,,,,,"{"kind":"flat","type":"Discharge","unit":null,"value":"ROOF","category":"General Data"}",ROOF,,General Data,Discharge
32c7a19b-a0af-4d17-bf7d-a65a57092bb4,e01551fe-eb41-490b-9242-1f2bac0e4fee,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"DOWNBLAST","category":"General Data"}",DOWNBLAST,,General Data,Type
183cd901-8516-4cb2-9fc5-f0704e461f88,e01551fe-eb41-490b-9242-1f2bac0e4fee,6e2a2067-af01-4dce-8b12-1cce4ed99806,Power Rating,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor HP/Watts","unit":"HP","value":"1/10","category":"Electrical Data"}",1/10,HP,Electrical Data,Motor HP/Watts
a8d63153-d32c-4ef6-9d46-d42994e784a0,e01551fe-eb41-490b-9242-1f2bac0e4fee,,,,,,,"{"kind":"flat","type":"Volts/Phase","unit":null,"value":"120/1","category":"Electrical Data"}",120/1,,Electrical Data,Volts/Phase
aea82171-683f-4d00-8fa3-2e3f0e6a20b7,e01551fe-eb41-490b-9242-1f2bac0e4fee,,,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":"Fan Wheel"}",DIRECT,,Fan Wheel,Drive
4f609aef-bd43-4396-82de-f684153d0598,e01551fe-eb41-490b-9242-1f2bac0e4fee,4f532e46-5ae4-48c2-b78f-3c967451cb9e,Fan Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Fan Speed","unit":"RPM","value":"1280","category":"Fan Wheel"}",1280,RPM,Fan Wheel,Fan Speed
6ca45d45-d40b-4e1c-b6c9-322aa0429f89,e01551fe-eb41-490b-9242-1f2bac0e4fee,b074a070-cf80-4d59-8084-01b6132f8ccf,Interlocking,,,,,"{"kind":"flat","type":"Interlock","unit":null,"value":"LIGHTS","category":null}",LIGHTS,,,Interlock
9e3f01e9-3b9e-4470-9fc0-2f37f4d99768,e01551fe-eb41-490b-9242-1f2bac0e4fee,,,,,,,"{"kind":"flat","type":"Comments","unit":null,"value":"1","category":null}",1,,,Comments
26ccd4bc-9b2f-410e-a364-75c122e109ab,6a0dec2e-910d-4362-be42-d2fc2b2ff3c9,,,,,,,"{"kind":"flat","type":"Model Number","unit":null,"value":"G-160-VG","category":"General Data"}",G-160-VG,,General Data,Model Number
427e7976-8a7a-454b-ac16-03544d0679c8,6a0dec2e-910d-4362-be42-d2fc2b2ff3c9,04acb553-3deb-415b-a14b-4f96ac64c580,Air Flow Rate,,,,,"{"kind":"flat","type":"CFM","unit":null,"value":"1900","category":"General Data"}",1900,,General Data,CFM
9bea4f69-769e-44d0-ac5e-e42d8f1f10f4,6a0dec2e-910d-4362-be42-d2fc2b2ff3c9,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"External Static Pressure","unit":"IN. WG","value":"0.3","category":"General Data"}",0.3,IN. WG,General Data,External Static Pressure
4d108b2b-3858-4e2f-bb67-3c4c74046eff,6a0dec2e-910d-4362-be42-d2fc2b2ff3c9,,,,,,,"{"kind":"flat","type":"Max Sone Rating","unit":null,"value":"8.8","category":"General Data"}",8.8,,General Data,Max Sone Rating
fbb4691a-b19f-4b46-ab7e-b74dd8868c84,6a0dec2e-910d-4362-be42-d2fc2b2ff3c9,,,,,,,"{"kind":"flat","type":"Discharge","unit":null,"value":"ROOF","category":"General Data"}",ROOF,,General Data,Discharge
1f1f0e6c-0a38-456c-899b-2c337e73ff8f,6a0dec2e-910d-4362-be42-d2fc2b2ff3c9,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"DOWNBLAST","category":"General Data"}",DOWNBLAST,,General Data,Type
5d8c3d08-9499-47c4-a552-8b992f89f867,6a0dec2e-910d-4362-be42-d2fc2b2ff3c9,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor HP/Watts","unit":"HP","value":"1","category":"Electrical Data"}",1,HP,Electrical Data,Motor HP/Watts
f7e8e346-4bd3-4f63-95ff-f0870de17380,6a0dec2e-910d-4362-be42-d2fc2b2ff3c9,42bb4d2c-4d43-4e3e-b14c-96d2b0a5b52b,Volts / PH / Hz,,,,,"{"kind":"flat","type":"Volts/Phase","unit":null,"value":"120/1","category":"Electrical Data"}",120/1,,Electrical Data,Volts/Phase
4e404218-4016-4609-b7f7-d4970c6acc91,6a0dec2e-910d-4362-be42-d2fc2b2ff3c9,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":"Fan Wheel"}",DIRECT,,Fan Wheel,Drive
a7bf20ed-66b5-40a9-9235-0bd2a3a6d5a4,6a0dec2e-910d-4362-be42-d2fc2b2ff3c9,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Fan Speed","unit":"RPM","value":"820","category":"Fan Wheel"}",820,RPM,Fan Wheel,Fan Speed
4ad86678-4e9e-40f9-99ab-597e9c3240b1,6a0dec2e-910d-4362-be42-d2fc2b2ff3c9,b074a070-cf80-4d59-8084-01b6132f8ccf,Interlocking,,,,,"{"kind":"flat","type":"Interlock","unit":null,"value":"CO/NO2 SYSTEM","category":null}",CO/NO2 SYSTEM,,,Interlock
9fc8d9d4-d084-4fef-85c0-6bf2da9599cb,6a0dec2e-910d-4362-be42-d2fc2b2ff3c9,,,,,,,"{"kind":"flat","type":"Comments","unit":null,"value":"1","category":null}",1,,,Comments
dadb4225-5c45-4c7c-8c1a-eb8ce2e27139,71639d0a-48c5-4e0e-aecb-6fd5d59d57c0,,,,,,,"{"kind":"flat","type":"Model Number","unit":null,"value":"G-099-VG","category":"General Data"}",G-099-VG,,General Data,Model Number
712098ec-39db-428f-8821-aeac012cbee9,71639d0a-48c5-4e0e-aecb-6fd5d59d57c0,04acb553-3deb-415b-a14b-4f96ac64c580,Air Flow Rate,,,,,"{"kind":"flat","type":"CFM","unit":null,"value":"350","category":"General Data"}",350,,General Data,CFM
0a64cbf7-6260-4cb5-b54f-a76187554ef0,71639d0a-48c5-4e0e-aecb-6fd5d59d57c0,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"External Static Pressure","unit":"IN. WG","value":"0.75","category":"General Data"}",0.75,IN. WG,General Data,External Static Pressure
b4af0da4-eb9d-4734-a0f0-e94315fdb0a2,71639d0a-48c5-4e0e-aecb-6fd5d59d57c0,,,,,,,"{"kind":"flat","type":"Max Sone Rating","unit":null,"value":"7.7","category":"General Data"}",7.7,,General Data,Max Sone Rating
909bb70b-1be4-451d-9c53-2ca5dce20c4a,71639d0a-48c5-4e0e-aecb-6fd5d59d57c0,,,,,,,"{"kind":"flat","type":"Discharge","unit":null,"value":"ROOF","category":"General Data"}",ROOF,,General Data,Discharge
b3defde0-25ea-4370-b6f6-de5670ba3e21,71639d0a-48c5-4e0e-aecb-6fd5d59d57c0,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"DOWNBLAST","category":"General Data"}",DOWNBLAST,,General Data,Type
1ad89e16-18fa-451a-ad54-33b44c6dac10,71639d0a-48c5-4e0e-aecb-6fd5d59d57c0,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor HP/Watts","unit":"HP","value":"1/4","category":"Electrical Data"}",1/4,HP,Electrical Data,Motor HP/Watts
0ddde41c-d444-4995-af9f-5bdf4891b886,71639d0a-48c5-4e0e-aecb-6fd5d59d57c0,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Volts/Phase","unit":null,"value":"120/1","category":"Electrical Data"}",120/1,,Electrical Data,Volts/Phase
75b9185c-e34e-4067-ace8-354cea8d9868,71639d0a-48c5-4e0e-aecb-6fd5d59d57c0,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":"Fan Wheel"}",DIRECT,,Fan Wheel,Drive
