spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
7ebaa446-3b2e-4914-ac2f-6f996195147a,2836c9ca-f63b-4ed2-9e7a-67448adc84cd,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"POOL","category":null}",POOL,,,Service
d9f2619a-8924-496a-aaed-e3fa1516ea0d,2836c9ca-f63b-4ed2-9e7a-67448adc84cd,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"CAPTIVEAIRE","category":null}",CAPTIVEAIRE,,,Manufacturer
0b4c82c1-99a3-4ca6-993e-da514e4fd75e,2836c9ca-f63b-4ed2-9e7a-67448adc84cd,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"CAS-HVAC4-I.800-24-30T-DOAS","category":null}",CAS-HVAC4-I.800-24-30T-DOAS,,,Model
93bd5664-e8b0-4207-a9b0-8a22849787c7,2836c9ca-f63b-4ed2-9e7a-67448adc84cd,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,85667e8f-cb0f-4df8-94a6-51c5282b1f75,Tons of Refrigeration,"{"kind":"flat","type":"Nom. Tons","unit":"Tons","value":"30.0","category":null}",30.0,Tons,,Nom. Tons
9f93c671-fdb0-4493-99e6-54cfc1c5555a,2836c9ca-f63b-4ed2-9e7a-67448adc84cd,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Supply Airflow @ Alt.","unit":"CFM","value":"5380","category":"Air Quantities"}",5380,CFM,Air Quantities,Supply Airflow @ Alt.
e1d0b7c2-7666-42f6-9b26-ce548bdb3237,2836c9ca-f63b-4ed2-9e7a-67448adc84cd,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Outside Airflow @ Alt.","unit":"CFM","value":"5380","category":"Air Quantities"}",5380,CFM,Air Quantities,Outside Airflow @ Alt.
18e37749-bd0c-4ce2-b4ae-b6403e4d2786,2836c9ca-f63b-4ed2-9e7a-67448adc84cd,385a8abb-6167-4062-88c6-d7ffc22a5a39,External Static Pressure,,,,,"{"kind":"flat","type":"ESP","unit":"\"W.C.","value":"1.0","category":"Supply Fan"}",1.0,"W.C.,Supply Fan,ESP
03b86250-3e26-4e31-bf0b-caf46e5d31a6,2836c9ca-f63b-4ed2-9e7a-67448adc84cd,,,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor","unit":"HP","value":"5.0","category":"Supply Fan"}",5.0,HP,Supply Fan,Motor
f87b1799-a45d-457a-8ba3-d9b53361d913,2836c9ca-f63b-4ed2-9e7a-67448adc84cd,,,,,34173008-4512-2b9a-97aa-e869c832dc42,Feet,"{"kind":"flat","type":"H","unit":"FT","value":"8.04","category":"Dimensions"}",8.04,FT,Dimensions,H
ba6ad031-4a8c-4253-bd07-610439eed66c,2836c9ca-f63b-4ed2-9e7a-67448adc84cd,,,,,34173008-4512-2b9a-97aa-e869c832dc42,Feet,"{"kind":"flat","type":"W","unit":"FT","value":"7.48","category":"Dimensions"}",7.48,FT,Dimensions,W
07513cf4-461d-47f1-af69-f477fabc6900,2836c9ca-f63b-4ed2-9e7a-67448adc84cd,,,,,34173008-4512-2b9a-97aa-e869c832dc42,Feet,"{"kind":"flat","type":"L","unit":"FT","value":"14.40","category":"Dimensions"}",14.40,FT,Dimensions,L
9bbd0e1b-c446-40e2-88f3-059a1eedc434,2836c9ca-f63b-4ed2-9e7a-67448adc84cd,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Oper. Wt","unit":"LBS","value":"4973","category":null}",4973,LBS,,Oper. Wt
65a933b1-1079-4a0b-ab3f-d8052793804f,2836c9ca-f63b-4ed2-9e7a-67448adc84cd,,,,,,,"{"kind":"flat","type":"Volt/Phase","unit":null,"value":"480/3","category":"Power Data"}",480/3,,Power Data,Volt/Phase
a5bd41db-57fb-4c45-a301-11b40d458770,2836c9ca-f63b-4ed2-9e7a-67448adc84cd,6ef56cbf-210c-46e4-9db6-99aa4e235f87,Minimum Circuit Ampacity,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MCA","unit":"A","value":"74.0","category":"Power Data"}",74.0,A,Power Data,MCA
de2e2c2b-1341-4a38-bfb0-36a64d7436d7,2836c9ca-f63b-4ed2-9e7a-67448adc84cd,4e28ed9e-db76-4cf8-bd59-f6d522bf46e5,Maximum Overcurrent Protection,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MOCP","unit":"A","value":"80.00","category":"Power Data"}",80.00,A,Power Data,MOCP
52da8775-1e8b-4d9b-96a9-6929ad7fdaf9,2836c9ca-f63b-4ed2-9e7a-67448adc84cd,2f61801b-7073-4f31-bf70-c7acde22774c,Integrated Energy Efficiency Ratio,,,,,"{"kind":"flat","type":"IEER","unit":null,"value":"17.8","category":"Cooling Coil Performance"}",17.8,,Cooling Coil Performance,IEER
0e63a500-773a-4629-910c-b2c7da02dd70,2836c9ca-f63b-4ed2-9e7a-67448adc84cd,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Net Total Cooling Cap.","unit":"MBh","value":"372.1","category":"Cooling Coil Performance"}",372.1,MBh,Cooling Coil Performance,Net Total Cooling Cap.
e3137fdc-da84-4c23-9024-d38983059ad1,2836c9ca-f63b-4ed2-9e7a-67448adc84cd,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Net Sensible Cooling Cap.","unit":"MBh","value":"213.0","category":"Cooling Coil Performance"}",213.0,MBh,Cooling Coil Performance,Net Sensible Cooling Cap.
a4067dd9-48ca-4052-b54b-fb79ebe6d70b,2836c9ca-f63b-4ed2-9e7a-67448adc84cd,,,,,,,"{"kind":"flat","type":"EAT DB/WB","unit":"F","value":"97.5","category":"Cooling Coil Performance"}",97.5,F,Cooling Coil Performance,EAT DB/WB
e7f863c4-f1ae-4f08-8f31-79bbede8a043,2836c9ca-f63b-4ed2-9e7a-67448adc84cd,,,,,,,"{"kind":"flat","type":"DAT DB/WB","unit":"F","value":"70.0","category":"Cooling Coil Performance"}",70.0,F,Cooling Coil Performance,DAT DB/WB
088fba91-2ed3-4645-879f-cbabe79fcd2a,2836c9ca-f63b-4ed2-9e7a-67448adc84cd,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Capacity","unit":"MBH","value":"108.7","category":"Reheat Performance"}",108.7,MBH,Reheat Performance,Capacity
