package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,93188545-125e-4471-8b60-1d8fb3bfb1a5,02ed838d-594b-4a61-b5fe-62b0e752be82,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Total","unit":"MBH","value":"115.5","category":"DX Coil"}",115.5,MBH,DX Coil,Total
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,be7b000c-fa69-4b41-935f-819163653b5d,02ed838d-594b-4a61-b5fe-62b0e752be82,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Sensible","unit":"MBH","value":"96.1","category":"DX Coil"}",96.1,MBH,DX Coil,Sensible
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,496c94ba-7da8-4b2f-9706-430c2a630458,02ed838d-594b-4a61-b5fe-62b0e752be82,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT-DB","unit":"°F","value":"66.5","category":"DX Coil"}",66.5,°F,DX Coil,EAT-DB
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,abbabb30-5e1c-4ca8-acef-6510d096c70f,02ed838d-594b-4a61-b5fe-62b0e752be82,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT-WB","unit":"°F","value":"55.4","category":"DX Coil"}",55.4,°F,DX Coil,EAT-WB
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,28ea3829-6dff-42ea-a40c-056f02014378,02ed838d-594b-4a61-b5fe-62b0e752be82,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT-DB","unit":"°F","value":"47.2","category":"DX Coil"}",47.2,°F,DX Coil,LAT-DB
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,4865a9c5-5751-4a11-84e8-615bd82af24f,a946133d-6599-4dea-915d-82436ebc85e2,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"RT-40-7.0-0-G0","category":null}",RT-40-7.0-0-G0,,,Model
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,33850a0d-2d65-47e7-8c8c-9eef97355c3e,a946133d-6599-4dea-915d-82436ebc85e2,,,,,b50e82be-8884-60bd-1cd7-4378e71c41d6,Percent,"{"kind":"flat","type":"Min % Eff","unit":"%","value":"81","category":"Heating"}",81,%,Heating,Min % Eff
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,d1b2adae-16ca-4a8a-a2fb-dc524fd3a3fa,a946133d-6599-4dea-915d-82436ebc85e2,,,,,,,"{"kind":"flat","type":"Stages","unit":null,"value":"MOD","category":"Heating"}",MOD,,Heating,Stages
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,c3ee8574-6093-4e52-abda-a1f85d5080e2,a946133d-6599-4dea-915d-82436ebc85e2,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT","unit":"°F","value":"56.3","category":"Cooling"}",56.3,°F,Cooling,EAT
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,15ab8718-15ff-4c16-b952-039e2ba36dea,a946133d-6599-4dea-915d-82436ebc85e2,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT","unit":"°F","value":"100.0","category":"Cooling"}",100.0,°F,Cooling,LAT
