spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
b24213e1-a4f9-4518-a9d8-0833d57eb798,f82bfe65-c85b-4fbe-9d91-3d6a57a53a3d,7d359b11-a93f-466b-a04d-688e6e3334cd,External Static Pressure in Water Column,,,,,"{"kind":"flat","type":"ESP","unit":"IN WC","value":"1","category":null}",1,IN WC,,ESP
a368b7a7-6bad-484d-9cf9-8b188e03dbbc,f82bfe65-c85b-4fbe-9d91-3d6a57a53a3d,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Occupied OA CFM","unit":"CFM","value":"2300","category":null}",2300,CFM,,Occupied OA CFM
32c74557-6b7f-45f6-89cd-b493269ef275,f82bfe65-c85b-4fbe-9d91-3d6a57a53a3d,,,,,,,"{"kind":"flat","type":"EAT DB","unit":"F","value":"79.5","category":"Cooling Coil Data"}",79.5,F,Cooling Coil Data,EAT DB
cca25408-f83d-4a81-91d3-36a99c914979,f82bfe65-c85b-4fbe-9d91-3d6a57a53a3d,,,,,,,"{"kind":"flat","type":"EAT WB","unit":"F","value":"65.2","category":"Cooling Coil Data"}",65.2,F,Cooling Coil Data,EAT WB
19713c1f-624e-45b5-a3e9-7d0d43f1962c,f82bfe65-c85b-4fbe-9d91-3d6a57a53a3d,,,,,,,"{"kind":"flat","type":"MAX LAT DB","unit":"F","value":"53","category":"Cooling Coil Data"}",53,F,Cooling Coil Data,MAX LAT DB
b710e11e-64b0-4c82-8b94-274a5f790eca,f82bfe65-c85b-4fbe-9d91-3d6a57a53a3d,,,,,,,"{"kind":"flat","type":"EAT DB","unit":"F","value":"51","category":"Heating Data"}",51,F,Heating Data,EAT DB
572b3f63-d9ee-4e8d-ba32-1c9fc7a6b7bd,f82bfe65-c85b-4fbe-9d91-3d6a57a53a3d,,,,,,,"{"kind":"flat","type":"MIN LAT DB","unit":"F","value":"85","category":"Heating Data"}",85,F,Heating Data,MIN LAT DB
04332a6b-697e-4ec4-8d23-faa94968ac31,f82bfe65-c85b-4fbe-9d91-3d6a57a53a3d,83366f87-b79f-405b-9781-fa6362d82445,Input,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Input","unit":"MBH","value":"400","category":"Heating Data"}",400,MBH,Heating Data,Input
bff4f1c7-a4ed-4c40-b63f-fe7d0a2632e2,f82bfe65-c85b-4fbe-9d91-3d6a57a53a3d,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"LB","value":"3300","category":null}",3300,LB,,Weight
38a94fc3-6037-4acf-bdeb-838539310f10,f82bfe65-c85b-4fbe-9d91-3d6a57a53a3d,,,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"72.5","category":"Electrical Data"}",72.5,,Electrical Data,MCA
