spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
b36dbe16-692a-4c5c-a0a5-ed1ab835fbac,46cdf92d-9a8b-408f-b004-b8a628e6b89e,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min OSA CFM","unit":"CFM","value":"600","category":"Fan"}",600,CFM,Fan,Min OSA CFM
2d30f8af-36f9-4963-945b-6222f5423138,46cdf92d-9a8b-408f-b004-b8a628e6b89e,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max. OSA CFM","unit":"CFM","value":"1280","category":"Fan"}",1280,CFM,Fan,Max. OSA CFM
6b073d4d-e470-4c1a-89e9-462c8b6766ba,46cdf92d-9a8b-408f-b004-b8a628e6b89e,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,,,"{"kind":"flat","type":"Voltage","unit":null,"value":"230V/3PH","category":"Electrical"}",230V/3PH,,Electrical,Voltage
d3125ea8-ccbe-40c5-95a4-ac300b65c3cf,46cdf92d-9a8b-408f-b004-b8a628e6b89e,,,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"33.9","category":"Electrical"}",33.9,,Electrical,MCA
312eac16-4546-47f7-8923-528a2f9a84da,46cdf92d-9a8b-408f-b004-b8a628e6b89e,,,,,,,"{"kind":"flat","type":"MOCP","unit":null,"value":"35","category":"Electrical"}",35,,Electrical,MOCP
8f046617-27a7-4180-8f8b-575b35022dc9,46cdf92d-9a8b-408f-b004-b8a628e6b89e,671253fd-d096-4dee-ba55-b9a9cc344ccb,Noise Level,,,2122b351-8f5f-45ce-bf45-3bfc33527786,Decibels,"{"kind":"flat","type":"Sound Rating","unit":"dB","value":"67.5","category":null}",67.5,dB,,Sound Rating
732eb246-91f7-4b72-b537-5f1b3476633d,46cdf92d-9a8b-408f-b004-b8a628e6b89e,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"LBS","value":"1330","category":null}",1330,LBS,,Weight
53e1c6d6-8d49-4fc8-af7e-c0a9180a2af7,46cdf92d-9a8b-408f-b004-b8a628e6b89e,,,,,,,"{"kind":"flat","type":"Basis of Design","unit":null,"value":"CAPTIVEAIRE CAS-HVAC-1-I.124-18-6T","category":null}",CAPTIVEAIRE CAS-HVAC-1-I.124-18-6T,,,Basis of Design
0d1d2f29-91f8-4ff0-b259-73edc362213c,61d026b0-d896-4965-973e-f6821cd66cc0,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"QSR","category":null}",QSR,,,Service
139155ad-d2fb-4ee3-b579-745a4fef7274,61d026b0-d896-4965-973e-f6821cd66cc0,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,85667e8f-cb0f-4df8-94a6-51c5282b1f75,Tons of Refrigeration,"{"kind":"flat","type":"Nominal Capacity","unit":"TONS","value":"8.5","category":null}",8.5,TONS,,Nominal Capacity
f58e5e47-11a0-42f8-96f9-a1078509bb2c,61d026b0-d896-4965-973e-f6821cd66cc0,8ef1672c-61da-4d76-a7c7-4f0c98c6c579,Unit Configuration,,,,,"{"kind":"flat","type":"Mounting/Discharge","unit":null,"value":"VERTICAL","category":null}",VERTICAL,,,Mounting/Discharge
