spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
a7a66af8-64fd-44c8-b1a1-069716d32daf,30d40890-79ce-47d2-a34e-b8a3b166255b,,,,,,,"{"kind":"flat","type":"'SPIROTHERM' MODEL NO.","unit":null,"value":"VDX200FAM","category":null}",VDX200FAM,,,'SPIROTHERM' MODEL NO.
f8dbd8b4-69b5-4031-aafa-02f015f33fca,30d40890-79ce-47d2-a34e-b8a3b166255b,e5694989-5ba3-44c3-be0e-8f256f5444da,Flow Capacity,,,b1dbcb0d-fbe5-499b-a2f0-8d4c6ac9d120,Gallons per Minute,"{"kind":"flat","type":"CAPACITY","unit":"GPM","value":"60","category":null}",60,GPM,,CAPACITY
3adac6d1-7cab-409a-9d07-db5a5d691891,30d40890-79ce-47d2-a34e-b8a3b166255b,f6f568cd-66c4-4c1d-a156-45b3d2e81454,Connection Size,,,,,"{"kind":"flat","type":"INLET/OUTLET SIZE","unit":"IN.","value":"2","category":null}",2,IN.,,INLET/OUTLET SIZE
eedcec30-06fb-469b-a7ba-86e7182ebe18,30d40890-79ce-47d2-a34e-b8a3b166255b,778e1224-58f6-4cb6-af6f-7227bc5c219a,Height,,,,,"{"kind":"flat","type":"HEIGHT","unit":"IN.","value":"32","category":null}",32,IN.,,HEIGHT
71fedf5d-2712-4a6d-a7d0-8d489d90aa08,30d40890-79ce-47d2-a34e-b8a3b166255b,5252c708-bf8e-4736-a585-fa14072449ec,Pipe Size,,,,,"{"kind":"flat","type":"DIAMETER","unit":"IN.","value":"6.6","category":null}",6.6,IN.,,DIAMETER
5006db82-7791-47cb-9bd0-e9743013b5fd,30d40890-79ce-47d2-a34e-b8a3b166255b,,,,,,,"{"kind":"flat","type":"Note","unit":null,"value":"PROVIDE ASME RATED DEVICE.","category":null}",PROVIDE ASME RATED DEVICE.,,,Note
794a8d53-c887-4c67-80c5-44fff729985b,30d40890-79ce-47d2-a34e-b8a3b166255b,,,,,,,"{"kind":"flat","type":"Note","unit":null,"value":"PROVIDE WITH SWITCHABLE ON/OFF STYLE MAGNET.","category":null}",PROVIDE WITH SWITCHABLE ON/OFF STYLE MAGNET.,,,Note
c1bffa8c-fec7-4a26-823e-78aca352f2c6,d51927c8-999e-4067-b5ee-8c50fd84fea2,,,,,,,"{"kind":"flat","type":"'JOHN WOOD' MODEL NO.","unit":null,"value":"JAER-23-603","category":null}",JAER-23-603,,,'JOHN WOOD' MODEL NO.
1386716f-ccbc-4eb3-a98e-4d0f4dd608fc,d51927c8-999e-4067-b5ee-8c50fd84fea2,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"LOCATION","unit":null,"value":"TBD","category":null}",TBD,,,LOCATION
cfa80d03-8b65-493e-86fb-71f4cc3ac006,d51927c8-999e-4067-b5ee-8c50fd84fea2,,,,,,,"{"kind":"flat","type":"TANK TYPE","unit":null,"value":"BLADDER","category":null}",BLADDER,,,TANK TYPE
37ee3e9f-5613-46f8-b44e-ab10f2f075d6,d51927c8-999e-4067-b5ee-8c50fd84fea2,f307dff7-c5b9-43ae-af75-b0af53b88366,Tank Volume,,,9811315c-6fdd-27bf-2ba3-b5225b714d40,Gallons,"{"kind":"flat","type":"TANK VOLUME","unit":"GAL","value":"24","category":null}",24,GAL,,TANK VOLUME
b72e4fb9-da1f-4e35-ab31-38edecf42046,d51927c8-999e-4067-b5ee-8c50fd84fea2,908978e0-936f-40c5-9c7a-4807634c1c84,Maximum Temperature,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"AVERAGE DESIGN TEMP","unit":"°F","value":"TBD","category":null}",TBD,°F,,AVERAGE DESIGN TEMP
797f5c3d-922d-4d75-8734-fda1040fc234,d51927c8-999e-4067-b5ee-8c50fd84fea2,,,,,,,"{"kind":"flat","type":"FLUID TYPE","unit":null,"value":"30% P.G.","category":null}",30% P.G.,,,FLUID TYPE
37c498c1-2e24-4fd4-a594-07c2cab9132c,d51927c8-999e-4067-b5ee-8c50fd84fea2,778e1224-58f6-4cb6-af6f-7227bc5c219a,Height,,,,,"{"kind":"flat","type":"HEIGHT","unit":"IN.","value":"52","category":"Dimensions"}",52,IN.,Dimensions,HEIGHT
8e3e5aeb-3e4c-48aa-a41b-05bbc8f34c77,d51927c8-999e-4067-b5ee-8c50fd84fea2,5252c708-bf8e-4736-a585-fa14072449ec,Pipe Size,,,,,"{"kind":"flat","type":"DIAMETER","unit":"IN.","value":"9","category":"Dimensions"}",9,IN.,Dimensions,DIAMETER
843f1dfa-f5f2-479e-a0ca-99e7e0961a3c,d51927c8-999e-4067-b5ee-8c50fd84fea2,f6f568cd-66c4-4c1d-a156-45b3d2e81454,Connection Size,,,,,"{"kind":"flat","type":"INLET","unit":"IN.","value":"1","category":"Dimensions"}",1,IN.,Dimensions,INLET
8ff6dca6-75b9-45ec-add8-fa165b163645,d51927c8-999e-4067-b5ee-8c50fd84fea2,,,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"SHIPPING WEIGHT","unit":"LBS","value":"90","category":null}",90,LBS,,SHIPPING WEIGHT
be2edfe2-5132-48c2-b490-6bda76fe29de,d51927c8-999e-4067-b5ee-8c50fd84fea2,cbe2f993-71ec-4396-9be7-fecfb988e601,Design Standard,d25840b1-1827-4cc2-b92f-24b042f30aec,ASME Section VIII,,,"{"kind":"flat","type":"Note 1","unit":null,"value":"PROVIDE ASME RATED TANK.","category":"Notes"}",PROVIDE ASME RATED TANK.,,Notes,Note 1
894c09e2-69a1-4169-925d-70b6e5906cf4,d51927c8-999e-4067-b5ee-8c50fd84fea2,,,,,,,"{"kind":"flat","type":"Note 2","unit":null,"value":"PROVIDE 100% ACCEPTANCE.","category":"Notes"}",PROVIDE 100% ACCEPTANCE.,,Notes,Note 2
cb0be684-1c14-4afd-bcf4-f96f508b763a,c6ca47dc-0d2e-4f1e-a65d-f75c0991530f,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,b637e066-90b7-4c39-87db-8e671323df10,Grundfos,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GRUNDOFS","category":null}",GRUNDOFS,,,Manufacturer
29abec0f-a407-4226-8ab7-6ef01dfb1601,c6ca47dc-0d2e-4f1e-a65d-f75c0991530f,,,,,,,"{"kind":"flat","type":"Model No.","unit":null,"value":"GMP-6","category":null}",GMP-6,,,Model No.
e3d7764c-e89b-4e38-a30a-87dfd84abc13,c6ca47dc-0d2e-4f1e-a65d-f75c0991530f,,,,,,,"{"kind":"flat","type":"System Media","unit":null,"value":"30% P.G.","category":null}",30% P.G.,,,System Media
3b0ed19b-a5f0-47b3-ba78-021b47f28fcf,c6ca47dc-0d2e-4f1e-a65d-f75c0991530f,e5694989-5ba3-44c3-be0e-8f256f5444da,Flow Capacity,,,9811315c-6fdd-27bf-2ba3-b5225b714d40,Gallons,"{"kind":"flat","type":"Capacity","unit":"GAL","value":"6","category":null}",6,GAL,,Capacity
bc57de60-a8e5-4bce-ab16-0dc00c3c3972,c6ca47dc-0d2e-4f1e-a65d-f75c0991530f,f6f568cd-66c4-4c1d-a156-45b3d2e81454,Connection Size,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"System Outlet Size","unit":"\"","value":"1/2","category":null}",1/2,",,System Outlet Size
58697e24-051b-4737-ad83-38c0c5183efa,c6ca47dc-0d2e-4f1e-a65d-f75c0991530f,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"120","category":"Power"}",120,V,Power,Voltage
