spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
e4a9d728-db20-4f11-acba-845d3623b212,5add7f5d-fb5c-4160-bab8-659b71d31a97,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,fb6c0dbc-f828-4f37-a395-78f6170c8384,Bell & Gossett,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"BELL & GOSSETT","category":null}",BELL & GOSSETT,,,Manufacturer
4c2acb6c-3701-4e90-ac7f-67e295206647,5add7f5d-fb5c-4160-bab8-659b71d31a97,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"ECOCIRC 55-45","category":null}",ECOCIRC 55-45,,,Model
2c27c053-1f74-4518-9259-c84387a6690f,5add7f5d-fb5c-4160-bab8-659b71d31a97,,,,,,,"{"kind":"flat","type":"System","unit":null,"value":"HOT WATER","category":null}",HOT WATER,,,System
49218aa1-3c46-47ce-abec-9aae7ba0da0c,5add7f5d-fb5c-4160-bab8-659b71d31a97,0be8a2a8-9446-4b8e-a5cd-1531ec841df5,Flow Rate,,,b1dbcb0d-fbe5-499b-a2f0-8d4c6ac9d120,Gallons per Minute,"{"kind":"flat","type":"GPM","unit":"GPM","value":"21","category":"Pump"}",21,GPM,Pump,GPM
7ac508de-8af5-4a00-8042-0663f073e991,5add7f5d-fb5c-4160-bab8-659b71d31a97,7bbbc4eb-77aa-4f76-a3ed-a52d7f2c789a,Head,,,34173008-4512-2b9a-97aa-e869c832dc42,Feet,"{"kind":"flat","type":"TDH","unit":"Feet","value":"40.00","category":"Pump"}",40.00,Feet,Pump,TDH
6bb7722d-b3aa-45cb-a882-970241ab3272,5add7f5d-fb5c-4160-bab8-659b71d31a97,68f612ff-2d36-4497-afbf-c9089d64491b,Pump Speed,,,,,"{"kind":"flat","type":"RPM","unit":null,"value":"4200","category":"Pump"}",4200,,Pump,RPM
79f13f4e-f742-4aec-ade8-2e892349dff2,5add7f5d-fb5c-4160-bab8-659b71d31a97,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,bf5cf205-c631-48ec-921d-d1ac1665f28a,Inline,,,"{"kind":"flat","type":"Type","unit":null,"value":"INLINE CLOSE-COUPLED","category":"Pump"}",INLINE CLOSE-COUPLED,,Pump,Type
f4923149-645e-4b78-a2d4-7671278fa584,5add7f5d-fb5c-4160-bab8-659b71d31a97,082d3bb4-ce82-4162-9a75-c84469bbe714,Fluid,,,,,"{"kind":"flat","type":"Fluid","unit":null,"value":"WATER","category":"Pump"}",WATER,,Pump,Fluid
b538b174-6440-432b-82b6-6021bc022b57,5add7f5d-fb5c-4160-bab8-659b71d31a97,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,9672d5c0-ffa5-4956-a00c-c8c5fb360054,208,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Motor"}",208,V,Motor,Voltage
feb448ab-001a-4616-b7c0-b6ade7cae283,5add7f5d-fb5c-4160-bab8-659b71d31a97,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,5cccfbae-e42f-4a4a-9a47-4df36ddbf0f8,1Ø,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Motor"}",1,,Motor,Phase
