spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
3d4d3818-883b-4d63-912c-aa133258491f,9f040b80-ad13-493c-a9e7-564e0c01d6ae,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"250","category":"Fan Motor"}",250,CFM,Fan Motor,CFM
812acfac-4b73-4c39-b60a-aafc341c5f86,9f040b80-ad13-493c-a9e7-564e0c01d6ae,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Fan Motor"}",208,V,Fan Motor,Voltage
81c8f236-a53d-4978-bd6d-627151affa90,9f040b80-ad13-493c-a9e7-564e0c01d6ae,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,48448411-f919-5e27-f453-70f4ef41c6be,pH,"{"kind":"flat","type":"Phase","unit":"PH","value":"1","category":"Fan Motor"}",1,PH,Fan Motor,Phase
ecbbb1f6-dddd-4a17-b66a-fd3b565e529b,9f040b80-ad13-493c-a9e7-564e0c01d6ae,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"LBS","value":"50","category":null}",50,LBS,,Weight
6f42d805-f91c-4661-b961-9431e212467a,9f040b80-ad13-493c-a9e7-564e0c01d6ae,,,,,,,"{"kind":"flat","type":"Remarks","unit":null,"value":"ELECTRICAL DISCONNECT SWITCH, AUTO-RESET THERMAL OVERLOAD, AND WALL-MOUNTED 24V THERMOSTAT","category":null}","ELECTRICAL DISCONNECT SWITCH, AUTO-RESET THERMAL OVERLOAD, AND WALL-MOUNTED 24V THERMOSTAT",,,Remarks
5bed01fd-d6d4-4092-84cf-4d76428615a9,ee24518f-f812-47bb-bff5-e57e8ccdc1d0,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"RAYWALL","category":null}",RAYWALL,,,Manufacturer
b8b75281-46e6-49f3-a5b1-cb0e8453ed36,ee24518f-f812-47bb-bff5-e57e8ccdc1d0,,,,,,,"{"kind":"flat","type":"Model #","unit":null,"value":"RCH","category":null}",RCH,,,Model #
063f27d9-a305-4f59-ad13-3ea781898ad5,ee24518f-f812-47bb-bff5-e57e8ccdc1d0,,,,,,,"{"kind":"flat","type":"Application","unit":null,"value":"CEILING-MOUNTED HEATER","category":null}",CEILING-MOUNTED HEATER,,,Application
7491973a-19f1-4611-826f-0f6bc1bc569b,ee24518f-f812-47bb-bff5-e57e8ccdc1d0,,,,,,,"{"kind":"flat","type":"Mounting Application Kit","unit":null,"value":"RECESSED","category":null}",RECESSED,,,Mounting Application Kit
0f719a24-15c1-4d01-8232-7e02409c2ff8,ee24518f-f812-47bb-bff5-e57e8ccdc1d0,,,,,,,"{"kind":"flat","type":"Location / Service","unit":null,"value":"REMOTE RESTROOMS","category":null}",REMOTE RESTROOMS,,,Location / Service
c02e9332-65d6-4e78-b720-e82da9001be0,ee24518f-f812-47bb-bff5-e57e8ccdc1d0,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"Capacity","unit":"KW","value":"3.0","category":null}",3.0,KW,,Capacity
47ca344c-2650-4ff4-a5c8-a0a34c28473a,ee24518f-f812-47bb-bff5-e57e8ccdc1d0,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"250","category":"Fan Motor"}",250,CFM,Fan Motor,CFM
4a1326c1-239a-45af-b2c4-8a5e27390496,ee24518f-f812-47bb-bff5-e57e8ccdc1d0,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Fan Motor"}",208,V,Fan Motor,Voltage
29191f94-78d0-4d6d-9e30-671b8a30f8ca,ee24518f-f812-47bb-bff5-e57e8ccdc1d0,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,48448411-f919-5e27-f453-70f4ef41c6be,pH,"{"kind":"flat","type":"Phase","unit":"PH","value":"1","category":"Fan Motor"}",1,PH,Fan Motor,Phase
4eee4343-b3b2-4283-9b13-81ebee3f6519,ee24518f-f812-47bb-bff5-e57e8ccdc1d0,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"LBS","value":"50","category":null}",50,LBS,,Weight
7bcbb3e1-4e52-4303-ae47-e12cab75e937,ee24518f-f812-47bb-bff5-e57e8ccdc1d0,,,,,,,"{"kind":"flat","type":"Remarks","unit":null,"value":"ELECTRICAL DISCONNECT SWITCH, AUTO-RESET THERMAL OVERLOAD, AND WALL-MOUNTED 24V THERMOSTAT","category":null}","ELECTRICAL DISCONNECT SWITCH, AUTO-RESET THERMAL OVERLOAD, AND WALL-MOUNTED 24V THERMOSTAT",,,Remarks
d024d9b8-39f1-4e54-aff1-7237244d95c7,e5e21b9b-3599-4c57-8fc1-33a11757fa0a,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"RAYWALL","category":null}",RAYWALL,,,Manufacturer
1d7ec627-8cac-49ea-aa50-07a3605d78dd,e5e21b9b-3599-4c57-8fc1-33a11757fa0a,,,,,,,"{"kind":"flat","type":"Model #","unit":null,"value":"RCH","category":null}",RCH,,,Model #
39f3e08d-e4b8-43a7-a14b-ba4eaaafc132,e5e21b9b-3599-4c57-8fc1-33a11757fa0a,,,,,,,"{"kind":"flat","type":"Application","unit":null,"value":"CEILING-MOUNTED HEATER","category":null}",CEILING-MOUNTED HEATER,,,Application
3b66cb43-6d88-423e-890f-d554b62b5535,e5e21b9b-3599-4c57-8fc1-33a11757fa0a,,,,,,,"{"kind":"flat","type":"Mounting Application Kit","unit":null,"value":"RECESSED","category":null}",RECESSED,,,Mounting Application Kit
396b8591-c3fb-44d9-b371-ab2671357524,e5e21b9b-3599-4c57-8fc1-33a11757fa0a,,,,,,,"{"kind":"flat","type":"Location / Service","unit":null,"value":"REMOTE RESTROOMS","category":null}",REMOTE RESTROOMS,,,Location / Service
7e0ea05a-234e-4a4b-9e99-daf367da6631,e5e21b9b-3599-4c57-8fc1-33a11757fa0a,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"Capacity","unit":"KW","value":"3.0","category":null}",3.0,KW,,Capacity
7f2c78d8-32c0-49b6-bac3-ca2d81b321a2,e5e21b9b-3599-4c57-8fc1-33a11757fa0a,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"250","category":"Fan Motor"}",250,CFM,Fan Motor,CFM
637832f9-44ed-472d-95b3-d5827471faa9,e5e21b9b-3599-4c57-8fc1-33a11757fa0a,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Fan Motor"}",208,V,Fan Motor,Voltage
2fa9bc06-6194-4fce-9dc6-24419f548c87,e5e21b9b-3599-4c57-8fc1-33a11757fa0a,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,48448411-f919-5e27-f453-70f4ef41c6be,pH,"{"kind":"flat","type":"Phase","unit":"PH","value":"1","category":"Fan Motor"}",1,PH,Fan Motor,Phase
998a9707-2fd1-4107-8525-bae8bc98fd84,e5e21b9b-3599-4c57-8fc1-33a11757fa0a,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"LBS","value":"50","category":null}",50,LBS,,Weight
23f5d16c-60cd-41b4-a0d6-56015a455066,e5e21b9b-3599-4c57-8fc1-33a11757fa0a,,,,,,,"{"kind":"flat","type":"Remarks","unit":null,"value":"ELECTRICAL DISCONNECT SWITCH, AUTO-RESET THERMAL OVERLOAD, AND WALL-MOUNTED 24V THERMOSTAT","category":null}","ELECTRICAL DISCONNECT SWITCH, AUTO-RESET THERMAL OVERLOAD, AND WALL-MOUNTED 24V THERMOSTAT",,,Remarks
