equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
8b77f600-7166-4457-a82a-f4fcb9e9b0da,CA-1,b973541b-525a-4aaf-aa12-f2b2c7446518,Bipolar Ionization Systems,0,4ba21cbc-c423-4746-b0e0-a3037c7db357,SIAQ1-DIST1S-DC-BK-120,SIAQ1-DIST1S-DC-BK-120,SMARTIAQ,SMARTIAQ
