spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
be0ab442-6371-45d1-bfb7-e5157b95368f,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,,,,,,,"{"kind":"flat","type":"Serves","unit":null,"value":"TANK ROOM","category":null}",TANK ROOM,,,Serves
6eec40d5-47f4-4673-8fa2-33c3b713c83c,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"570","category":"Performance"}",570,CFM,Performance,CFM
ba593118-57b7-4e8b-abd4-da5d2a94a32c,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"ESP","unit":"in","value":"0.5","category":"Performance"}",0.5,in,Performance,ESP
fdb02fd7-2dc6-42ae-8221-1a9a894aa504,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,4f532e46-5ae4-48c2-b78f-3c967451cb9e,Fan Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Fan RPM","unit":"RPM","value":"1474","category":"Performance"}",1474,RPM,Performance,Fan RPM
520dd6c3-1492-4bab-b42f-9c54e4e082b2,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Electrical Characteristics","unit":"V","value":"120/1","category":"Electrical"}",120/1,V,Electrical,Electrical Characteristics
334801e6-c36a-459e-97b5-023ddbeb0dec,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,5869aba7-ed8b-4fb0-a830-8f68c613d30e,Current Draw,,,,,"{"kind":"flat","type":"FLA","unit":null,"value":"1.9","category":"Electrical"}",1.9,,Electrical,FLA
145632de-64f8-4cdb-8862-07730082fa92,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,6e2a2067-af01-4dce-8b12-1cce4ed99806,Power Rating,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor HP","unit":"HP","value":"1/8","category":null}",1/8,HP,,Motor HP
85eab0f7-5904-4558-8d9d-3db8ad2bfe3e,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,,,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":null}",DIRECT,,,Drive
5e2a6602-c75d-4c20-a308-16bfbcd0b42a,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,3436d1ce-1932-4431-9bbf-b3eac9d48eb7,Fan Type,,,,,"{"kind":"flat","type":"Fan Type","unit":null,"value":"CENTRIFUGAL DOWNBLAST","category":null}",CENTRIFUGAL DOWNBLAST,,,Fan Type
89f513eb-25f5-4e28-abad-d49afc26de54,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"LOREN COOK","category":null}",LOREN COOK,,,Manufacturer
6723e3d1-d407-4ae3-8e74-6f03d08ef0b6,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"101C17D (VF)","category":null}",101C17D (VF),,,Model
99777f52-5151-4eb8-bc04-c38b1d06f7df,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1,3,6,13,14","category":null}","1,3,6,13,14",,,Notes
