spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
f683e338-2aae-40c4-aca2-87fee378564e,46f61948-400c-4cfa-9a30-c28c6caf99ac,ae7301a4-c7c6-41b3-bb5f-f19d2d1437df,Airflow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Supply Airflow","unit":"CFM","value":"4,050","category":null}","4,050",CFM,,Supply Airflow
323814f1-c929-4ac8-a230-5ee1ea42cdb3,46f61948-400c-4cfa-9a30-c28c6caf99ac,ae7301a4-c7c6-41b3-bb5f-f19d2d1437df,Airflow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Wheel OA Design Airflow","unit":"CFM","value":"4,050","category":"Energy Recovery Wheel"}","4,050",CFM,Energy Recovery Wheel,Wheel OA Design Airflow
d2e471ee-1f8b-47dd-a237-5257e698c1b7,46f61948-400c-4cfa-9a30-c28c6caf99ac,ae7301a4-c7c6-41b3-bb5f-f19d2d1437df,Airflow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Wheel Relief Air Design Airflow","unit":"CFM","value":"4,050","category":"Energy Recovery Wheel"}","4,050",CFM,Energy Recovery Wheel,Wheel Relief Air Design Airflow
10a9cf05-ba83-41fc-b173-288d365b717d,46f61948-400c-4cfa-9a30-c28c6caf99ac,5df800c2-c448-4e42-bd9a-60062c15121d,Heat Recovery,ed48bddd-345c-404a-b9bd-a922e60e4c86,Sensible Heat Recovery,,,"{"kind":"flat","type":"Type","unit":null,"value":"SENSIBLE ONLY","category":"Energy Recovery Wheel"}",SENSIBLE ONLY,,Energy Recovery Wheel,Type
9e4c5eba-15d8-4e19-80b3-1bd7806e4152,46f61948-400c-4cfa-9a30-c28c6caf99ac,3436d1ce-1932-4431-9bbf-b3eac9d48eb7,Fan Type,1f48ad15-2742-4f9c-a1d8-1f4260ee7043,Backward Curved Centrifugal,,,"{"kind":"flat","type":"Type","unit":null,"value":"BACKWARD CURVED","category":"Supply Fan"}",BACKWARD CURVED,,Supply Fan,Type
3135fcf8-c0b1-47fa-a52e-b2505805b29e,46f61948-400c-4cfa-9a30-c28c6caf99ac,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,741ae4a8-3221-44ef-9879-40414f1c97f5,Direct Drive,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":"Supply Fan"}",DIRECT,,Supply Fan,Drive
dfcccc14-79ad-4d5e-be0b-06d4e3570406,46f61948-400c-4cfa-9a30-c28c6caf99ac,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"4,050","category":"Supply Fan"}","4,050",CFM,Supply Fan,CFM
c8cece23-fa0d-4fe1-807a-a34f8eed6c85,46f61948-400c-4cfa-9a30-c28c6caf99ac,819972ad-cacc-4643-8e07-735f11561534,Fan Power,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor HP","unit":"HP","value":"10","category":"Supply Fan"}",10,HP,Supply Fan,Motor HP
2126ee13-0d1d-4c58-9bca-53d19ba89034,46f61948-400c-4cfa-9a30-c28c6caf99ac,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,5ef02a97-a952-44f9-96f9-ba15ea8ebac0,Inches of Water Column,"{"kind":"flat","type":"TSP","unit":"in. W.C.","value":"5.35","category":"Supply Fan"}",5.35,in. W.C.,Supply Fan,TSP
af2cb731-6d79-4480-80c0-1fd14536b65f,46f61948-400c-4cfa-9a30-c28c6caf99ac,cb8c6b90-9701-476a-87e6-2e3c919b1050,Control Type,bd0f00cf-18d2-4901-ba7f-46308b029a4a,Variable Frequency Drive (VSD),,,"{"kind":"flat","type":"VFD","unit":null,"value":"YES","category":"Supply Fan"}",YES,,Supply Fan,VFD
317c8a4e-8328-4e47-8495-a72c9797fc54,46f61948-400c-4cfa-9a30-c28c6caf99ac,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"BACKWARD CURVED","category":"Exhaust Fan"}",BACKWARD CURVED,,Exhaust Fan,Type
945a0d7a-c3dd-447c-ad10-e4dfa38f342f,46f61948-400c-4cfa-9a30-c28c6caf99ac,436ebb8d-e96c-4b05-9e52-601fe0335dea,CFM,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"4,050","category":"Exhaust Fan"}","4,050",CFM,Exhaust Fan,CFM
b6ae33cb-2a17-4f8e-844a-3690921dbfff,46f61948-400c-4cfa-9a30-c28c6caf99ac,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor HP","unit":"HP","value":"5","category":"Exhaust Fan"}",5,HP,Exhaust Fan,Motor HP
03121856-12d3-4714-bc6e-941a5676e6da,46f61948-400c-4cfa-9a30-c28c6caf99ac,ef35e614-98fa-4c9d-8559-d7516401caa5,VFD,,,,,"{"kind":"flat","type":"VFD","unit":null,"value":"YES","category":"Exhaust Fan"}",YES,,Exhaust Fan,VFD
a28f97bf-a7ea-4fbf-a752-a0934d03a3a5,46f61948-400c-4cfa-9a30-c28c6caf99ac,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"MBH","unit":"MBH","value":"236.5","category":"Heating Capacity"}",236.5,MBH,Heating Capacity,MBH
ee90b65c-a923-4298-8210-8337f9c873f1,46f61948-400c-4cfa-9a30-c28c6caf99ac,1422fef8-6ab6-4378-90da-79c09014c874,Face Velocity,,,,,"{"kind":"flat","type":"Face Velocity","unit":"FPM","value":"577","category":"Heating Coil"}",577,FPM,Heating Coil,Face Velocity
3db33a49-933c-4906-9498-333b53bc1e10,46f61948-400c-4cfa-9a30-c28c6caf99ac,1422fef8-6ab6-4378-90da-79c09014c874,Face Velocity,,,,,"{"kind":"flat","type":"Face Velocity","unit":"FPM","value":"224.8","category":"Cooling Coil"}",224.8,FPM,Cooling Coil,Face Velocity
da26aed3-ea20-4fec-a58c-1d2403382401,46f61948-400c-4cfa-9a30-c28c6caf99ac,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Electrical"}",208,V,Electrical,Voltage
1a45c73e-b428-48c9-827f-bc452ba0aead,46f61948-400c-4cfa-9a30-c28c6caf99ac,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,48448411-f919-5e27-f453-70f4ef41c6be,pH,"{"kind":"flat","type":"Phase","unit":"PH","value":"3","category":"Electrical"}",3,PH,Electrical,Phase
14d6531e-5420-4c9e-9d28-24ac4724068a,46f61948-400c-4cfa-9a30-c28c6caf99ac,ce1d6df2-55ae-4331-a614-f7446b0f8dcc,Filter Type,eb4f61eb-35db-424e-b8ef-2db638a845ac,Two Stage MERV 8/13,,,"{"kind":"flat","type":"Filter Type","unit":null,"value":"2\" PLEATED MERV 8 + 4\" PLEATED MERV 13","category":null}",2" PLEATED MERV 8 + 4" PLEATED MERV 13,,,Filter Type
00d020bb-7044-4ef3-9f12-e1201480ea9a,46f61948-400c-4cfa-9a30-c28c6caf99ac,a12b713e-4e69-419f-8aea-597f16bb1419,Unit Weight,,,,,"{"kind":"flat","type":"Unit Weight","unit":"LBS.","value":"3150","category":null}",3150,LBS.,,Unit Weight
42233a0b-61d8-48f0-a557-853e71ad1631,46f61948-400c-4cfa-9a30-c28c6caf99ac,,,,,,,"{"kind":"flat","type":"Space Served","unit":null,"value":"1ST & 2ND FLOOR AREA C","category":null}",1ST & 2ND FLOOR AREA C,,,Space Served
2ebc2257-504f-45d6-a332-8838d8617925,46f61948-400c-4cfa-9a30-c28c6caf99ac,,,,,,,"{"kind":"flat","type":"Wheel Dia","unit":"in.","value":"27","category":"Supply Fan"}",27,in.,Supply Fan,Wheel Dia
f1c61b36-adab-436b-a1ba-50bf95414c80,46f61948-400c-4cfa-9a30-c28c6caf99ac,,,,,,,"{"kind":"flat","type":"Motor Qty","unit":null,"value":"1","category":"Supply Fan"}",1,,Supply Fan,Motor Qty
6e0d418e-9da3-4dcd-b4bd-251faf78986a,46f61948-400c-4cfa-9a30-c28c6caf99ac,,,,,,,"{"kind":"flat","type":"Motor BHP","unit":"BHP","value":"6.56","category":"Supply Fan"}",6.56,BHP,Supply Fan,Motor BHP
e928f779-deb8-4486-95d2-350fb6d68f9c,46f61948-400c-4cfa-9a30-c28c6caf99ac,,,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":"Exhaust Fan"}",DIRECT,,Exhaust Fan,Drive
07a1e6a0-e5c3-42ee-b727-cce5127db4e2,46f61948-400c-4cfa-9a30-c28c6caf99ac,,,,,,,"{"kind":"flat","type":"Wheel Dia","unit":"in.","value":"22","category":"Exhaust Fan"}",22,in.,Exhaust Fan,Wheel Dia
9095f92c-5146-479d-8934-aa29a6929a04,46f61948-400c-4cfa-9a30-c28c6caf99ac,,,,,,,"{"kind":"flat","type":"Motor Qty","unit":null,"value":"1","category":"Exhaust Fan"}",1,,Exhaust Fan,Motor Qty
131036a7-f274-4802-9365-5f5df4d9b607,46f61948-400c-4cfa-9a30-c28c6caf99ac,,,,,,,"{"kind":"flat","type":"Motor BHP","unit":"BHP","value":"2.83","category":"Exhaust Fan"}",2.83,BHP,Exhaust Fan,Motor BHP
7b2871c7-36b3-4ff5-a473-14ca801201d7,46f61948-400c-4cfa-9a30-c28c6caf99ac,,,,,5ef02a97-a952-44f9-96f9-ba15ea8ebac0,Inches of Water Column,"{"kind":"flat","type":"TSP","unit":"in. W.C.","value":"2.05","category":"Exhaust Fan"}",2.05,in. W.C.,Exhaust Fan,TSP
b1bb676d-7414-44e8-a159-4bfb0c8fcdb1,46f61948-400c-4cfa-9a30-c28c6caf99ac,,,,,,,"{"kind":"flat","type":"WPD","unit":"Ft. W.C.","value":"1.5","category":"Heating Capacity"}",1.5,Ft. W.C.,Heating Capacity,WPD
