equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
0c136b24-142b-4a16-84db-b316d4b223eb,GUH-1,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,3,ce961e64-68e9-4697-9301-1bf8493bfbca,Hot Dawg Unit Heaters,HD,Modine,Modine
7e207ddd-9129-43e9-b3c8-7b9d1a39b529,GUH-2,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,2,ce961e64-68e9-4697-9301-1bf8493bfbca,Hot Dawg Unit Heaters,HD,Modine,Modine
