package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
10844d69-b3ff-4156-a258-80c936107644,20eca5bd-83da-4e30-a22b-cd29957d130e,25e53149-7ace-4668-aaef-f94557374b3e,,,,,,,"{"kind":"flat","type":"Description","unit":null,"value":"Throw, High Capacity supply grille","category":null}","Throw, High Capacity supply grille",,,Description
72fac3bc-becd-4364-89d1-824d0959d2e1,d39494ce-995c-4cf5-b535-0e3a4265f41e,99c1e232-cf0d-488b-a327-4b4ed5a0b4f0,e11be0e2-9f03-4e7f-8463-61ca9d95ea83,Weather Protection,0d3c0602-2a95-4313-8bcc-e0edb35b819d,Drainable Blade,,,"{"kind":"flat","type":"Description","unit":null,"value":"Drainable Blade Louver","category":null}",Drainable Blade Louver,,,Description
72fac3bc-becd-4364-89d1-824d0959d2e1,03e0508c-acda-4903-8bc3-1d86d940da47,99c1e232-cf0d-488b-a327-4b4ed5a0b4f0,cc4503ac-3761-46ad-8235-325191dea98f,Width,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Width","unit":"\"","value":"120","category":"Size"}",120,",Size,Width
72fac3bc-becd-4364-89d1-824d0959d2e1,0adfcb32-c0e4-47ed-bb54-fdc3dbb4c00a,99c1e232-cf0d-488b-a327-4b4ed5a0b4f0,778e1224-58f6-4cb6-af6f-7227bc5c219a,Height,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Height","unit":"\"","value":"20","category":"Size"}",20,",Size,Height
72fac3bc-becd-4364-89d1-824d0959d2e1,97cc3b2d-0053-4e1d-a00f-9138d077a074,99c1e232-cf0d-488b-a327-4b4ed5a0b4f0,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,adcf9796-b4e4-4354-bac0-977aae9882fc,Greenheck,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"Greenheck Fan Corp.","category":null}",Greenheck Fan Corp.,,,Manufacturer
72fac3bc-becd-4364-89d1-824d0959d2e1,8130572c-870e-4786-bbbb-de865be5b025,99c1e232-cf0d-488b-a327-4b4ed5a0b4f0,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"ESD-635","category":null}",ESD-635,,,Model
72fac3bc-becd-4364-89d1-824d0959d2e1,20ef2be9-cf81-4fc6-ad0f-4d08c716fed2,99c1e232-cf0d-488b-a327-4b4ed5a0b4f0,,,,,,,"{"kind":"flat","type":"Note 1","unit":null,"value":"EQUIPMENT OF EQUAL QUALITY AND PERFORMANCE MAY BE SUBSTITUTED WITH PRIOR APPROVAL.","category":"Notes"}",EQUIPMENT OF EQUAL QUALITY AND PERFORMANCE MAY BE SUBSTITUTED WITH PRIOR APPROVAL.,,Notes,Note 1
72fac3bc-becd-4364-89d1-824d0959d2e1,aaff8ed3-3c8f-4875-b4ba-24524f95563e,99c1e232-cf0d-488b-a327-4b4ed5a0b4f0,,,,,,,"{"kind":"flat","type":"Note 2","unit":null,"value":"PROVIDE WITH BIRD SCREEN.","category":"Notes"}",PROVIDE WITH BIRD SCREEN.,,Notes,Note 2
72fac3bc-becd-4364-89d1-824d0959d2e1,3de91d85-7ddd-41e6-b01b-a2dd2799bc7c,99c1e232-cf0d-488b-a327-4b4ed5a0b4f0,cb8c6b90-9701-476a-87e6-2e3c919b1050,Control Type,3fcc1e70-c09a-4d26-8489-a44b5f40c3ee,Modulating Damper,,,"{"kind":"flat","type":"Note 3","unit":null,"value":"PROVIDE MOTORIZED DAMPER WITH 24V ACTUATOR.","category":"Notes"}",PROVIDE MOTORIZED DAMPER WITH 24V ACTUATOR.,,Notes,Note 3
72fac3bc-becd-4364-89d1-824d0959d2e1,3a061a71-0a3f-4b3c-b062-63c3c0b1dbab,7fd086c3-3169-4e6a-bad6-2fb212c62cd3,e11be0e2-9f03-4e7f-8463-61ca9d95ea83,Weather Protection,0d3c0602-2a95-4313-8bcc-e0edb35b819d,Drainable Blade,,,"{"kind":"flat","type":"Description","unit":null,"value":"Drainable Blade Louver","category":null}",Drainable Blade Louver,,,Description
72fac3bc-becd-4364-89d1-824d0959d2e1,5c2446bc-52fb-45a6-ae97-2016d302dca4,7fd086c3-3169-4e6a-bad6-2fb212c62cd3,cc4503ac-3761-46ad-8235-325191dea98f,Width,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Width","unit":"\"","value":"40","category":"Size"}",40,",Size,Width
72fac3bc-becd-4364-89d1-824d0959d2e1,6fe5d3f1-97f1-4e01-9093-8251ae88cfee,7fd086c3-3169-4e6a-bad6-2fb212c62cd3,778e1224-58f6-4cb6-af6f-7227bc5c219a,Height,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Height","unit":"\"","value":"40","category":"Size"}",40,",Size,Height
72fac3bc-becd-4364-89d1-824d0959d2e1,8d3ceb77-46f2-4076-9f50-9deffd10da40,7fd086c3-3169-4e6a-bad6-2fb212c62cd3,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,adcf9796-b4e4-4354-bac0-977aae9882fc,Greenheck,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"Greenheck Fan Corp.","category":null}",Greenheck Fan Corp.,,,Manufacturer
72fac3bc-becd-4364-89d1-824d0959d2e1,e08ea521-6e5c-441c-a7a6-63be2045f60f,7fd086c3-3169-4e6a-bad6-2fb212c62cd3,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"ESD-635","category":null}",ESD-635,,,Model
72fac3bc-becd-4364-89d1-824d0959d2e1,77f06a6d-047a-453d-b215-0dcd6b6e4e86,7fd086c3-3169-4e6a-bad6-2fb212c62cd3,,,,,,,"{"kind":"flat","type":"Note 1","unit":null,"value":"EQUIPMENT OF EQUAL QUALITY AND PERFORMANCE MAY BE SUBSTITUTED WITH PRIOR APPROVAL.","category":"Notes"}",EQUIPMENT OF EQUAL QUALITY AND PERFORMANCE MAY BE SUBSTITUTED WITH PRIOR APPROVAL.,,Notes,Note 1
72fac3bc-becd-4364-89d1-824d0959d2e1,c22b2449-33e5-4abd-b8bf-cc82f6eb87d9,7fd086c3-3169-4e6a-bad6-2fb212c62cd3,,,,,,,"{"kind":"flat","type":"Note 2","unit":null,"value":"PROVIDE WITH BIRD SCREEN.","category":"Notes"}",PROVIDE WITH BIRD SCREEN.,,Notes,Note 2
72fac3bc-becd-4364-89d1-824d0959d2e1,7207c6de-377e-43bc-a849-a1063f89b2af,7fd086c3-3169-4e6a-bad6-2fb212c62cd3,cb8c6b90-9701-476a-87e6-2e3c919b1050,Control Type,3fcc1e70-c09a-4d26-8489-a44b5f40c3ee,Modulating Damper,,,"{"kind":"flat","type":"Note 3","unit":null,"value":"PROVIDE MOTORIZED DAMPER WITH 24V ACTUATOR.","category":"Notes"}",PROVIDE MOTORIZED DAMPER WITH 24V ACTUATOR.,,Notes,Note 3
72fac3bc-becd-4364-89d1-824d0959d2e1,626f1baf-7593-4067-a740-afef22afd4a3,7fd086c3-3169-4e6a-bad6-2fb212c62cd3,,,,,,,"{"kind":"flat","type":"Note 4","unit":null,"value":"INTERLOCK MOTORIZED DAMPER WITH EF-2 AND EF-3.","category":"Notes"}",INTERLOCK MOTORIZED DAMPER WITH EF-2 AND EF-3.,,Notes,Note 4
80ac220a-fda9-4f08-8599-675338dad0b7,be0ab442-6371-45d1-bfb7-e5157b95368f,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,,,,,,,"{"kind":"flat","type":"Serves","unit":null,"value":"TANK ROOM","category":null}",TANK ROOM,,,Serves
80ac220a-fda9-4f08-8599-675338dad0b7,6eec40d5-47f4-4673-8fa2-33c3b713c83c,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"570","category":"Performance"}",570,CFM,Performance,CFM
80ac220a-fda9-4f08-8599-675338dad0b7,ba593118-57b7-4e8b-abd4-da5d2a94a32c,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"ESP","unit":"in","value":"0.5","category":"Performance"}",0.5,in,Performance,ESP
80ac220a-fda9-4f08-8599-675338dad0b7,fdb02fd7-2dc6-42ae-8221-1a9a894aa504,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,4f532e46-5ae4-48c2-b78f-3c967451cb9e,Fan Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Fan RPM","unit":"RPM","value":"1474","category":"Performance"}",1474,RPM,Performance,Fan RPM
80ac220a-fda9-4f08-8599-675338dad0b7,520dd6c3-1492-4bab-b42f-9c54e4e082b2,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Electrical Characteristics","unit":"V","value":"120/1","category":"Electrical"}",120/1,V,Electrical,Electrical Characteristics
80ac220a-fda9-4f08-8599-675338dad0b7,334801e6-c36a-459e-97b5-023ddbeb0dec,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,5869aba7-ed8b-4fb0-a830-8f68c613d30e,Current Draw,,,,,"{"kind":"flat","type":"FLA","unit":null,"value":"1.9","category":"Electrical"}",1.9,,Electrical,FLA
80ac220a-fda9-4f08-8599-675338dad0b7,145632de-64f8-4cdb-8862-07730082fa92,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,6e2a2067-af01-4dce-8b12-1cce4ed99806,Power Rating,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor HP","unit":"HP","value":"1/8","category":null}",1/8,HP,,Motor HP
80ac220a-fda9-4f08-8599-675338dad0b7,85eab0f7-5904-4558-8d9d-3db8ad2bfe3e,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,,,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":null}",DIRECT,,,Drive
80ac220a-fda9-4f08-8599-675338dad0b7,5e2a6602-c75d-4c20-a308-16bfbcd0b42a,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,3436d1ce-1932-4431-9bbf-b3eac9d48eb7,Fan Type,,,,,"{"kind":"flat","type":"Fan Type","unit":null,"value":"CENTRIFUGAL DOWNBLAST","category":null}",CENTRIFUGAL DOWNBLAST,,,Fan Type
80ac220a-fda9-4f08-8599-675338dad0b7,89f513eb-25f5-4e28-abad-d49afc26de54,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"LOREN COOK","category":null}",LOREN COOK,,,Manufacturer
80ac220a-fda9-4f08-8599-675338dad0b7,6723e3d1-d407-4ae3-8e74-6f03d08ef0b6,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"101C17D (VF)","category":null}",101C17D (VF),,,Model
80ac220a-fda9-4f08-8599-675338dad0b7,99777f52-5151-4eb8-bc04-c38b1d06f7df,77ae35a6-abe1-438a-bf4e-f3fb4d0a03c4,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1,3,6,13,14","category":null}","1,3,6,13,14",,,Notes
80ac220a-fda9-4f08-8599-675338dad0b7,3f6617ef-f83a-4a80-835a-3c50e3bd79e9,ad0e05bc-6088-4952-959a-51e9387fcfd8,,,,,,,"{"kind":"flat","type":"Description","unit":null,"value":"Drainable Blade Louver","category":null}",Drainable Blade Louver,,,Description
80ac220a-fda9-4f08-8599-675338dad0b7,6ed3e4c5-508a-4ba4-a156-f4e8796dc422,ad0e05bc-6088-4952-959a-51e9387fcfd8,1218d64e-671a-43a2-bb0e-2a6b02310175,Size,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Size","unit":"in","value":"120x120","category":null}",120x120,in,,Size
80ac220a-fda9-4f08-8599-675338dad0b7,c3143f1f-77c7-486e-be09-86d5a05e49a7,ad0e05bc-6088-4952-959a-51e9387fcfd8,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,adcf9796-b4e4-4354-bac0-977aae9882fc,Greenheck,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"Greenheck Fan Corp.","category":null}",Greenheck Fan Corp.,,,Manufacturer
80ac220a-fda9-4f08-8599-675338dad0b7,6588134d-10cb-435e-a8c5-6bd56a56d328,ad0e05bc-6088-4952-959a-51e9387fcfd8,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"ESD-635","category":null}",ESD-635,,,Model
80ac220a-fda9-4f08-8599-675338dad0b7,2088facf-c174-4028-bd21-4879651e5071,ad0e05bc-6088-4952-959a-51e9387fcfd8,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1,2,3","category":null}","1,2,3",,,Notes
80ac220a-fda9-4f08-8599-675338dad0b7,6603cb1c-bbab-46ad-b33f-64734a35ffe2,1eca8e45-0d47-48fc-9851-1467bac73276,,,,,,,"{"kind":"flat","type":"Serves","unit":null,"value":"S-2","category":null}",S-2,,,Serves
80ac220a-fda9-4f08-8599-675338dad0b7,6f99f6d2-d92c-41a1-9d5e-b8e7c9c39bce,1eca8e45-0d47-48fc-9851-1467bac73276,,,,,,,"{"kind":"flat","type":"FLA","unit":null,"value":"34.1","category":"Electrical Characteristics"}",34.1,,Electrical Characteristics,FLA
80ac220a-fda9-4f08-8599-675338dad0b7,f7535b52-e380-41cb-a978-db4194bfb3fb,1eca8e45-0d47-48fc-9851-1467bac73276,,,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"39.3","category":"Electrical Characteristics"}",39.3,,Electrical Characteristics,MCA
80ac220a-fda9-4f08-8599-675338dad0b7,e34cdc45-8d33-4ba7-a34a-63eeff8f7a4c,1eca8e45-0d47-48fc-9851-1467bac73276,,,,,,,"{"kind":"flat","type":"MROPD","unit":null,"value":"60","category":"Electrical Characteristics"}",60,,Electrical Characteristics,MROPD
80ac220a-fda9-4f08-8599-675338dad0b7,ac5e852f-c617-40dc-bd7d-673b2d4bd5fa,1eca8e45-0d47-48fc-9851-1467bac73276,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"460/3","category":"Electrical Characteristics"}",460/3,V,Electrical Characteristics,Voltage
80ac220a-fda9-4f08-8599-675338dad0b7,8d244f20-567e-4a4a-950e-75c4d9ecf516,1eca8e45-0d47-48fc-9851-1467bac73276,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Cooling MBH (Total)","unit":"MBH","value":"149","category":"Cooling Performance"}",149,MBH,Cooling Performance,Cooling MBH (Total)
80ac220a-fda9-4f08-8599-675338dad0b7,aa2eb0f5-b22f-4461-93be-7b4cd2ddff54,1eca8e45-0d47-48fc-9851-1467bac73276,e20e886d-fb80-4bb8-b25f-374b29304f6b,Efficiency,,,,,"{"kind":"flat","type":"EER","unit":null,"value":"11.4","category":"Cooling Performance"}",11.4,,Cooling Performance,EER
80ac220a-fda9-4f08-8599-675338dad0b7,e4e85070-2225-48ef-a466-bf438cd49a4f,1eca8e45-0d47-48fc-9851-1467bac73276,e20e886d-fb80-4bb8-b25f-374b29304f6b,Efficiency,,,,,"{"kind":"flat","type":"IEER","unit":null,"value":"18.4","category":"Cooling Performance"}",18.4,,Cooling Performance,IEER
80ac220a-fda9-4f08-8599-675338dad0b7,94739878-1977-4226-a370-b59caba55279,1eca8e45-0d47-48fc-9851-1467bac73276,,,,,,,"{"kind":"flat","type":"Comp. Qty.","unit":null,"value":"1","category":"Cooling Performance"}",1,,Cooling Performance,Comp. Qty.
80ac220a-fda9-4f08-8599-675338dad0b7,d79e7cae-ddaf-4e33-9976-c605d2996f3f,1eca8e45-0d47-48fc-9851-1467bac73276,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Input MBH","unit":"MBH","value":"200","category":"Heating Performance"}",200,MBH,Heating Performance,Input MBH
80ac220a-fda9-4f08-8599-675338dad0b7,7800bcfd-1522-48e4-a0f4-a5669a276e72,1eca8e45-0d47-48fc-9851-1467bac73276,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Output MBH","unit":"MBH","value":"162","category":"Heating Performance"}",162,MBH,Heating Performance,Output MBH
80ac220a-fda9-4f08-8599-675338dad0b7,eb0eb201-ad70-473a-a695-c2e67756058e,1eca8e45-0d47-48fc-9851-1467bac73276,,,,,,,"{"kind":"flat","type":"Fuel Type","unit":null,"value":"NAT. GAS","category":"Heating Performance"}",NAT. GAS,,Heating Performance,Fuel Type
80ac220a-fda9-4f08-8599-675338dad0b7,ee27f208-9226-427c-aada-b03392389cee,1eca8e45-0d47-48fc-9851-1467bac73276,e20e886d-fb80-4bb8-b25f-374b29304f6b,Efficiency,,,b50e82be-8884-60bd-1cd7-4378e71c41d6,Percent,"{"kind":"flat","type":"AFUE","unit":"%","value":"81","category":"Heating Performance"}",81,%,Heating Performance,AFUE
80ac220a-fda9-4f08-8599-675338dad0b7,37905f36-bd6e-46e2-b168-e6aa2b18598b,1eca8e45-0d47-48fc-9851-1467bac73276,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"5000","category":"Supply Fan"}",5000,CFM,Supply Fan,CFM
80ac220a-fda9-4f08-8599-675338dad0b7,078edea9-3fc0-47d2-b355-faf868d3b89b,1eca8e45-0d47-48fc-9851-1467bac73276,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"ESP","unit":"in","value":"0.50","category":"Supply Fan"}",0.50,in,Supply Fan,ESP
80ac220a-fda9-4f08-8599-675338dad0b7,bc4d84f3-535a-4ecf-9a59-44d6c616926e,1eca8e45-0d47-48fc-9851-1467bac73276,,,,,,,"{"kind":"flat","type":"Supply Fan Qty.","unit":null,"value":"1","category":"Supply Fan"}",1,,Supply Fan,Supply Fan Qty.
80ac220a-fda9-4f08-8599-675338dad0b7,8df7345a-064e-46ec-a05a-ad0f8bd96c5a,1eca8e45-0d47-48fc-9851-1467bac73276,6e2a2067-af01-4dce-8b12-1cce4ed99806,Power Rating,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP (Each)","unit":"HP","value":"4.3","category":"Supply Fan"}",4.3,HP,Supply Fan,HP (Each)
80ac220a-fda9-4f08-8599-675338dad0b7,8cd646f6-097b-452c-af69-fa2425e1d97f,1eca8e45-0d47-48fc-9851-1467bac73276,,,,,,,"{"kind":"flat","type":"Return Fan Qty.","unit":null,"value":"1","category":"Return Fan"}",1,,Return Fan,Return Fan Qty.
80ac220a-fda9-4f08-8599-675338dad0b7,69b8a70f-385e-490a-acf0-674f7f1f568a,1eca8e45-0d47-48fc-9851-1467bac73276,6e2a2067-af01-4dce-8b12-1cce4ed99806,Power Rating,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Return Fan HP (Each)","unit":"HP","value":"2.4","category":"Return Fan"}",2.4,HP,Return Fan,Return Fan HP (Each)
80ac220a-fda9-4f08-8599-675338dad0b7,de303d4a-995d-4a58-b11d-feb71d25296e,1eca8e45-0d47-48fc-9851-1467bac73276,,,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":"Return Fan"}",DIRECT,,Return Fan,Drive
80ac220a-fda9-4f08-8599-675338dad0b7,9925b269-8c19-4c96-ba53-87c697f80204,1eca8e45-0d47-48fc-9851-1467bac73276,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"MIN OSA","unit":"CFM","value":"190","category":null}",190,CFM,,MIN OSA
80ac220a-fda9-4f08-8599-675338dad0b7,413cf129-25eb-4f10-96c5-e587d3715c83,1eca8e45-0d47-48fc-9851-1467bac73276,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Unit Weight","unit":"Lbs","value":"2,389","category":null}","2,389",Lbs,,Unit Weight
80ac220a-fda9-4f08-8599-675338dad0b7,d8dfacc8-d984-4cbd-a1e4-769fe58e9112,1eca8e45-0d47-48fc-9851-1467bac73276,,,,,,,"{"kind":"flat","type":"Repr. Mfg. & Model","unit":null,"value":"DAIKIN DPSC12B","category":null}",DAIKIN DPSC12B,,,Repr. Mfg. & Model
80ac220a-fda9-4f08-8599-675338dad0b7,edce00f1-da40-4358-b364-090cec52b4fd,1eca8e45-0d47-48fc-9851-1467bac73276,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"2,3,4,5,6,7,8,9,10,11","category":null}","2,3,4,5,6,7,8,9,10,11",,,Notes
80ac220a-fda9-4f08-8599-675338dad0b7,0971beb4-7b4c-4e92-8557-65eeeab4ba65,67b4309b-4217-4618-b366-c29f4ced4174,,,,,,,"{"kind":"flat","type":"Description","unit":null,"value":"Drainable Blade Louver","category":null}",Drainable Blade Louver,,,Description
80ac220a-fda9-4f08-8599-675338dad0b7,e5a3a2f7-0cbe-4209-ab40-7e0c2b5d63f3,67b4309b-4217-4618-b366-c29f4ced4174,1218d64e-671a-43a2-bb0e-2a6b02310175,Size,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Size","unit":"in","value":"40x40","category":null}",40x40,in,,Size
80ac220a-fda9-4f08-8599-675338dad0b7,fc38fc2f-40a4-4cd3-bbc6-9a5ea39d943d,67b4309b-4217-4618-b366-c29f4ced4174,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,adcf9796-b4e4-4354-bac0-977aae9882fc,Greenheck,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"Greenheck Fan Corp.","category":null}",Greenheck Fan Corp.,,,Manufacturer
80ac220a-fda9-4f08-8599-675338dad0b7,cdadfc57-f941-432e-a4be-480e5d23e299,67b4309b-4217-4618-b366-c29f4ced4174,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"ESD-635","category":null}",ESD-635,,,Model
80ac220a-fda9-4f08-8599-675338dad0b7,1405848c-8274-428f-bc8c-6252850edd46,67b4309b-4217-4618-b366-c29f4ced4174,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1,2,3,4","category":null}","1,2,3,4",,,Notes
