equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
3b91db1e-e278-4bb3-b622-700151d0a395,AHU-01,c9f534b8-3836-487c-b8c4-6faa10e0b1f2,Packaged Rooftop Air-Conditioning Units,1,15ee4141-7618-4724-91a3-3bda8087531c,DPSH15B,DPSH15B,Daikin Applied,Daikin Applied
