spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
520bfc6d-39e7-401a-b6b8-5f90e762bd30,d944ffa4-5461-4390-8975-8401d5557b01,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"Location","unit":null,"value":"GYM#1 MEZZANINE","category":null}",GYM#1 MEZZANINE,,,Location
33d2de75-e985-4002-a16b-ecb98e7d7d61,d944ffa4-5461-4390-8975-8401d5557b01,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,bf5cf205-c631-48ec-921d-d1ac1665f28a,Inline,,,"{"kind":"flat","type":"Type","unit":null,"value":"INLINE","category":null}",INLINE,,,Type
2f76ed0e-ed9c-4794-9fbd-bbb035a9f999,d944ffa4-5461-4390-8975-8401d5557b01,0be8a2a8-9446-4b8e-a5cd-1531ec841df5,Flow Rate,,,b1dbcb0d-fbe5-499b-a2f0-8d4c6ac9d120,Gallons per Minute,"{"kind":"flat","type":"GPM","unit":"GPM","value":"20","category":"Performance"}",20,GPM,Performance,GPM
bad59c3a-f2d6-47da-8cde-6d57c73da7c0,d944ffa4-5461-4390-8975-8401d5557b01,7bbbc4eb-77aa-4f76-a3ed-a52d7f2c789a,Head,,,,,"{"kind":"flat","type":"System Head","unit":null,"value":"15","category":"Performance"}",15,,Performance,System Head
fc5b6749-bc70-4898-b600-42e9348d2a77,d944ffa4-5461-4390-8975-8401d5557b01,e20e886d-fb80-4bb8-b25f-374b29304f6b,Efficiency,,,b50e82be-8884-60bd-1cd7-4378e71c41d6,Percent,"{"kind":"flat","type":"Efficiency","unit":"%","value":"37.7","category":"Performance"}",37.7,%,Performance,Efficiency
d2ae6dd0-9d22-4cbe-b09c-7fb9be27e1ae,d944ffa4-5461-4390-8975-8401d5557b01,4b81bcc0-0527-4eef-8c3c-de502ae5ab58,Motor Power,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Max Motor HP","unit":"HP","value":"1/6","category":"Motor"}",1/6,HP,Motor,Max Motor HP
5dd3f89b-4820-4fc2-a279-44ca2cab956f,d944ffa4-5461-4390-8975-8401d5557b01,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Motor RPM","unit":"RPM","value":"3300","category":"Motor"}",3300,RPM,Motor,Motor RPM
8654494f-7e3c-46d9-b5a9-4716e27e95e1,d944ffa4-5461-4390-8975-8401d5557b01,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Volts","unit":"V","value":"120","category":"Electrical"}",120,V,Electrical,Volts
97e0f00c-a10e-4bb3-961c-74b8b5b8a1ab,d944ffa4-5461-4390-8975-8401d5557b01,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
9c09cad8-35a9-4b3b-83d0-646abe5ab793,d944ffa4-5461-4390-8975-8401d5557b01,325c8c53-9f6e-4c60-b9b8-031a198a562a,Inlet Size,,,,,"{"kind":"flat","type":"Suction Connection Size","unit":null,"value":"1.5","category":"Piping Connections"}",1.5,,Piping Connections,Suction Connection Size
ce80f883-96ce-4486-b785-06bd6061a559,d944ffa4-5461-4390-8975-8401d5557b01,d3e958d5-47b9-4ab8-b06e-fdadf5c774c1,Outlet Size,,,,,"{"kind":"flat","type":"Discharge Connection Size","unit":null,"value":"1.5","category":"Piping Connections"}",1.5,,Piping Connections,Discharge Connection Size
f79b6483-f01d-49c5-b1f2-4f3676e2d35d,d944ffa4-5461-4390-8975-8401d5557b01,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1-6","category":null}",1-6,,,Notes
a4af1bf0-5e14-4cdf-afc6-ca6296c847f9,d944ffa4-5461-4390-8975-8401d5557b01,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,fb6c0dbc-f828-4f37-a395-78f6170c8384,Bell & Gossett,,,"{"kind":"flat","type":"Example Mfr. & Model","unit":null,"value":"B&G MODEL PL-45","category":null}",B&G MODEL PL-45,,,Example Mfr. & Model
196b0969-6152-42f7-bfd1-779c6b72f836,d944ffa4-5461-4390-8975-8401d5557b01,,,,,,,"{"kind":"flat","type":"Facility/Scope","unit":null,"value":"ETHS-5","category":null}",ETHS-5,,,Facility/Scope
