equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
6dbdd469-8054-4489-955f-ee0c6b54f72f,ERV-1,a0983310-d16e-4542-ab0a-009ff55c8c9c,Air-to-Air Energy Recovery Equipment,0,bf3222d2-a5b2-4b05-9df2-ba9759316ccb,ECV-30H,ECV-30H,Greenheck,Greenheck
