spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
481405a3-76a3-4803-89d7-f44e34f26659,a9fe4e71-873a-41f4-9239-87e58405caef,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"101 - CONFERENCE ROOM","category":null}",101 - CONFERENCE ROOM,,,Service
e044f766-626c-4df8-bb99-9c326642e1b4,a9fe4e71-873a-41f4-9239-87e58405caef,,,,,,,"{"kind":"flat","type":"Make / Model","unit":null,"value":"DAIKIN RZA30AAVJU","category":null}",DAIKIN RZA30AAVJU,,,Make / Model
b7a56b7d-0e77-4151-9341-0435e119d473,a9fe4e71-873a-41f4-9239-87e58405caef,,,,,,,"{"kind":"flat","type":"Associated Indoor Units","unit":null,"value":"VRV-3-1","category":null}",VRV-3-1,,,Associated Indoor Units
fbfee7d1-629d-42c5-9383-447254153f4b,a9fe4e71-873a-41f4-9239-87e58405caef,,,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"HP","category":null}",HP,,,Type
bc310be7-e730-4d7a-9faf-f7d2c22ebf79,a9fe4e71-873a-41f4-9239-87e58405caef,778e1224-58f6-4cb6-af6f-7227bc5c219a,Height,,,,,"{"kind":"flat","type":"Height","unit":"IN.","value":"34-1/4","category":"Physical Properties"}",34-1/4,IN.,Physical Properties,Height
67a1a706-5aba-4c8a-a403-b0883c63a358,a9fe4e71-873a-41f4-9239-87e58405caef,cc4503ac-3761-46ad-8235-325191dea98f,Width,,,,,"{"kind":"flat","type":"Width","unit":"IN.","value":"43-5/16","category":"Physical Properties"}",43-5/16,IN.,Physical Properties,Width
03157b7c-745e-450c-ba2d-ed67b5da8fb9,a9fe4e71-873a-41f4-9239-87e58405caef,0ec991ea-04b0-4866-9b80-e5a019f24af6,Depth,,,,,"{"kind":"flat","type":"Depth","unit":"IN.","value":"18-1/8","category":"Physical Properties"}",18-1/8,IN.,Physical Properties,Depth
f198aaf9-43ae-4dce-b7a7-4c44119ccb6e,a9fe4e71-873a-41f4-9239-87e58405caef,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"LBS","value":"234","category":"Physical Properties"}",234,LBS,Physical Properties,Weight
2d8b5f6d-25ca-428b-aec7-a475447903ac,a9fe4e71-873a-41f4-9239-87e58405caef,a1f5ca99-95e2-49c0-a9a3-e0b6d66330aa,Sound Pressure Level,,,2122b351-8f5f-45ce-bf45-3bfc33527786,Decibels,"{"kind":"flat","type":"Sound Rating","unit":"dB","value":"56","category":"Physical Properties"}",56,dB,Physical Properties,Sound Rating
8fb646e2-37dc-4ab9-81e6-d5735f5caa44,a9fe4e71-873a-41f4-9239-87e58405caef,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,85667e8f-cb0f-4df8-94a6-51c5282b1f75,Tons of Refrigeration,"{"kind":"flat","type":"Nominal Tons","unit":"Tons","value":"2.5","category":"Cooling"}",2.5,Tons,Cooling,Nominal Tons
