equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
14572f4c-0766-410e-8af9-084916ccea95,C-1,522794c3-499d-4366-95f1-89215315c894,Air Curtains,0,5e2c5a7a-93fc-46de-aaf1-f5b630ac3eef,EHD-3-168IG,EHD-3-168IG,Powered Aire Inc.,Powered Aire Inc.
