spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
c9e09104-e885-4ce9-b044-298f8bda389c,7005950c-1c6c-404d-ad5c-315819bfc837,,,,,,,"{"kind":"flat","type":"Note 3","unit":null,"value":"WALL MOUNTED COOLING UNIT WITH CONDENSATE ROUTED TO NEAREST GRAVITY DRAIN","category":"Notes"}",WALL MOUNTED COOLING UNIT WITH CONDENSATE ROUTED TO NEAREST GRAVITY DRAIN,,Notes,Note 3
7d5f2b73-a60e-4ce5-960f-04ec22bdd292,cb12c4e9-62ec-40ae-be47-9f229cb74496,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"SAMSUNG","category":null}",SAMSUNG,,,Manufacturer
1a4cae65-53c9-4ac4-8248-ab75f135b2bc,cb12c4e9-62ec-40ae-be47-9f229cb74496,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"RNS-24ABT","category":null}",RNS-24ABT,,,Model
59a20c4a-f349-485e-a2aa-1638eb6363b6,cb12c4e9-62ec-40ae-be47-9f229cb74496,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Electrical"}",208,V,Electrical,Voltage
aa0a60c5-b7e1-4dae-bef0-a92e413535f2,cb12c4e9-62ec-40ae-be47-9f229cb74496,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
03b28550-06c0-4c9c-91d7-1014d73c64bd,cb12c4e9-62ec-40ae-be47-9f229cb74496,436ebb8d-e96c-4b05-9e52-601fe0335dea,CFM,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"420","category":null}",420,CFM,,CFM
cbbd9a0f-b9d4-4c8c-bb98-eca53d4b8abf,cb12c4e9-62ec-40ae-be47-9f229cb74496,7d359b11-a93f-466b-a04d-688e6e3334cd,External Static Pressure in Water Column,,,,,"{"kind":"flat","type":"ESP","unit":"in-wg","value":"0.10","category":null}",0.10,in-wg,,ESP
f811a402-a6e4-4df2-b9fa-0d652de1f72b,cb12c4e9-62ec-40ae-be47-9f229cb74496,,,,,,,"{"kind":"flat","type":"Note 1","unit":null,"value":"E.C. TO WIRE PER MANUFACTURERS REQUIREMENTS","category":"Notes"}",E.C. TO WIRE PER MANUFACTURERS REQUIREMENTS,,Notes,Note 1
5d24d234-cf14-4bf6-82db-c2bd5bc1a7c6,cb12c4e9-62ec-40ae-be47-9f229cb74496,,,,,,,"{"kind":"flat","type":"Note 2","unit":null,"value":"REMOTE WALL THERMOSTAT","category":"Notes"}",REMOTE WALL THERMOSTAT,,Notes,Note 2
d215aa6f-448f-4bd9-b3ba-3d5db9707c40,cb12c4e9-62ec-40ae-be47-9f229cb74496,,,,,,,"{"kind":"flat","type":"Note 3","unit":null,"value":"WALL MOUNTED COOLING UNIT WITH CONDENSATE ROUTED TO NEAREST GRAVITY DRAIN","category":"Notes"}",WALL MOUNTED COOLING UNIT WITH CONDENSATE ROUTED TO NEAREST GRAVITY DRAIN,,Notes,Note 3
f077eb3c-af5a-4dba-9f73-75ff12a7f728,845aa20f-57a6-449e-afde-d65e0f644573,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"SAMSUNG","category":null}",SAMSUNG,,,Manufacturer
b73e07ed-c971-4999-b05f-7234fcdfd5a1,845aa20f-57a6-449e-afde-d65e0f644573,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"RXS-12ABT","category":null}",RXS-12ABT,,,Model
de4d00b9-1395-4992-bc7b-8b9b3e0464f0,845aa20f-57a6-449e-afde-d65e0f644573,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"lb","value":"75.00","category":null}",75.00,lb,,Weight
63412666-5c0d-4a9c-a847-318b93233d5c,845aa20f-57a6-449e-afde-d65e0f644573,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Total Cooling","unit":"Btu/h","value":"12000.0","category":"Cooling"}",12000.0,Btu/h,Cooling,Total Cooling
29b19964-00da-4a7d-a97a-ffcb4eed8081,845aa20f-57a6-449e-afde-d65e0f644573,,,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Sensible Cooling","unit":"Btu/h","value":"9720.0","category":"Cooling"}",9720.0,Btu/h,Cooling,Sensible Cooling
cb93f3a5-d897-4ff6-986b-532ba78aa11b,845aa20f-57a6-449e-afde-d65e0f644573,af87ad6c-0dee-4c7b-bf5c-13781178261a,SEER Rating,,,,,"{"kind":"flat","type":"SEER","unit":null,"value":"23.0","category":null}",23.0,,,SEER
a67abe65-ea36-4345-9752-f9dbec124a92,845aa20f-57a6-449e-afde-d65e0f644573,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Electrical"}",208,V,Electrical,Voltage
577210f0-38a0-434f-9891-91a238669471,845aa20f-57a6-449e-afde-d65e0f644573,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
