spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
fcb42731-3104-45f3-bfed-5fc6dd81444f,28c829c8-a77e-4888-88ee-b7388f162cea,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"PRESSURE DEPENDENT","category":null}",PRESSURE DEPENDENT,,,Type
e2b58194-dd18-4514-81a3-10981265e67e,28c829c8-a77e-4888-88ee-b7388f162cea,f92d7943-f2cf-4d75-b1fb-1cf098175049,Maximum Airflow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max CFM","unit":"CFM","value":"400","category":"Airflow"}",400,CFM,Airflow,Max CFM
8a6973ee-3b24-4e8e-b7de-1f0106637ef2,28c829c8-a77e-4888-88ee-b7388f162cea,f8b8cbcc-a563-4fb7-84aa-916b3b280971,Primary Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Design CFM","unit":"CFM","value":"325","category":"Airflow"}",325,CFM,Airflow,Design CFM
1b954475-03b4-4227-95f7-49a48980af53,28c829c8-a77e-4888-88ee-b7388f162cea,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min CFM","unit":"CFM","value":"100","category":"Airflow"}",100,CFM,Airflow,Min CFM
b0251684-868d-456f-afb5-47acc48363ea,28c829c8-a77e-4888-88ee-b7388f162cea,325c8c53-9f6e-4c60-b9b8-031a198a562a,Inlet Size,,,,,"{"kind":"flat","type":"Inlet Size","unit":"IN.","value":"6","category":null}",6,IN.,,Inlet Size
bb12c9f8-b971-4323-acca-f70dcd49bc4d,28c829c8-a77e-4888-88ee-b7388f162cea,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"115","category":"Electrical"}",115,V,Electrical,Voltage
7b83d8a8-5b52-45d5-8daa-ae1c0be3ea1f,28c829c8-a77e-4888-88ee-b7388f162cea,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,48448411-f919-5e27-f453-70f4ef41c6be,pH,"{"kind":"flat","type":"Phase","unit":"PH","value":"1","category":"Electrical"}",1,PH,Electrical,Phase
4d0eb302-20a8-4899-ab7f-63aeecf76857,28c829c8-a77e-4888-88ee-b7388f162cea,9aae5376-ca52-4e0d-8853-822740d0973b,Frequency,,,b5e91e48-bf45-7e1f-45c2-fca2f122a079,Cycles per Second,"{"kind":"flat","type":"Frequency","unit":"HZ","value":"60","category":"Electrical"}",60,HZ,Electrical,Frequency
6b05c014-88fe-4109-9466-75b090856801,28c829c8-a77e-4888-88ee-b7388f162cea,,,,,,,"{"kind":"flat","type":"Note 1","unit":null,"value":"PROVIDE 24V CONTROLS TRANSFORMER","category":"Notes"}",PROVIDE 24V CONTROLS TRANSFORMER,,Notes,Note 1
f8250f4e-d7ef-494d-a145-847bd892cd5b,28c829c8-a77e-4888-88ee-b7388f162cea,,,,,,,"{"kind":"flat","type":"Note 2","unit":null,"value":"PROVIDE THERMOSTAT AND CONTROL WIRING","category":"Notes"}",PROVIDE THERMOSTAT AND CONTROL WIRING,,Notes,Note 2
d0648979-d286-42f8-9ba9-feb1dd529594,28c829c8-a77e-4888-88ee-b7388f162cea,,,,,,,"{"kind":"flat","type":"Note 3","unit":null,"value":"PROVIDE FACTORY MOUNTED DISCONNECT","category":"Notes"}",PROVIDE FACTORY MOUNTED DISCONNECT,,Notes,Note 3
46d13142-bca1-4c6b-945f-da4492042749,db323e00-092b-4fcd-a019-031dddcc2ef0,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Make","unit":null,"value":"GREENHECK","category":"Basis of Design"}",GREENHECK,,Basis of Design,Make
159b5b6c-a454-48b6-9562-5a61bd043cfc,db323e00-092b-4fcd-a019-031dddcc2ef0,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"XG-TH-500","category":"Basis of Design"}",XG-TH-500,,Basis of Design,Model
329048b7-6e45-4a9a-8c65-689dd8ab9177,db323e00-092b-4fcd-a019-031dddcc2ef0,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"OPEN OFFICE & PRINT","category":null}",OPEN OFFICE & PRINT,,,Service
6802bf92-c713-41e2-97e1-1e74930ed8b5,db323e00-092b-4fcd-a019-031dddcc2ef0,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"PRESSURE DEPENDENT","category":null}",PRESSURE DEPENDENT,,,Type
3a5d16f1-256d-4d04-844d-12d4e0cf8fc9,db323e00-092b-4fcd-a019-031dddcc2ef0,f92d7943-f2cf-4d75-b1fb-1cf098175049,Maximum Airflow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max CFM","unit":"CFM","value":"2000","category":"Airflow"}",2000,CFM,Airflow,Max CFM
