package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
0f2ea279-36e8-48e8-978f-24aa339fd999,de2e223b-60c1-4dee-aa17-57c004e5df36,1dfe659d-25b1-4634-a06f-8c9feec086d1,,,,,,,"{"kind":"flat","type":"Min. Opening Height Above Roof","unit":null,"value":"3' - 0\"","category":null}",3' - 0",,,Min. Opening Height Above Roof
0f2ea279-36e8-48e8-978f-24aa339fd999,6fc080b0-0816-486c-ab67-677705d3fba2,1dfe659d-25b1-4634-a06f-8c9feec086d1,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,,,,,"{"kind":"flat","type":"Support","unit":null,"value":"ROOF CURB","category":null}",ROOF CURB,,,Support
0f2ea279-36e8-48e8-978f-24aa339fd999,ac488a93-14ad-4bca-9921-6df14d08a794,1dfe659d-25b1-4634-a06f-8c9feec086d1,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,6118bc4e-a971-49c5-b55c-d8c067e9f67a,Loren Cook,,,"{"kind":"flat","type":"Manuf. Model","unit":null,"value":"COOK","category":null}",COOK,,,Manuf. Model
0f2ea279-36e8-48e8-978f-24aa339fd999,d2a921bc-7d87-4e41-82e4-b82cb5f7e784,f20d04c2-dd42-48c8-aca3-16a6605918fa,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"AHU-1","category":null}",AHU-1,,,Service
0f2ea279-36e8-48e8-978f-24aa339fd999,4f6aef47-1688-492d-9bf1-e05527345981,f20d04c2-dd42-48c8-aca3-16a6605918fa,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"INTAKE","category":null}",INTAKE,,,Type
0f2ea279-36e8-48e8-978f-24aa339fd999,960e8209-b25b-41e2-a96d-cb8bdfe58720,f20d04c2-dd42-48c8-aca3-16a6605918fa,61fb03d9-ca9b-4bee-9010-d88c17d2fb0b,Exhaust Rate,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM of Std. Air","unit":"CFM","value":"20,000","category":null}","20,000",CFM,,CFM of Std. Air
0f2ea279-36e8-48e8-978f-24aa339fd999,fb39f4cb-4fba-43ae-ab30-a0184891c3ab,f20d04c2-dd42-48c8-aca3-16a6605918fa,cc4503ac-3761-46ad-8235-325191dea98f,Width,,,,,"{"kind":"flat","type":"Width","unit":null,"value":"2' - 4\"","category":"Throat Dimensions"}",2' - 4",,Throat Dimensions,Width
0f2ea279-36e8-48e8-978f-24aa339fd999,0af74602-e1fb-480e-8eda-15a7440725f1,f20d04c2-dd42-48c8-aca3-16a6605918fa,8f849a97-11fb-48e5-86d7-de5a5abacc0c,Length,,,,,"{"kind":"flat","type":"Length","unit":null,"value":"9' - 4\"","category":"Throat Dimensions"}",9' - 4",,Throat Dimensions,Length
0f2ea279-36e8-48e8-978f-24aa339fd999,b5b51fc3-d315-4446-b42e-c8dbda2766f9,f20d04c2-dd42-48c8-aca3-16a6605918fa,,,,,b50e82be-8884-60bd-1cd7-4378e71c41d6,Percent,"{"kind":"flat","type":"Min. Hood Free Area (% of Throat Area)","unit":"%","value":"200","category":null}",200,%,,Min. Hood Free Area (% of Throat Area)
0f2ea279-36e8-48e8-978f-24aa339fd999,c9fb96c9-c22a-41f7-b7c9-24331ecdfdc6,f20d04c2-dd42-48c8-aca3-16a6605918fa,,,,,,,"{"kind":"flat","type":"Min. Opening Height Above Roof","unit":null,"value":"3' - 0\"","category":null}",3' - 0",,,Min. Opening Height Above Roof
0f2ea279-36e8-48e8-978f-24aa339fd999,74e03a1f-d64d-4bfe-bb84-934ddb0697b3,f20d04c2-dd42-48c8-aca3-16a6605918fa,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,,,,,"{"kind":"flat","type":"Support","unit":null,"value":"ROOF CURB","category":null}",ROOF CURB,,,Support
0f2ea279-36e8-48e8-978f-24aa339fd999,4ef26851-b3a5-4c6f-a248-4c5c7ffffddf,f20d04c2-dd42-48c8-aca3-16a6605918fa,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,6118bc4e-a971-49c5-b55c-d8c067e9f67a,Loren Cook,,,"{"kind":"flat","type":"Manuf. Model","unit":null,"value":"COOK","category":null}",COOK,,,Manuf. Model
0f2ea279-36e8-48e8-978f-24aa339fd999,e3c92486-ed4f-419f-8aec-14e409558759,e149a8a5-1017-4eea-8c2f-91d2bdaa2f52,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"AHU-4","category":null}",AHU-4,,,Service
0f2ea279-36e8-48e8-978f-24aa339fd999,185e10bd-94c4-4aa0-96db-ebe78aee2b54,e149a8a5-1017-4eea-8c2f-91d2bdaa2f52,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"INTAKE","category":null}",INTAKE,,,Type
0f2ea279-36e8-48e8-978f-24aa339fd999,649213c8-c038-4276-ba5c-eb5c3a3c0a0a,e149a8a5-1017-4eea-8c2f-91d2bdaa2f52,46838639-5aaa-40e1-b047-faafd8494b44,Exhaust Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM of Std. Air","unit":"CFM","value":"5,500","category":null}","5,500",CFM,,CFM of Std. Air
