spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
52970947-7f99-48f8-80c1-9aced749be1c,900887fa-ee8d-4839-b22c-fe8e03ad94d9,,,,,,,"{"kind":"flat","type":"QTY","unit":null,"value":"1","category":null}",1,,,QTY
b33a08bc-86b8-4876-9b0d-656bd296f8d0,900887fa-ee8d-4839-b22c-fe8e03ad94d9,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"CUE-160-VG","category":null}",CUE-160-VG,,,Model
5959420c-f47a-40ea-92ac-eb16d96856e6,900887fa-ee8d-4839-b22c-fe8e03ad94d9,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive Type","unit":null,"value":"Direct","category":null}",Direct,,,Drive Type
490d92ac-0f3f-478c-8ccc-8dd0a2013043,900887fa-ee8d-4839-b22c-fe8e03ad94d9,e20e886d-fb80-4bb8-b25f-374b29304f6b,Efficiency,,,,,"{"kind":"flat","type":"FEI","unit":null,"value":"1.51","category":null}",1.51,,,FEI
4f5848af-41b5-45ab-b179-f6ab2bb04874,900887fa-ee8d-4839-b22c-fe8e03ad94d9,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Total Weight","unit":"LB","value":"99.4","category":null}",99.4,LB,,Total Weight
e4f4e0cf-f39d-4534-b576-23ad98438c7e,900887fa-ee8d-4839-b22c-fe8e03ad94d9,04acb553-3deb-415b-a14b-4f96ac64c580,Air Flow Rate,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Volume","unit":"CFM","value":"2,250","category":"Fan Information"}","2,250",CFM,Fan Information,Volume
16c6b785-5d96-4ddc-a926-04ab6eb5cdde,900887fa-ee8d-4839-b22c-fe8e03ad94d9,,,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"External SP","unit":"IN. WG","value":"1.25","category":"Fan Information"}",1.25,IN. WG,Fan Information,External SP
e30bd342-8963-4b00-b9dc-1149a4120681,900887fa-ee8d-4839-b22c-fe8e03ad94d9,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"Total External SP","unit":"IN. WG","value":"1.25","category":"Fan Information"}",1.25,IN. WG,Fan Information,Total External SP
afddeb4d-09f6-4516-90a6-eabf8138ad51,900887fa-ee8d-4839-b22c-fe8e03ad94d9,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Fan Speed","unit":"RPM","value":"1,294","category":"Fan Information"}","1,294",RPM,Fan Information,Fan Speed
63a17fd0-1873-4e23-bb76-f34cc9197624,900887fa-ee8d-4839-b22c-fe8e03ad94d9,,,,,,,"{"kind":"flat","type":"Outlet Velocity","unit":"FT/MIN","value":"1,308.14","category":"Fan Information"}","1,308.14",FT/MIN,Fan Information,Outlet Velocity
4f0b98d6-72c1-4fce-ac7e-e331f8ff2757,900887fa-ee8d-4839-b22c-fe8e03ad94d9,3cc1ecae-0077-46cc-b680-adad70d227c1,Sound Level,,,,,"{"kind":"flat","type":"Inlet dBA","unit":null,"value":"67.83","category":"Sound Information"}",67.83,,Sound Information,Inlet dBA
096ea879-6557-448a-b45f-8028a10eb6f2,900887fa-ee8d-4839-b22c-fe8e03ad94d9,,,,,,,"{"kind":"flat","type":"Inlet Sones","unit":null,"value":"15.93","category":"Sound Information"}",15.93,,Sound Information,Inlet Sones
2c07cbc9-a4bf-424f-bed9-3263858821b5,900887fa-ee8d-4839-b22c-fe8e03ad94d9,,,,,,,"{"kind":"flat","type":"Inlet Sones (Spherical)","unit":null,"value":"0","category":"Sound Information"}",0,,Sound Information,Inlet Sones (Spherical)
dc447279-1e8b-4a39-b051-1c97e5d6f265,900887fa-ee8d-4839-b22c-fe8e03ad94d9,,,,,,,"{"kind":"flat","type":"Outlet dBA","unit":null,"value":"0","category":"Sound Information"}",0,,Sound Information,Outlet dBA
c054fae5-2001-4002-bc3d-db45bb92a233,900887fa-ee8d-4839-b22c-fe8e03ad94d9,,,,,,,"{"kind":"flat","type":"Outlet Sones","unit":null,"value":"0","category":"Sound Information"}",0,,Sound Information,Outlet Sones
5db3ea10-3b79-4a7b-a350-5dbf4ea260d2,900887fa-ee8d-4839-b22c-fe8e03ad94d9,470d59ad-53da-44bf-b4da-2133ebdb95a5,Power,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Operating Power","unit":"HP","value":"0.78","category":"Motor Information"}",0.78,HP,Motor Information,Operating Power
bb35df92-ed7a-450a-a1ae-c0e37380a124,900887fa-ee8d-4839-b22c-fe8e03ad94d9,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor Size","unit":"HP","value":"1","category":"Motor Information"}",1,HP,Motor Information,Motor Size
a6fcf988-2531-48b0-b1a5-bc12759909fe,900887fa-ee8d-4839-b22c-fe8e03ad94d9,,,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"FEP Input Power","unit":"KW","value":"0.7","category":"Motor Information"}",0.7,KW,Motor Information,FEP Input Power
e44b035f-56a8-48b3-9c3e-7f5419ff12e6,900887fa-ee8d-4839-b22c-fe8e03ad94d9,9a38d0f2-f0f6-4523-b6ee-3e5b9444a63e,Motor Enclosure,,,,,"{"kind":"flat","type":"Enclosure","unit":null,"value":"TN","category":"Motor Information"}",TN,,Motor Information,Enclosure
6830759a-b678-4c55-8214-877942c5489e,900887fa-ee8d-4839-b22c-fe8e03ad94d9,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,,,"{"kind":"flat","type":"Voltage","unit":null,"value":"115","category":"Motor Information"}",115,,Motor Information,Voltage
3bd8de4f-8d8d-46f3-a747-4ba8f670dd90,900887fa-ee8d-4839-b22c-fe8e03ad94d9,9aae5376-ca52-4e0d-8853-822740d0973b,Frequency,,,,,"{"kind":"flat","type":"Cycle","unit":null,"value":"60","category":"Motor Information"}",60,,Motor Information,Cycle
c28f7eb0-61a9-4c78-a68a-21864a40fc1c,900887fa-ee8d-4839-b22c-fe8e03ad94d9,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Motor Information"}",1,,Motor Information,Phase
5723ac72-6657-4fe5-b15b-5e7c03500775,900887fa-ee8d-4839-b22c-fe8e03ad94d9,a499294b-383e-4f0b-9c95-56b83390a353,Motor Efficiency,7a24c1dd-4163-4a5a-b732-140bdc4844ef,EC Motor,,,"{"kind":"flat","type":"EC Motor","unit":null,"value":"VariGreen","category":"Motor Information"}",VariGreen,,Motor Information,EC Motor
60abb2aa-ab88-4afe-b5f7-0cb9ae13be4b,900887fa-ee8d-4839-b22c-fe8e03ad94d9,8f165926-9baf-433f-919f-c17f0e352441,Roof Curb,,,,,"{"kind":"flat","type":"Curb Cap Size","unit":null,"value":"26 Square","category":"Selected Options and Accessories"}",26 Square,,Selected Options and Accessories,Curb Cap Size
