package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
828f1e1c-641c-4351-9f88-139ed0eda39a,20783b6e-0b97-4f54-9700-d6ff232534bc,eb275ee7-430e-4b66-ad37-bcdda0fd5870,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"N/A","category":null}",N/A,,,Model
828f1e1c-641c-4351-9f88-139ed0eda39a,ae02ed7f-189c-4e62-aee0-8fe6a79c52b2,eb275ee7-430e-4b66-ad37-bcdda0fd5870,,,,,f6131e78-ffe5-b4c0-308e-aa42ad305e4e,Each,"{"kind":"flat","type":"Quantity","unit":"EA","value":"1","category":null}",1,EA,,Quantity
828f1e1c-641c-4351-9f88-139ed0eda39a,35098e75-b72e-4644-8a53-19e9bf47c1d6,eb275ee7-430e-4b66-ad37-bcdda0fd5870,f5960e56-7eff-4a2b-957e-593b3c5d6cb0,Motor Enclosure Type,,,,,"{"kind":"flat","type":"Enclosure","unit":null,"value":"NEMA 1","category":null}",NEMA 1,,,Enclosure
828f1e1c-641c-4351-9f88-139ed0eda39a,accac1a7-32c9-43df-9ce5-8965079f9530,eb275ee7-430e-4b66-ad37-bcdda0fd5870,,,,,,,"{"kind":"flat","type":"Power","unit":null,"value":"SINGLE POINT POWER FOR EQUIPMENT","category":null}",SINGLE POINT POWER FOR EQUIPMENT,,,Power
828f1e1c-641c-4351-9f88-139ed0eda39a,ce853143-47fb-484c-8d2a-648280be07b3,7011e07f-04cb-47a7-9ee1-c2193783e0f0,,,,,,,"{"kind":"flat","type":"Component","unit":null,"value":"SNOW MELT CONTROLLER","category":null}",SNOW MELT CONTROLLER,,,Component
828f1e1c-641c-4351-9f88-139ed0eda39a,f22e25ee-eef1-4bcc-a1ff-c77ef45ca7cb,7011e07f-04cb-47a7-9ee1-c2193783e0f0,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"HEAT TIMER","category":null}",HEAT TIMER,,,Manufacturer
828f1e1c-641c-4351-9f88-139ed0eda39a,cdf1b7eb-7b1b-4288-beb4-057e32a468b2,7011e07f-04cb-47a7-9ee1-c2193783e0f0,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"SMC","category":null}",SMC,,,Model
828f1e1c-641c-4351-9f88-139ed0eda39a,b35059ab-5993-4d7c-94e0-585a995178ac,7011e07f-04cb-47a7-9ee1-c2193783e0f0,,,,,f6131e78-ffe5-b4c0-308e-aa42ad305e4e,Each,"{"kind":"flat","type":"Quantity","unit":"EA","value":"1","category":null}",1,EA,,Quantity
828f1e1c-641c-4351-9f88-139ed0eda39a,987667ab-a526-4b3c-a60b-57c733bbf531,7011e07f-04cb-47a7-9ee1-c2193783e0f0,4c217348-14b2-46bf-99e1-1c11a7a83307,Certifications,b3236b45-f934-48b9-acc2-065a055c1f61,UL Listed,,,"{"kind":"flat","type":"Listing","unit":null,"value":"UL LISTED","category":null}",UL LISTED,,,Listing
828f1e1c-641c-4351-9f88-139ed0eda39a,5a9d6624-d1d7-4c12-b188-f2526d380d88,cfb6b47d-1f50-42fc-a7b1-43fbe377265e,,,,,,,"{"kind":"flat","type":"Component","unit":null,"value":"HEAT EXCHANGER","category":null}",HEAT EXCHANGER,,,Component
