equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
d02f3032-9f5f-458c-bc47-182332186a9c,B-2,a8f2e2f0-870a-494f-86ad-900740254871,Condensing Boilers,0,07fd49ba-bdc3-4bc4-b1e7-31a614d88957,FB2001,FB2001,Lochinvar,
91979551-4bc6-47c6-8c60-428a8367c12b,B-1,a8f2e2f0-870a-494f-86ad-900740254871,Condensing Boilers,0,07fd49ba-bdc3-4bc4-b1e7-31a614d88957,FB2001,FB2001,Lochinvar,
