equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
b79749d4-2cd5-4cb8-bdf1-d5824a7ffc39,SL-MAU-01,fac453a4-7ebf-4610-8ac4-78ba44872cc4,Duct Silencers,0,adef0f7d-abf9-44df-a121-f23af632fe76,RH96/2F,RH96/2F,Price Industries,
