spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
0e50478d-af21-4525-b61d-15daf5ed8c1c,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,,,,,,,"{"kind":"flat","type":"Leaving Air WB","unit":"F","value":"53.3","category":"Cooling Capacities [MBH] 110F"}",53.3,F,Cooling Capacities [MBH] 110F,Leaving Air WB
a69a517e-f76b-4327-bd6c-5315e76fc220,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,,,,,,,"{"kind":"flat","type":"Leaving Air DB","unit":"F","value":"75(ADJST)","category":"Modulating Hot Gas Reheat"}",75(ADJST),F,Modulating Hot Gas Reheat,Leaving Air DB
1ded3c3e-9b70-4ea5-a26f-69d200dd08e0,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,,,,,,,"{"kind":"flat","type":"Leaving Air WB","unit":"F","value":"61.3","category":"Modulating Hot Gas Reheat"}",61.3,F,Modulating Hot Gas Reheat,Leaving Air WB
0cb8bfe1-bf9f-4c9a-b9c5-cce72af9de46,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,,,,,,,"{"kind":"flat","type":"Leaving Air Dewpoint","unit":"F","value":"53.1","category":"Modulating Hot Gas Reheat"}",53.1,F,Modulating Hot Gas Reheat,Leaving Air Dewpoint
eda84aab-d5c7-46de-81e9-714aed9135a6,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,,,,,,,"{"kind":"flat","type":"Leaving Air Humidity Ratio","unit":"GR/Lbm","value":"62.3","category":"Modulating Hot Gas Reheat"}",62.3,GR/Lbm,Modulating Hot Gas Reheat,Leaving Air Humidity Ratio
850de9b8-03cf-4122-9510-a22a1fe02e58,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,,,,,17e6165b-0efd-864a-8630-64a405d2dbc0,Percent Relative Humidity,"{"kind":"flat","type":"Leaving Air RH","unit":"%RH","value":"46.5","category":"Modulating Hot Gas Reheat"}",46.5,%RH,Modulating Hot Gas Reheat,Leaving Air RH
9938fb5d-2c21-4021-92d2-e3c690898776,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,,,,,,,"{"kind":"flat","type":"Entering Air Ambient DB","unit":"F","value":"65.0","category":"Modulating Hot Gas Reheat"}",65.0,F,Modulating Hot Gas Reheat,Entering Air Ambient DB
4344a3cb-692f-4ce4-8a17-4b9495556823,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,,,,,,,"{"kind":"flat","type":"Outdoor Ambient DB","unit":"F","value":"30.0","category":"Modulating Hot Gas Reheat"}",30.0,F,Modulating Hot Gas Reheat,Outdoor Ambient DB
a3bbddb7-e543-41da-bd27-73ad14489632,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Total Heating Capacity (Heat Pump + Aux Elec)","unit":"MBH","value":"84.6","category":"Heating Capacities [MBH] 30°F"}",84.6,MBH,Heating Capacities [MBH] 30°F,Total Heating Capacity (Heat Pump + Aux Elec)
0410625e-2ffe-4210-9d25-1a6145aa2591,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,,,,,,,"{"kind":"flat","type":"Service Area","unit":null,"value":"OFFICE","category":null}",OFFICE,,,Service Area
8ea57403-c359-4c0c-816d-ffc0a6772f9a,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,,,,,,,"{"kind":"flat","type":"Provide Controller","unit":null,"value":"YES","category":"Demand Control Ventilation [DCV]"}",YES,,Demand Control Ventilation [DCV],Provide Controller
b0be3229-5701-4be5-a0c9-5832f98709e9,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,,,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Total Weight (Equipment + Curb)","unit":"LBS","value":"1595","category":null}",1595,LBS,,Total Weight (Equipment + Curb)
fa109663-869e-4aab-b658-171bd730bb0d,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,,,,,,,"{"kind":"flat","type":"Accessories/Options","unit":null,"value":"1,2,3,4","category":null}","1,2,3,4",,,Accessories/Options
054104f7-7a51-4c6a-a411-76462089f448,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"AAON","category":null}",AAON,,,Manufacturer
5694beaf-69f4-4501-8f2d-7fec8c3c9ea7,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,,,,,,,"{"kind":"flat","type":"Model #","unit":null,"value":"RN-006","category":null}",RN-006,,,Model #
0d534f45-abce-48a4-8e9a-b7034d2ebabe,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,cc68b26a-394c-44e8-a784-a92d7f6d5379,Energy Efficiency Ratio,,,,,"{"kind":"flat","type":"EER","unit":null,"value":"12.7","category":"MIN AHRI COOLING η (EFF)"}",12.7,,MIN AHRI COOLING η (EFF),EER
feb1884a-8be8-4fc6-aee1-6f6f9f76f451,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,2f61801b-7073-4f31-bf70-c7acde22774c,Integrated Energy Efficiency Ratio,,,,,"{"kind":"flat","type":"IEER/SEER","unit":null,"value":"14.5","category":"MIN AHRI COOLING η (EFF)"}",14.5,,MIN AHRI COOLING η (EFF),IEER/SEER
3d662681-d6d3-407a-a9d5-189edbc7701d,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,3680ba96-b698-4817-8121-8a24eaadf9d6,Coefficient of Performance,,,,,"{"kind":"flat","type":"COP @ 47","unit":null,"value":"3.78","category":"MIN AHRI HEATING η (EFF)"}",3.78,,MIN AHRI HEATING η (EFF),COP @ 47
ee07a0e5-5701-4acf-a2cb-78f4ab938c5a,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,6ef56cbf-210c-46e4-9db6-99aa4e235f87,Minimum Circuit Ampacity,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"37","category":"Electrical Requirements"}",37,,Electrical Requirements,MCA
7c020a56-d90c-4048-8bb6-50140403a9cf,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,4e28ed9e-db76-4cf8-bd59-f6d522bf46e5,Maximum Overcurrent Protection,,,,,"{"kind":"flat","type":"MOCP","unit":null,"value":"40","category":"Electrical Requirements"}",40,,Electrical Requirements,MOCP
