equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
ad7d1750-3534-4683-a20f-333f5dbdc4c9,CUH-1,88aa2ec8-10cf-4cbd-a46b-e1103e06d077,Wall and Ceiling Unit Heaters,0,05f2b737-6c90-4e4f-88c6-f78e8612f4aa,FRA4024F,FRA4024F,Berko,
f3bc5e14-4239-4b34-bfe9-b119daa7d100,EUH-1,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,0,7c1210d6-d97a-4aaf-bda2-b5c27f89ba3c,UHIR Unit Heater,UHIR,Indeeco,Indeeco
