spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
5bad7c95-41ca-4785-b1b8-5a47deacef05,66183112-1b16-4de3-ba81-c43f4bf67539,f8b8cbcc-a563-4fb7-84aa-916b3b280971,Primary Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Primary","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Primary
80613f33-d150-47da-8ce2-d2615b3d81f6,66183112-1b16-4de3-ba81-c43f4bf67539,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Prim","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Prim
38c70ce1-1868-44c1-9a27-94f79a8a61c3,66183112-1b16-4de3-ba81-c43f4bf67539,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Heat
31e962b1-d1d0-41f5-b43d-5da3fe70f38c,66183112-1b16-4de3-ba81-c43f4bf67539,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Max Heat
1e4e4034-fe55-41f4-8244-a52c48f242dc,66183112-1b16-4de3-ba81-c43f4bf67539,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"MBH","unit":"MBH","value":"0.0","category":"Heating Coil"}",0.0,MBH,Heating Coil,MBH
9e9c11d5-a8cc-468c-a308-9c5c02725c81,66183112-1b16-4de3-ba81-c43f4bf67539,,,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"NOM KW","unit":"KW","value":"0.0","category":"Heating Coil"}",0.0,KW,Heating Coil,NOM KW
7ca2b7af-f8bc-4fbf-8423-f93c09bdf237,66183112-1b16-4de3-ba81-c43f4bf67539,,,,,,,"{"kind":"flat","type":"Steps","unit":null,"value":null,"category":"Heating Coil"}",,,Heating Coil,Steps
f37c48e1-78ea-4e87-a4e2-a87c93283e34,66183112-1b16-4de3-ba81-c43f4bf67539,,,,,,,"{"kind":"flat","type":"HTG CTRL","unit":null,"value":null,"category":"Heating Coil"}",,,Heating Coil,HTG CTRL
6b614c3d-96ea-42ef-ad45-0f5482d17395,66183112-1b16-4de3-ba81-c43f4bf67539,,,,,,,"{"kind":"flat","type":"CP TRANS V/PH","unit":"V/PH","value":null,"category":null}",,V/PH,,CP TRANS V/PH
cfc8ad9f-7b02-4eb7-9f88-6b7db44eddec,66183112-1b16-4de3-ba81-c43f4bf67539,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"ALL","category":null}",ALL,,,Notes
d81867bf-fc39-4a65-8bb3-b2cad08d1007,4ee4fd63-814e-490a-a95b-cfce48d82222,,,,,,,"{"kind":"flat","type":"Served From","unit":null,"value":null,"category":null}",,,,Served From
1fb88939-612b-43e3-b941-2bd26999bc59,4ee4fd63-814e-490a-a95b-cfce48d82222,,,,,,,"{"kind":"flat","type":"Zone Served","unit":null,"value":null,"category":null}",,,,Zone Served
b5ada739-9c3a-4965-8557-e9468e59cd0e,4ee4fd63-814e-490a-a95b-cfce48d82222,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"PRICE","category":null}",PRICE,,,Manufacturer
