spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
caa89f6d-58c5-4403-bb93-91d3959ad25c,0df6556e-4565-43e5-ab5e-fce2a8b5be60,,,,,,,"{"kind":"flat","type":"BHP","unit":null,"value":"0.3","category":null}",0.3,,,BHP
5046e643-befd-4898-80db-08adcf433ca6,0df6556e-4565-43e5-ab5e-fce2a8b5be60,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"1/2","category":null}",1/2,HP,,HP
8161c26e-b808-4088-92b1-da431f8f585c,0df6556e-4565-43e5-ab5e-fce2a8b5be60,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"120","category":"Electrical"}",120,V,Electrical,Voltage
67e9c43f-18bd-4618-aaf4-62ad5b7e52aa,0df6556e-4565-43e5-ab5e-fce2a8b5be60,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,48448411-f919-5e27-f453-70f4ef41c6be,pH,"{"kind":"flat","type":"Phase","unit":"PH","value":"1","category":"Electrical"}",1,PH,Electrical,Phase
d1c85fae-6a7e-4659-9c19-131a9bcded18,0df6556e-4565-43e5-ab5e-fce2a8b5be60,9aae5376-ca52-4e0d-8853-822740d0973b,Frequency,,,b5e91e48-bf45-7e1f-45c2-fca2f122a079,Cycles per Second,"{"kind":"flat","type":"Frequency","unit":"HZ","value":"60","category":"Electrical"}",60,HZ,Electrical,Frequency
eb2af8ec-aaab-481d-87bc-32a117edae80,0df6556e-4565-43e5-ab5e-fce2a8b5be60,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":"Basis of Design"}",GREENHECK,,Basis of Design,Manufacturer
21dfa393-0aa2-4c5a-9deb-dca7dcbc53e5,0df6556e-4565-43e5-ab5e-fce2a8b5be60,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"G-140-VG","category":"Basis of Design"}",G-140-VG,,Basis of Design,Model
3f7e0bb0-d22c-4ebb-9820-f31ed33b0c5c,0df6556e-4565-43e5-ab5e-fce2a8b5be60,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1","category":null}",1,,,Notes
37f8d41a-2e9d-4527-9c16-60d3f05147d7,f5ad8f1d-2afd-4fe5-acbf-2bd62e3ea915,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"RR/CHANGING EXHAUST","category":null}",RR/CHANGING EXHAUST,,,Service
f3dd7df3-9c0a-4095-aed8-e4a24d406ccf,f5ad8f1d-2afd-4fe5-acbf-2bd62e3ea915,3436d1ce-1932-4431-9bbf-b3eac9d48eb7,Fan Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"DOWNBLAST CENTRIFUGAL","category":null}",DOWNBLAST CENTRIFUGAL,,,Type
997c86f1-9124-4363-8aa5-e0b2d64d2f35,f5ad8f1d-2afd-4fe5-acbf-2bd62e3ea915,ae7301a4-c7c6-41b3-bb5f-f19d2d1437df,Airflow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Airflow","unit":"CFM","value":"370","category":null}",370,CFM,,Airflow
2b93b56a-2af5-4a79-9c65-f0cabc920cd1,f5ad8f1d-2afd-4fe5-acbf-2bd62e3ea915,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,,,"{"kind":"flat","type":"ESP","unit":"IN WC","value":"0.6","category":null}",0.6,IN WC,,ESP
062a8cd8-5755-4c95-9e2e-792f2c5a92fc,f5ad8f1d-2afd-4fe5-acbf-2bd62e3ea915,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Max Weight","unit":"LB","value":"40","category":null}",40,LB,,Max Weight
2d8927ee-ce3c-41a9-ac9c-94342da6b988,f5ad8f1d-2afd-4fe5-acbf-2bd62e3ea915,,,,,,,"{"kind":"flat","type":"BHP","unit":null,"value":"0.11","category":null}",0.11,,,BHP
678e211e-a30b-479e-80d0-3431a853e56f,f5ad8f1d-2afd-4fe5-acbf-2bd62e3ea915,6e2a2067-af01-4dce-8b12-1cce4ed99806,Power Rating,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"1/6","category":null}",1/6,HP,,HP
