equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
061e72cb-e13a-41b6-968e-c4e13f89770c,UH-2,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,0,23641a4d-25c3-487e-9723-95ca00c8747d,UDXC Gas-Fired Unit Heater,UDXC,Reznor,
d468f161-d7cb-43bf-89f9-9b578f9edac4,UH-1,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,0,23641a4d-25c3-487e-9723-95ca00c8747d,UDXC Gas-Fired Unit Heater,UDXC,Reznor,
