equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
68013ce4-c5ba-4f67-b36f-010711863ab2,MAU-2,c9f534b8-3836-487c-b8c4-6faa10e0b1f2,Packaged Rooftop Air-Conditioning Units,0,5133d0be-9f97-4ba8-8485-6b89812117e8,RNA-006-A-A-3,RNA-006-A-A-3,AAON,AAON
47959bc8-1514-4db1-9871-18081ef7d363,RTU-1,c9f534b8-3836-487c-b8c4-6faa10e0b1f2,Packaged Rooftop Air-Conditioning Units,0,8ccc41ca-c5d2-4f4d-a3c2-90a9b9a84850,RNA-008-A-A-3,RNA-008-A-A-3,AAON,AAON
